Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54456274709.5929,60292365162.2456,33301764831.5475,51832283981.3919,34705771509.4489,47324143210.5667,56915161694.325,60569727906.3641,67237763966.2543,72901029391.6641,80197799207.3023,82997382518.6821,93376479728.1616,84598626662.7637,77455445025.0523,79403788932.7155,83688433845.9156,88125202597.5955,
Algeria,DZA,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076966400.0,2589198080.0,4043295488.0,6189664256.0,7483274240.0,6131318275.44623,4602826209.54686,5213202441.257879,4770526369.74313,-17704632043.8523,,,,
American Samoa,ASM,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400683808.0,762695296.0,552200000.0,497200000.0,596800000.0,482200000.0,514857571.842192,464068201.99696296,453310064.839601,399035947.950393,424494817.45135,1679647764.66055,1504688655.59218,1725839176.72528,1638500000.0,1903313993.72825,,,,,,,
Armenia,ARM,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242800272239.04602,113852096389.43599,80403508127.2054,76424394293.8903,91362517950.2142,68914149235.2064,71825623574.8346,79216190816.2151,73191753664.9588,73908047246.7718,90475640268.1698,153602616447.587,156525436828.125,180773130772.358,193686546146.698,238581939782.85397,190193973577.51602,128475016067.50699,153462473953.978,160965316121.948,
Aruba,ABW,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,-422566355.227419,-445965413.10723,-457778328.53679407,-476721443.77960896,-505914378.19567806,-523517487.227675,-541656140.4304731,-643211438.123914,-802433937.463264,-756120367.309739,-704712717.1352559,-668009011.3784701,-828930191.256496,-936407641.4467369,-805826659.573608,-885359983.693457,-1105130584.48121,-1267136206.2878401,-1339942218.88896,-1361129899.23436,-1486426411.27971,-1786794307.34883,-1618845699.09679,-1353557013.16777,-1493883899.49261,-1496895402.75652,-1980807266.1764102,-1981993867.7485898,-1447133330.09111,-1338023640.98371,-1263245932.7623801,-2243682055.1210103,-1708164373.1440198,-1663159818.27297,-1930713759.01082,-3012019454.92224,-1271289385.46141,-2346158903.68093,-2831382815.4618,-3856729487.1242104,-3809310942.3794203,-4831146076.54282,-2865343448.79787,-2252237488.9387803,-1784727530.6943898,-2380296000.0,-2734203701.3658104,-3178102785.77323,-622331574.740435,-2475298233.56764,190510539.379729,-1826967142.1020103,-1675585581.67815,
