Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,77000000.0,27000000.0,54000000.0,211000000.0,389000000.0,446000000.0,487000000.0,522000000.0,735000000.0,854000000.0,1012000000.0,1378000000.0,1713000000.0,1829000000.0,1613000000.0,1632000000.0,,
Algeria,DZA,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32000000.0,45000000.0,28000000.0,74000000.0,80000000.0,102000000.0,100000000.0,111000000.0,112000000.0,178000000.0,184000000.0,220000000.0,219000000.0,324000000.0,266000000.0,219000000.0,209000000.0,,
American Samoa,ASM,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,9000000.0,9000000.0,8000000.0,13000000.0,18000000.0,22000000.0,37000000.0,49000000.0,66000000.0,88000000.0,75000000.0,225000000.0,285000000.0,534000000.0,719000000.0,646000000.0,,
Antigua and Barbuda,ATG,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247000000.0,258000000.0,278000000.0,282000000.0,290000000.0,291000000.0,272000000.0,274000000.0,300000000.0,337000000.0,309000000.0,327000000.0,338000000.0,334000000.0,305000000.0,298000000.0,312000000.0,,
Arab World,ARB,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26511683189.4657,32327816309.5486,37817587052.366,38554622673.9583,42278004201.6592,50932013398.4289,57185963494.756,58697323921.781,68505808401.6812,61478257594.7122,,
Argentina,ARG,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222000000.0,2621000000.0,2778000000.0,3025000000.0,2898000000.0,2904000000.0,2642000000.0,1535000000.0,2006000000.0,2235000000.0,2729000000.0,3344000000.0,4314000000.0,4645000000.0,3960000000.0,4942000000.0,5352000000.0,,
Armenia,ARM,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,12000000.0,20000000.0,24000000.0,31000000.0,38000000.0,65000000.0,63000000.0,73000000.0,171000000.0,220000000.0,271000000.0,305000000.0,331000000.0,334000000.0,408000000.0,445000000.0,,
