Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,2.53387087572723,2.9065806977940696,3.02061204789841,2.37987384802943,2.3104526620673,2.2600336372003302,2.4637926467642997,2.50353870096387,3.3536337995048497,1.68333845017364,2.7224257077855003,2.71532241135569,2.6829125688612403,2.6459676893077297,2.9000058144498597,2.76510124931356,2.6185909860649197,2.51319030557904,3.10478115874415,2.8015627063613797,2.12240815580512,1.75764195515659,1.7606691888358301,1.3628281318116102,1.56950227054416,1.42151818438117,1.27501686883111,1.34189896403997,1.7090823726106,1.71355431713487,1.80796328984632,1.8996738286620602,2.17278029202103,1.91824294112853,1.9580505849221101,1.86880968740012,2.00320358311337,2.00354121944497,1.87565798379455,2.0800591325446103,,,
Algeria,DZA,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,5.3886295732582905,7.0511232718894,7.94482207166901,6.1519170267561,5.802092222328691,6.21701111275293,5.94016250017725,7.20119015441581,4.14729820133417,5.9364375812843,3.81200300764717,2.47467503819308,3.06867632787817,4.1832701153925695,4.10198573524875,3.80556683374575,4.24997053297152,4.017533241262759,3.8634311097863,3.5558624007467996,3.47087109604572,3.41091781481993,3.42084076421074,3.71578346514209,3.93093170233862,4.1132017993398495,3.66595497952935,4.30253240920288,3.4662583684109403,3.25695941732902,3.11362555759732,3.1575985308172405,3.0143501815667797,2.8893088662741397,3.31309389072751,2.99971628197526,3.05328120817788,3.06267209581622,3.05186575813641,3.07882546892565,,,
American Samoa,ASM,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,0.8856227413479151,1.08710978987698,1.1815893623532001,1.1548856369031202,1.07138076649986,0.806774323925478,0.880423401658738,1.22538905735576,1.2290932095107099,1.17168950552228,1.1496381472739798,1.0262721807817,1.09851200050164,1.06469235412646,0.9420629824945308,0.9233450885524399,1.1250156927551,0.9536468984321751,0.9108534574493229,0.7529523269483249,0.7249945676000541,0.729449109908111,0.9246893523852401,0.6117974927336322,1.72091636756657,1.5823699757620902,1.08221157490207,1.06605103597584,1.2634275323883999,1.2723736742070901,1.23452226377796,1.5252371611684399,1.00679390833988,1.94233379466242,2.04754443128089,2.2251878480849703,2.3513088388044503,2.29594327187885,2.2117279069523503,2.27370064195277,,,
Antigua and Barbuda,ATG,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04261428740612,,,,,,,,,,,,,,3.01508888888889,2.9978394160583903,2.97462937062937,3.0390890410958904,,,,,,
Arab World,ARB,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,4.94217431670446,5.20034949547997,5.51221345358888,5.0421526081476795,4.61063233558436,5.024466774638941,4.827334472822019,4.532565780878651,4.06073593619914,4.04538190066169,3.44122043853648,2.9549880516992797,2.91665755551671,3.1162523336666803,3.1323575206827496,3.3088605275813197,3.0446228301362996,2.97093262721798,2.8737337233790297,3.06465819638471,3.10940716746472,3.03810987238163,3.13557192607463,3.03857787529337,2.8330360536012202,2.6933128536909403,2.5237464803368903,2.68715538507977,2.70321231481768,2.98853873392537,2.76167542596224,2.6427423023279397,2.8110618507137204,2.82327174802406,2.8271211248691897,2.7939378223341205,2.72756595675866,2.76603703929847,2.66981851158356,2.6221115227003797,,,
Argentina,ARG,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,2.6426835768620496,2.63623061341046,2.6421795814707796,2.63252264199632,2.64077883802811,2.6834121852171298,2.63819343914848,2.63852602706723,2.6927194456371897,2.6001470978952597,2.49879467627014,2.5180651161803196,2.51721122253944,2.4584514513879903,2.4333480016137,2.37506998723701,2.4840944912792797,2.5380170578807,2.51768751567897,2.44420430269633,2.46422987609791,2.4310765482194,2.37530026164145,2.3083704679599197,2.26784392307818,2.32409708952752,2.3009086680203996,2.29154826485443,2.4081112446098,2.31448434218062,2.29325819723684,2.22557722123173,2.25457795606344,2.320413779315,2.40323332246977,2.3826326375433196,2.4488814305238598,2.44308492367146,2.3613368185548596,2.3094540274866,,,
Armenia,ARM,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9809804732826759,1.32127027448605,2.15196720621753,2.12267035708574,1.46387636506555,1.7607867928288001,1.79648070149719,1.66803457066468,1.72010076441974,1.76608791247143,1.62206655588586,1.7305751969622702,1.7400593386816103,1.73548107954916,1.7126874567633,1.7763994270984098,1.84931192210095,1.66770075915185,1.69976086574815,,,
