Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"PPG, official creditors (TDS, current US$)",DT.TDS.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9259100.0,4515700.0,7292600.0,9669400.0,7979100.0,9745300.0,9163100.0,
Albania,ALB,"PPG, official creditors (TDS, current US$)",DT.TDS.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225000.0,318000.0,521000.0,7552000.0,3731000.0,9026000.0,11291000.0,14399000.0,11889000.0,15178000.0,17473000.0,36922000.0,40129000.0,54892000.0,61538000.0,77534000.0,81641000.0,90844000.0,113644000.0,117849000.0,134745000.0,141756000.0,
Algeria,DZA,"PPG, official creditors (TDS, current US$)",DT.TDS.OFFT.CD,,,,,,,,,,,0.0,0.0,55539000.0,79823000.0,159429000.0,91232000.0,106916000.0,150665000.0,156583000.0,259782000.0,403781000.0,432542000.0,485194000.0,644908000.0,909314000.0,945167000.0,1072865000.0,1192687000.0,1295801000.0,1302636000.0,1485746000.0,1594045000.0,1569601000.0,1532968000.0,1060454000.0,1494429000.0,1923482000.0,2170517000.0,2173394000.0,2313500000.0,2186626000.0,2290677000.0,2471283000.0,2438738000.0,3562922000.0,3732852000.0,11417727000.0,275646000.0,420204000.0,188861000.0,202797000.0,286359000.0,555047000.0,
American Samoa,ASM,"PPG, official creditors (TDS, current US$)",DT.TDS.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"PPG, official creditors (TDS, current US$)",DT.TDS.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"PPG, official creditors (TDS, current US$)",DT.TDS.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92152000.0,78245000.0,91893000.0,54879000.0,31178000.0,43437000.0,36145000.0,59704000.0,69413000.0,449306000.0,442280000.0,304461000.0,1046222000.0,60660000.0,100344000.0,545708000.0,566638000.0,1561190000.0,514333000.0,394148000.0,452560000.0,396397000.0,898413000.0,1485021000.0,
Antigua and Barbuda,ATG,"PPG, official creditors (TDS, current US$)",DT.TDS.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"PPG, official creditors (TDS, current US$)",DT.TDS.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"PPG, official creditors (TDS, current US$)",DT.TDS.OFFT.CD,,,,,,,,,,,38014000.0,6185000.0,126767000.0,128750000.0,154607000.0,177333000.0,212126000.0,267264000.0,245060000.0,280579000.0,443170000.0,350226000.0,378736000.0,401500000.0,516336000.0,308984000.0,786698000.0,717308000.0,951611000.0,895143000.0,936162000.0,1266948000.0,1420306000.0,1599243000.0,1935390000.0,2764901000.0,2990570000.0,3230777000.0,3018369000.0,3490391000.0,3471455000.0,3212989000.0,3469397000.0,6389404000.0,2040839000.0,2256866000.0,3222920000.0,3570645000.0,3147691000.0,2456728000.0,2537628000.0,2478791000.0,2691988000.0,
Armenia,ARM,"PPG, official creditors (TDS, current US$)",DT.TDS.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951000.0,4440000.0,9551000.0,39461000.0,20045000.0,55378000.0,39754000.0,21911000.0,39920000.0,42179000.0,56551000.0,59033000.0,24943000.0,26153000.0,26606000.0,25844000.0,44105000.0,58981000.0,66364000.0,73240000.0,
