Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.5,,,,,,,,,,383.4,,,,,550.9,,,649.1,,778.2,,,
Algeria,DZA,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24414.8,,,,,,,,,,35447.4,,,,,36484.9,,,36529.8,,37484.7,,,
American Samoa,ASM,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6841.7,,,,,,,,,,10240.8,,,,,10562.4,,,11031.9,,11926.0,,,
Antigua and Barbuda,ATG,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130923.7,,,,,,,,,,185232.9,,,,,219305.6,,,242229.8,,267533.8,,,
Argentina,ARG,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13626.9,,,,,,,,,,16304.7,,,,,17853.0,,,17091.9,,15842.5,,,
Armenia,ARM,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.2,,,,,,,,,,1306.1,,,,,1502.5,,,1792.4,,1981.6,,,
Aruba,ABW,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24570.2,,,,,,,,,,31368.0,,,,,37684.4,,,38970.4,,44115.0,,,
Austria,AUT,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030.6,,,,,,,,,,1944.7,,,,,1848.3,,,2025.8,,2148.9,,,
Azerbaijan,AZE,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5773.0,,,,,,,,,,4327.8,,,,,5515.2,,,9812.4,,10942.1,,,
"Bahamas, The",BHS,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.3,,,,,,,,,,2050.3,,,,,2450.6,,,2923.2,,3044.8,,,
Bangladesh,BGD,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5766.3,,,,,,,,,,7923.4,,,,,9663.6,,,11279.2,,12378.8,,,
Barbados,BRB,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.2,,,,,,,,,,934.2,,,,,955.3,,,1077.2,,1046.7,,,
Belgium,BEL,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2688.2,,,,,,,,,,1623.0,,,,,1222.7,,,1376.4,,1518.0,,,
Belize,BLZ,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benin,BEN,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.4,,,,,,,,,,817.2,,,,,898.1,,,950.4,,1014.3,,,
Bermuda,BMU,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,BOL,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2773.8,,,,,,,,,,3160.9,,,,,7191.7,,,9356.3,,10276.0,,,
Bosnia and Herzegovina,BIH,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2758.5,,,,,,,,,,943.2,,,,,1204.3,,,1452.3,,1449.0,,,
Botswana,BWA,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.9,,,,,,,,,,451.3,,,,,477.3,,,455.6,,483.7,,,
Brazil,BRA,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000.2,,,,,,,,,,27683.4,,,,,37933.2,,,41235.3,,43340.5,,,
Brunei Darussalam,BRN,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000.2,,,,,,,,,,3764.1,,,,,3918.0,,,4503.7,,4331.4,,,
Bulgaria,BGR,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.6,,,,,,,,,,1279.7,,,,,1442.8,,,1528.0,,1552.5,,,
Burkina Faso,BFA,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burundi,BDI,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,KHM,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.6,,,,,,,,,,1119.8,,,,,1152.9,,,1210.1,,1392.4,,,
Cameroon,CMR,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3313.1,,,,,,,,,,2475.1,,,,,2231.4,,,2647.3,,2605.4,,,
Canada,CAN,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32234.9,,,,,,,,,,46751.9,,,,,46046.0,,,43764.8,,43182.7,,,
Cape Verde,CPV,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caribbean small states,CSS,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2599.9,,,,,,,,,,4560.6,,,,,9586.6,,,11855.5,,12688.2,,,
