Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,,,,,,,,10000.0,20000.0,20000.0,20000.0,20000.0,50000.0,120000.0,50000.0,930000.0,2570000.0,60000.0,410000.0,-40000.0,1830000.0,690000.0,960000.0,100000.0,180000.0,20000.0,-270000.0,-140000.0,-160000.0,1630000.0,1580000.0,2710000.0,3150000.0,4320000.0,1980000.0,5620000.0,3850000.0,2840000.0,2680000.0,2720000.0,320000.0,2410000.0,7750000.0,17910000.0,14180000.0,23640000.0,29630000.0,40740000.0,50380000.0,86010000.0,76840000.0,90150000.0,,
Albania,ALB,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560000.0,2420000.0,2800000.0,1490000.0,1680000.0,2210000.0,3410000.0,3920000.0,3310000.0,2080000.0,30000.0,350000.0,260000.0,290000.0,2290000.0,680000.0,1490000.0,1420000.0,,
Algeria,DZA,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,,,,,,,,,,10000.0,,70000.0,10000.0,40000.0,510000.0,2570000.0,300000.0,80000.0,30000.0,50000.0,-20000.0,-150000.0,-130000.0,-120000.0,-100000.0,-110000.0,190000.0,-150000.0,-160000.0,-80000.0,-270000.0,-90000.0,-270000.0,-170000.0,,,,,,-10000.0,-10000.0,-20000.0,-10000.0,50000.0,-50000.0,-60000.0,-550000.0,,,,5310000.0,,,
American Samoa,ASM,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,,,,,,,,,,,,,,,,140000.0,1640000.0,130000.0,1960000.0,1340000.0,2330000.0,5260000.0,5970000.0,2150000.0,1300000.0,900000.0,4480000.0,6030000.0,4250000.0,80000.0,50000.0,2520000.0,1410000.0,10000.0,,20000.0,1400000.0,830000.0,1600000.0,1840000.0,7670000.0,2980000.0,970000.0,610000.0,120000.0,4220000.0,7000000.0,6430000.0,5980000.0,3790000.0,1230000.0,1170000.0,,
Antigua and Barbuda,ATG,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,,,,,,270000.0,600000.0,590000.0,520000.0,2480000.0,7120000.0,2890000.0,870000.0,6630000.0,4880000.0,12350000.0,10180000.0,7220000.0,8340000.0,14490000.0,29010000.0,21420000.0,12690000.0,25050000.0,7160000.0,8040000.0,29330000.0,73720000.0,35120000.0,52760000.0,62060000.0,42640000.0,35520000.0,37220000.0,32730000.0,31900000.0,37030000.0,38150000.0,45210000.0,54520000.0,60320000.0,34500000.0,22690000.0,50700000.0,37290000.0,75260000.0,115280000.0,139200000.0,161390000.0,119280000.0,155060000.0,102080000.0,,
Argentina,ARG,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,,,,,,,,,,,,,10000.0,10000.0,10000.0,20000.0,40000.0,60000.0,460000.0,50000.0,50000.0,20000.0,10000.0,10000.0,,,,,,,,,700000.0,,,-930000.0,700000.0,100000.0,,-310000.0,-610000.0,20000.0,10000.0,,,,,-690000.0,-210000.0,,,-4190000.0,,
Armenia,ARM,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,,290000.0,90000.0,430000.0,140000.0,250000.0,220000.0,410000.0,60000.0,160000.0,940000.0,2140000.0,2090000.0,2740000.0,1780000.0,4160000.0,,
