Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,External balance on goods and services (current US$),NE.RSB.GNFS.CD,-15555547.022222199,-19999991.4666667,-24444430.222222198,-57777794.844444394,-73333304.88888891,-102222210.84444399,-139999994.311111,-124444444.444444,-86666672.3555555,-68888894.57777779,-37777794.844444394,-95555561.24444441,-53333333.33333329,-31111122.488888897,-17777777.777777802,-37777772.0888889,-42222227.9111111,-93333344.7111111,-100000017.066667,,,,,,,,,,,,,,,,,,,,,,,,-1358421815.61772,-2327911568.96244,-2808844094.92755,-3142049125.3895698,-3360458456.0504603,-3989351795.66665,-3778606511.15083,-3432867409.89072,-5565065935.33733,-6806149244.38725,-6895522099.66991,
Albania,ALB,External balance on goods and services (current US$),NE.RSB.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,-37797206.862901896,-43519821.3660022,-8912480.0,-2074976.0,-60287520.0,-64875008.0,-175000000.0,-232016663.92412,-546433215.113015,-575597169.812615,-548018699.298167,-534278918.100888,-690456904.182526,-576884814.178596,-644078088.806563,-506293170.24450994,-676657519.243375,-744179024.8078799,-1170064824.40385,-1427485736.89014,-1624590833.3333302,-2014800000.0000103,-2197350509.1799197,-2803289015.88848,-3450693855.6594896,-3041585514.31606,-2543508652.09492,-2950170815.60679,-2253534600.92693,
Algeria,DZA,External balance on goods and services (current US$),NE.RSB.GNFS.CD,-765354687.230573,-517612291.34004503,-20510459.262815602,-328167192.645618,-126722239.362756,-101274850.259785,40509940.103913896,60764910.1558708,-40509940.103913896,-182294782.320336,-344331749.175684,-468183797.79925495,-356840185.42604,-530410131.890074,430539981.044841,-1443257157.76473,-720495865.064378,-2339153490.79528,-3857888489.0853205,-570938782.338937,1693810966.11481,1645117451.1038198,871041793.501809,1044102851.5992801,-943130449.9904491,-1829825525.24583,-6571672030.72081,-2762886335.56482,-4192872345.2085,-5493494329.92181,-926546456.6135609,2522600361.05512,696097891.004455,-676804145.843843,-1498769463.24215,-1170000448.70506,2729999496.5454397,4610000491.85601,30000488.534636497,1520000345.53597,10860000207.076,8032389165.5182,5605022520.10924,9753990990.93611,12291088618.8665,23871693005.729,31470060706.1467,29962656662.9095,32938339810.7861,-797237325.698239,11320675781.4364,19900129173.8427,19601639725.6847,
American Samoa,ASM,External balance on goods and services (current US$),NE.RSB.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,External balance on goods and services (current US$),NE.RSB.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,External balance on goods and services (current US$),NE.RSB.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,706470076.4130781,407754163.691066,243984059.216504,868255951.825308,1362868936.3041,1845199921.5518699,391432463.596829,-112046401.719334,-66333501.6353702,385964897.927125,,1003610080.9686,-52763789.9227097,-1058354776.42476,-393836210.5152,2446743932.7058,39540000.0000008,1452563748.26,908005425.5000019,3154656156.97276,9141589890.74143,17076408661.2096,19876714159.7801,22620255706.1863,-257873783.457747,16051424466.239,22561913700.4349,20443403454.9384,
Antigua and Barbuda,ATG,External balance on goods and services (current US$),NE.RSB.GNFS.CD,,,,,,,,,,,,,,,,,,-3259259.20169867,2659259.21229505,5840740.63758954,-21322221.8456582,-27818518.0272258,-54233326.4496123,-23181486.998007603,-17803709.3152048,-35518517.8912389,-53233326.467273,-68240733.60964,-39125948.938640505,-36440722.3193966,7751845.78902339,-2425931.80900835,11903691.641625099,25137018.815323498,7666678.38312009,-50925936.8783933,-123888874.84908101,-34999999.3818777,-24022221.7979745,-56492591.5948974,-7122008.76310968,-24534814.381514397,-31641801.6634079,-53614294.2383226,-58365300.0803427,-137451124.23919198,-270243345.59770095,-351118545.280504,-316179933.703704,-144853610.74074098,-156263392.96296299,-107135302.962963,-62555555.555555604,
Arab World,ARB,External balance on goods and services (current US$),NE.RSB.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,External balance on goods and services (current US$),NE.RSB.GNFS.CD,,,-1147183290.05264,402.821182359367,398.029446804356,588235268.313774,476190457.615521,606060618.8300589,285714230.791549,0.0,273421119.977503,-199999955.606474,125000067.554701,1000000034.0948801,444444349.21875596,-81081003.12976,1665000247.36103,1300000007.9007099,1680327852.15191,125448026.281332,-1094188525.3887599,-354736981.047539,2166280922.4949303,3447293429.5718102,2241000056.61242,4830000122.01607,2038888857.9796102,330476193.09964705,4189772694.5488796,4965320039.48227,8096966435.702,3029889898.63823,-3510861332.10878,-5692616837.62077,-7914750000.0,-1059250000.0,-1767000000.0,-6485500000.0,-7530250000.0,-4900250000.0,-1846500000.0,3508750000.0,15318856011.0662,14537078753.4241,11234478051.2264,10770309873.5274,11831982694.497,11185467283.6628,12491752058.2049,16429185172.9871,12191406875.1186,10223228963.1304,10985580040.1123,
Armenia,ARM,External balance on goods and services (current US$),NE.RSB.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-255694325.045412,-400778635.94155,-272780151.061904,-162600074.23679,-444165259.58265096,-561763711.928598,-523000228.333021,-623026872.901234,-640769081.8473741,-535999993.35512596,-519333821.711721,-438107952.293446,-409450074.125752,-501968657.67057693,-556791451.869903,-706666739.496166,-1014568310.73935,-1838048994.38728,-2986485929.9931397,-2380792776.92138,-2267578012.09656,-2393320089.12991,-2406688722.90246,
Aruba,ABW,External balance on goods and services (current US$),NE.RSB.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64804469.273743,-21229050.2793296,-28491620.111731797,-56983240.22346371,-66480446.92737429,-80849162.0111732,69301675.97765361,37519553.072625704,-86687150.8379888,-156597765.363128,-77821229.05027929,-218770949.72066998,-302256983.240223,-276474860.335196,-241949720.67039102,-312122905.027933,-328547486.03352004,-404837988.826816,,
Australia,AUS,External balance on goods and services (current US$),NE.RSB.GNFS.CD,-198230484.936723,-515175271.58696395,260947474.521223,-178071452.570277,278866614.402509,-530854518.98308897,-599171239.780491,-306865270.467018,-714525702.766267,-505095755.403741,-100795161.832232,-124314032.92641999,412383177.57009304,1957719410.63421,-104642593.957259,-477946196.913833,113450144.964074,-730672172.5166321,-1180915858.3352098,-1467681472.2253802,723119777.158774,-3306629513.52607,-6453712898.5987,-3665886757.1361704,-2831008875.2037697,-3759300452.5581,-5658226077.2244,-3092906299.6294303,-1641443538.99884,-5629020438.07508,-6182377837.62986,-642021819.323444,659847727.447512,-1173412029.2299,-1735039778.6233099,-7263884763.884759,-1776934749.6206398,1331976835.1854699,-3150647765.04104,-8783055520.74195,-8245933555.2345705,719115595.148653,198304730.012558,-9719277810.13395,-15825152937.829,-17549240715.6819,-10998053309.3741,-9348355185.67952,-21803043246.3283,4520703316.97925,-5075131439.11007,21008348041.6204,3887551621.8282204,
Austria,AUT,External balance on goods and services (current US$),NE.RSB.GNFS.CD,-930111.5936325041,80679491.9154364,94210075.2397331,47643120.386670895,-17128008.3838933,-69831396.4924258,-164205816.28613898,-104218563.736926,-49207442.0851531,131854191.15128799,22209531.4270125,-17139240.614396,-49468332.5659859,-121429486.23276399,-397244454.850635,-75894859.57722929,-956079619.544374,-2180203979.68529,-763031365.488487,-987445187.853834,-2666733673.68645,-1544726974.25264,-276924255.868355,-936212655.124866,-562880132.0404401,26938680.500133,238493014.871564,264991292.99085802,-213365652.513095,-310399375.975039,324700471.983541,-1048538597.52504,-2099529176.0581,-167496746.717142,-2934499457.89664,-2268837177.56244,-3642711203.5352297,-1064206787.68745,1230174522.0097802,2492057319.41189,3356078864.93459,4206651454.1387,9879089026.91511,8869581264.10835,11010428811.781,12151191364.473,16445855877.442,21487787385.819,23840886219.6506,17170737230.2016,16398882894.7368,12433233333.3333,12696925944.973,
Azerbaijan,AZE,External balance on goods and services (current US$),NE.RSB.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409667673.420929,391576171.950082,1577627522.6792,-737231525.939388,-195757409.200001,-415415110.0,-826970010.898916,-951149000.0,-1415241000.0,-636518000.000004,34971413.2593678,205765999.999996,-454008219.99999297,-1712688854.7400901,-2077108000.0,1329762922.54985,5821918113.833529,13093253000.0,20669182083.739,12635232644.9366,17788824518.7815,21333025663.1412,18695912567.4073,
"Bahamas, The",BHS,External balance on goods and services (current US$),NE.RSB.GNFS.CD,,,,,,,,,,,,,,,,,,117699968.0,126099968.0,98800000.0,100200000.0,71500032.0,98400000.0,148200064.0,107800064.0,128099968.0,146200064.0,149800064.0,,-102190000.0,-56940000.0,-131180000.0,-30080000.0,17730000.0,-76880000.0,-184040000.0,-353010000.0,-2356300000.0,-2288710000.0,-1169420000.0,-1087860000.0,-1812920000.0,262290000.0,142360000.0,141770000.0,-218030000.0,-859600000.0,-601150000.0,-654870000.0,-610790000.0,-671440000.0,-1090870000.0,-1475240000.0,
Bahrain,BHR,External balance on goods and services (current US$),NE.RSB.GNFS.CD,,,,,,,,,,,,,,,,,,,,,272486164.545501,385638140.864197,444947079.065205,139361366.473995,103191492.895079,435638483.00178903,424202057.07828,507712698.235637,660638320.493235,425531929.464241,886169902.6837391,-490957633.83214,-587234062.660653,163563920.494204,401329715.869577,673670150.726691,714627428.724853,607713042.085277,44415819.1742403,1052953526.6239699,1996329671.8463101,1732492870.02489,1331950305.9694,1775845086.45321,2166280998.8260303,3109923108.56633,4103300619.6973295,4688156599.909571,4936222725.77368,4350844157.916571,4783295566.97412,9061266609.21925,,
Bangladesh,BGD,External balance on goods and services (current US$),NE.RSB.GNFS.CD,29472265.495544106,-44208318.2433193,-3117226.54279922,-88983516.46411279,-220475084.572441,-218774778.356707,-152462277.55732098,-238611872.947533,-245129793.592719,-298123192.993555,-377188129.880959,-388240243.575475,-506696078.88768494,-429877236.94741803,-831762070.46587,-1012377604.76482,-1304107176.48492,-515438376.927421,-1317974806.1877198,-1508080952.41993,-2247061874.9446397,-1819522643.81885,-1937075848.3033898,-1604040404.0404,-1895720000.0,-1660461538.46154,-1448600000.0,-1629838709.67742,-1813076878.7414103,-2085202591.33229,-2259240016.79858,-1722661064.4257698,-1489790575.91623,-1631099807.89925,-1646200000.0,-2458582042.89181,-3094229713.4127197,-2549601873.5363,-2182026431.71806,-2497212978.36938,-2472788709.99801,-2874981467.75389,-2269650008.70625,-3022141623.48877,-3025191099.03176,-3896617886.17886,-3881819535.4377604,-4738271068.63597,-6692012826.11864,-6366686046.51163,-6633666216.444429,-9744203062.13105,-10414150810.2824,
Barbados,BRB,External balance on goods and services (current US$),NE.RSB.GNFS.CD,-19191618.4312526,-12833301.0786491,-11491637.784063099,-6299984.1658823,-8983310.75505439,-11608304.1578436,-14466630.3072624,-13117771.8885286,-16050000.0,-25250000.0,-34700000.0,-25824092.264331896,-30968614.136361104,-33023682.721242797,-23865185.975664604,-40344535.067864396,-83241828.0514227,-57006196.7468631,-56828898.253518105,-71943531.9160265,-16457033.047604999,-87953045.468242,-26102503.7188545,12031986.7516118,54342944.00314079,92030042.25907521,30428080.024618298,7706410.44584805,7258954.59088734,-596629.020090554,-4872470.33073953,-17252522.4976185,132000000.0,92576936.284051,152538152.803152,40471335.1961426,60657283.7092063,-69159247.2454967,-91781430.9239302,-142246302.20659,-125650000.0,-134950000.0,-170850000.0,-134000000.0,-298750000.0,-305050000.0,-193150000.0,-172250000.0,-343150000.0,-140300000.0,-185600000.0,-627150000.0,-500600000.0,
