Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,50690799.998857,42444500.0,40592099.99897,45547799.998965,44619679.998961,45434559.998962,47114049.999005,38528799.999056,45589799.999058,41373599.999057,49488929.997101,67614003.59684001,81289651.9988,126230177.99572,201456357.49555,217260911.19468,256505569.59487998,431038860.3,605029036.48565,934778990.47715,940035897.87281,657880925.16863,698660883.668365,582310951.48523,526217145.09903497,610761760.7827599,635742033.2,746832931.0,657015502.0,630659655.2,637925698.4,576118910.8,,,,,,,,,,,,,,,,,3042274496.11725,4265888672.74832,5162440197.79369,6344642495.25739,7152304411.66686,
Albania,ALB,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166509702.59128,223594867.83155,265298058.49825,323376841.33264,342425752.61332,417921703.20247,523112146.580225,646305810.371388,770581241.8459669,866478029.243221,1038294217.57936,1387913041.72878,1439592189.83867,1812802542.32178,2161936591.7955,2363791900.1327,2368942415.0524898,2540673566.7379603,2471402947.6431603,2599863603.96571,
Algeria,DZA,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,265802799.999837,311729450.0,185716409.999837,237218039.999837,194924559.98483703,184224559.98483703,273085969.984087,442987999.97905993,532109699.976887,410627599.97538704,352276529.947931,537317756.23947,640168724.22567,1526311872.42565,2474721203.25732,1895709581.76388,2502227909.1122103,2590690991.75076,3229638375.7988,5517255335.94191,7063796371.593009,5914589910.15421,4972783951.83249,4010230638.063,3185336129.26259,4644533503.67291,3842514563.6461797,4343098847.09546,3190542205.77487,3085702748.1056,2703474413.75734,3459969139.4719896,3317517173.5496,3655668345.4021297,4813488070.732739,4164319968.1148,6296459592.25517,9666874794.39499,8452272530.98147,6146079025.2594,13556106991.9493,19625060632.8703,25151012399.4561,35454600240.0071,45691652704.2631,59167069245.3421,81462730309.4563,114972269871.77,148098646115.269,155111906161.913,170461126574.81,191369117585.621,200586904405.68103,
American Samoa,ASM,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212833269.430944,551619184.3870031,396431041.611612,203453700.21291998,496103867.448837,1198212373.31321,731866869.439224,375545949.855672,634199422.300226,1374045539.37463,3196850749.9917,8598584121.66624,11196800894.3317,17869411576.5542,13664098011.0068,19749472846.5552,28786209252.5627,33414773293.0924,
Antigua and Barbuda,ATG,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,,,,,,,,,,,,,,,,7315757.08013916,9665925.92599487,5103703.70373535,5973333.33337402,11232962.9630432,7816666.66671753,7336296.2963562,8520000.0,9930000.0,15440000.0,16580000.0,28260000.0,25600000.0,28030000.0,28070000.0,27500000.0,32540000.0,50520000.0,37806867.8,45808258.37145,59438706.37193,47738676.65064,50698392.335,59367608.216690004,69730255.82098,63558884.543290004,79718831.04171,87648341.4396741,113767366.728479,120139161.94663301,127320746.2307,142632588.72836998,143848808.533815,138022502.563432,127860392.85588402,136600153.666677,147868735.633422,162045102.053393,
Arab World,ARB,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,527233599.997044,386407550.0,114741239.998268,269807439.997782,153293599.99796999,236095839.998118,216174479.997608,727208399.979598,780833299.9002429,538309999.8783599,681788409.806437,304313693.68722004,572449623.78222,1597255814.9331,1889579493.40499,848224794.36516,1983316105.9218,3843942163.2,5933320847.10794,11626504898.3976,9296754707.580591,5006229909.81376,4503960841.004621,2840273962.99966,2590505132.29563,4702644000.0,4427405700.0,3733969300.0,5157480788.0,3216875256.8,6222040940.0,7462543502.7,11447029750.0,15499431748.27,16003266605.6748,15979455558.719,19719018706.8724,22424599986.0677,24855742286.5787,26350163270.6231,25152118464.5724,14555552761.4091,10492424597.7952,14157283992.3072,19659593360.5687,28081732025.929,32022296510.0172,46149457445.3885,46385380342.3902,48006987572.796,52207540131.5731,46265809101.0066,43223271090.5489,
Armenia,ARM,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293750.0,13586867.8,36108083.15625,111182437.91135,168201812.1534,239225925.6425,293163111.445259,303511747.45767003,314200368.693206,329632781.818214,430974254.806771,501977059.37046796,547758890.819021,669480438.723873,1071917947.0411,1659090464.1946301,1406800824.23264,2003623366.0869699,1865824193.7354898,1932472153.7192602,1799374401.18715,
