Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Trademark applications, direct nonresident",IP.TMK.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Trademark applications, direct nonresident",IP.TMK.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,1059.0,591.0,572.0,481.0,502.0,533.0,696.0,550.0,451.0,399.0,825.0,809.0,744.0,788.0,738.0,642.0,455.0,,
Algeria,DZA,"Trademark applications, direct nonresident",IP.TMK.NRES,,,,,,,,1236.0,913.0,928.0,839.0,727.0,1543.0,645.0,797.0,1124.0,2504.0,1166.0,792.0,775.0,648.0,646.0,1134.0,599.0,678.0,885.0,1544.0,846.0,668.0,694.0,619.0,695.0,1101.0,662.0,733.0,1016.0,1419.0,1091.0,979.0,1023.0,1017.0,1107.0,1258.0,920.0,1308.0,1693.0,1415.0,,,,1555.0,1733.0,,
American Samoa,ASM,"Trademark applications, direct nonresident",IP.TMK.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Trademark applications, direct nonresident",IP.TMK.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285.0,7139.0,1906.0,915.0,892.0,978.0,485.0,601.0,539.0,502.0,,812.0,696.0,542.0,689.0,578.0,,
Angola,AGO,"Trademark applications, direct nonresident",IP.TMK.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.0,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Trademark applications, direct nonresident",IP.TMK.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Trademark applications, direct nonresident",IP.TMK.NRES,,,,,3706.0,4470.0,,5457.0,5362.0,5898.0,5208.0,4929.0,6641.0,5982.0,6126.0,5213.0,5746.0,5133.0,6512.0,5893.0,5948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Trademark applications, direct nonresident",IP.TMK.NRES,,,,,,,,6550.0,6856.0,9226.0,8231.0,4033.0,4213.0,4060.0,3482.0,2689.0,2630.0,3311.0,4198.0,5276.0,6818.0,7075.0,5161.0,4484.0,,,7216.0,7611.0,8165.0,8237.0,14475.0,9703.0,10596.0,10650.0,13551.0,17788.0,14279.0,17410.0,19439.0,19342.0,18947.0,12996.0,12091.0,19373.0,16748.0,16708.0,18362.0,,,,,,,
Armenia,ARM,"Trademark applications, direct nonresident",IP.TMK.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710.0,2129.0,534.0,507.0,450.0,412.0,412.0,232.0,234.0,256.0,364.0,503.0,594.0,504.0,592.0,693.0,612.0,,
Aruba,ABW,"Trademark applications, direct nonresident",IP.TMK.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.0,,,574.0,,,,,,,,,,491.0,,,,,,,,,,,
