Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Net taxes on products (constant LCU),NY.TAX.NIND.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2570134527.1999803,4628448275.862061,5764082626.86154,6622852988.50574,7431996231.77252,6923021074.28305,7169571949.7218,11413387965.153,12573087992.4504,13801351880.311,16381388781.138,
Albania,ALB,Net taxes on products (constant LCU),NY.TAX.NIND.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21542000256.0,17380481120.0,23551410532.0,22290730343.188,25055591656.8327,22304481252.651,30449000448.0,30449000448.0,30449000448.0,30449000448.0,38715860254.0737,53016131804.8895,60370015651.1574,60481333277.9741,61078915671.6345,59742937134.7,56322461950.8948,
Algeria,DZA,Net taxes on products (constant LCU),NY.TAX.NIND.KN,,,,,,,,,,,5100000256.0,3900000000.0,5000000000.0,4899999744.0,20099999744.0,20099999744.0,22799998976.0,24999999488.0,27499999232.0,28600000512.0,30400000000.0,32399998976.0,34500001792.0,34500001792.0,37499998208.0,36600000512.0,35000000512.0,36100001792.0,35941429248.0,36082343936.0,35982770176.0,29772308480.0,30337232896.0,31543480320.0,31387095040.0,11147983872.0,10646324224.0,10703814656.0,11281820672.0,11358353408.0,11519979520.0,12072938496.0,14083318784.0,14406609920.0,15840098304.0,16819684014.7011,17895936793.3344,14976324900.5886,11889506495.2307,12599161075.6857,13052730874.4104,13392101877.145,13834041239.0908,
American Samoa,ASM,Net taxes on products (constant LCU),NY.TAX.NIND.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Net taxes on products (constant LCU),NY.TAX.NIND.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Net taxes on products (constant LCU),NY.TAX.NIND.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Net taxes on products (constant LCU),NY.TAX.NIND.KN,,,,,,,,,,,,,,,,,,74659142.2319475,86256408.8777743,95169895.5923726,109742959.674898,117738677.08658999,126137656.76774,123982289.465458,135426594.5608,146759654.892154,200004180.056268,209459984.99531102,218137076.586433,218735017.192873,227578975.92997798,223629786.80837798,225534853.391685,241651438.57455498,259047338.54329503,259116866.52078798,285955756.03176004,290103272.3186,294783183.796937,294199237.781807,256109887.604539,274657408.136803,288382536.400715,324264673.332502,375881603.109245,367398976.326531,444840000.0,540070307.605127,499373333.13933396,396617459.760219,390370413.047362,382292042.009549,410240000.0,
Arab World,ARB,Net taxes on products (constant LCU),NY.TAX.NIND.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Net taxes on products (constant LCU),NY.TAX.NIND.KN,,,,,,10990000128.0,10659900416.0,11065499648.0,12444399616.0,13807500288.0,11658600448.0,12885699584.0,13112000512.0,13084699648.0,14025600000.0,13941499904.0,12873400320.0,14009400320.0,12452299776.0,15246499840.0,15099299840.0,12763599872.0,9258470400.0,9322309632.0,9370850304.0,7135660032.0,9381510144.0,10161600512.0,8779029504.0,6240110080.0,5010259968.0,9064139776.0,14542300160.0,15296052265.4229,15328664973.8929,14366194190.3994,15515283111.7561,17145901971.9788,16073089819.2743,14050930142.7229,13639116099.2947,12997173168.1403,9249898699.94495,13193857818.5403,16736035966.6908,19351611127.2551,21425291495.7221,,,,,,,
Armenia,ARM,Net taxes on products (constant LCU),NY.TAX.NIND.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48244404224.0,36183302144.0,21311965184.0,22484123648.0,20145774592.0,25746300928.0,36465000448.0,55227998208.0,67422839963.6479,64988476452.9622,73668486482.3523,86096022995.7906,98418558564.9635,106196919253.67401,108755133594.059,122267049705.027,140505956696.785,190974062850.26398,286068214103.742,221632716865.691,251331500925.69397,262138755465.499,288090492256.583,
Aruba,ABW,Net taxes on products (constant LCU),NY.TAX.NIND.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
