Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142941200.0,145710300.0,95105500.0,105631300.0,75036800.0,61378700.0,51161400.0,
Albania,ALB,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48037000.0,52566000.0,72564000.0,63425000.0,71777000.0,83196000.0,45066000.0,77837000.0,126273000.0,110007000.0,89290000.0,129636000.0,109752000.0,109068000.0,78845000.0,111006000.0,109109000.0,592525000.0,210613000.0,542181000.0,316487000.0,227608000.0,
Algeria,DZA,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,,,,,,,,,,,0.0,-3000000.0,281053000.0,1366393000.0,349938000.0,1307751000.0,1643659000.0,2494476000.0,4207490000.0,2822686000.0,869428000.0,245272000.0,-336032000.0,309214000.0,783812000.0,430892000.0,948806000.0,667511000.0,1620193000.0,539408000.0,234328000.0,-678643000.0,478151000.0,-453279000.0,1431981000.0,1434747000.0,917236000.0,-374247000.0,-1586495000.0,-1881575000.0,-1502102000.0,-1774285000.0,-1063728000.0,-1285144000.0,-2286770000.0,-3442102000.0,-12273785000.0,-285460000.0,-646492000.0,-299987000.0,-282747000.0,-385095000.0,-560736000.0,
American Samoa,ASM,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458155000.0,679133000.0,95815000.0,500558000.0,622500000.0,263407000.0,218138000.0,125425000.0,373805000.0,-494371000.0,-327064000.0,-485485000.0,-1020968000.0,-112876000.0,549171000.0,900484000.0,1386992000.0,-2285782000.0,1868659000.0,3492021000.0,411853000.0,1841217000.0,2111946000.0,660460000.0,
Antigua and Barbuda,ATG,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,,,,,,,,,,,-60584000.0,-60530000.0,232298000.0,384576000.0,453453000.0,-40463000.0,1322458000.0,464455000.0,1444450000.0,2224699000.0,1631141000.0,801009000.0,3740226000.0,1381130000.0,36809000.0,2755839000.0,904437000.0,1615390000.0,496945000.0,-299206000.0,-1620069000.0,524365000.0,143403000.0,3494122000.0,3378512000.0,4853144000.0,9777186000.0,7019623000.0,11117594000.0,15733219000.0,8126568000.0,-4618684000.0,-715661000.0,-930316000.0,1003154000.0,1535859000.0,1357445000.0,2879094000.0,1662705000.0,-1909212000.0,-2446158000.0,-2644344000.0,-973815000.0,
Armenia,ARM,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86756000.0,60541000.0,99549000.0,113319000.0,100480000.0,72118000.0,83230000.0,47659000.0,59099000.0,59610000.0,36066000.0,42668000.0,34363000.0,65834000.0,190133000.0,149221000.0,919746000.0,174457000.0,177023000.0,249985000.0,
