Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Military expenditure (current LCU),MS.MIL.XPND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4685000000.0,5440000000.0,5521000000.0,6223000000.0,10648000000.0,11477000000.0,12564000000.0,26773000000.0,40989000000.0,37683000000.0,
Albania,ALB,Military expenditure (current LCU),MS.MIL.XPND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955000000.0,965000000.0,990000000.0,,2475000000.0,4010000000.0,4698000000.0,4719000000.0,4777000000.0,4442000000.0,5067000000.0,5891000000.0,6519000000.0,7638000000.0,8220000000.0,9279000000.0,10373000000.0,11000000000.0,13831000000.0,17619000000.0,21450000000.0,23633000000.0,19749000000.0,19865000000.0,19910000000.0,
Algeria,DZA,Military expenditure (current LCU),MS.MIL.XPND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6100000000.0,6500000000.0,8100000000.0,10400000000.0,23000000000.0,29800000000.0,46800000000.0,58800000000.0,79500000000.0,101000000000.0,112000000000.0,122000000000.0,142000000000.0,162000000000.0,167000000000.0,171000000000.0,202000000000.0,214000000000.0,225000000000.0,273000000000.0,334000000000.0,384000000000.0,422000000000.0,631000000000.0,723000000000.0,
American Samoa,ASM,Military expenditure (current LCU),MS.MIL.XPND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Military expenditure (current LCU),MS.MIL.XPND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Military expenditure (current LCU),MS.MIL.XPND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8,200.0,4720.0,35400.0,643000.0,20500000.0,105000000.0,66900000.0,2977000000.0,5860000000.0,8918000000.0,19096000000.0,49988000000.0,68298000000.0,118977000000.0,158350000000.0,155900000000.0,237000000000.0,263000000000.0,322000000000.0,342000000000.0,396000000000.0,
Antigua and Barbuda,ATG,Military expenditure (current LCU),MS.MIL.XPND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Military expenditure (current LCU),MS.MIL.XPND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Military expenditure (current LCU),MS.MIL.XPND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000.0,57600000.0,943000000.0,2569000000.0,3038000000.0,3170000000.0,3751000000.0,3801000000.0,3378000000.0,3339000000.0,3397000000.0,3460000000.0,3265000000.0,3182000000.0,3413000000.0,3988000000.0,4285000000.0,4935000000.0,5643000000.0,7109000000.0,8769000000.0,11063000000.0,13541000000.0,16654000000.0,19696000000.0,
Armenia,ARM,Military expenditure (current LCU),MS.MIL.XPND.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6500000.0,89500000.0,,21200000000.0,21700000000.0,31400000000.0,33700000000.0,36500000000.0,36700000000.0,36800000000.0,36800000000.0,44300000000.0,52300000000.0,64400000000.0,78300000000.0,95800000000.0,121000000000.0,131000000000.0,148000000000.0,146000000000.0,156000000000.0,
