Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353421549.90208,,,,,,,,
Albania,ALB,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,,,,,,,,,,,,,,,,,,,,,148487507.12275702,166999292.951717,185078198.36133102,175990652.373539,152134408.509778,158655816.810086,166102414.532761,151517642.809852,151919392.024772,183128839.99793202,150367041.668791,156455964.65038002,110351672.708571,356528885.69355,591152443.582199,659605561.509773,881602894.045458,618920159.658847,736580046.229385,798473894.317439,1493362759.09736,1707609707.88945,1569887342.46061,1685071904.0012698,1758067062.8592699,1976551563.9206,2186332117.6790104,2628498120.40186,2307975844.76054,2065448640.29317,2065448640.29317,2117578254.88307,2055649055.2288198,
Algeria,DZA,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,7239803483.015359,7100576508.158879,4176809640.93359,4733717540.3595,3759128716.36416,3898355691.2206297,2972013721.3124104,4400124159.44445,5326466129.352671,6600186634.4059105,8298480245.904321,8144089522.34705,9533602872.44863,11849457401.9799,16326776527.9638,17716290668.5439,18295254498.5463,21498853514.7161,25821782707.6212,23969098767.8048,24509465114.5375,26464817980.4217,26898449179.7805,28056041676.9095,28970141506.5826,30409144342.9434,26232924794.1959,20986149171.9471,22662303457.3892,23864673398.5523,22798355870.6661,20698312242.6648,18981528944.2568,17830038941.0011,18615417254.8301,18771173134.7241,18093940181.8791,17393073503.4095,21023854995.4902,20590943131.5491,19159133649.3653,22010500197.2776,24885282298.7538,27219434033.6846,30278086172.7095,32668989411.2218,34171413270.5307,36548233470.5369,35750739615.6392,45739370805.7787,,,,
American Samoa,ASM,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481851683.2789803,,,,,,,,
Antigua and Barbuda,ATG,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293459254.07658195,,,,,,,,
Arab World,ARB,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251227375849.00302,,,,,,,,
Argentina,ARG,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,15781693660.3346,17308946777.842,15781693660.3346,12981704091.7778,16672581215.2522,17308946777.842,16672599855.7969,17309012019.7486,18836298423.9429,23163569070.8242,23680292959.914,26268982633.5329,26536186853.6235,25288974634.1975,25568987571.4618,26027198790.6022,27834367648.2476,33650760846.8963,28292578867.3881,31181692874.7652,33709595731.9761,28661267538.9313,22945384157.5386,23037053030.7163,22084611734.1214,18969640897.8293,21064036583.5546,23788863481.3039,22951559503.7186,17993664582.0284,14961716069.0882,19441504984.5268,25787886151.3175,29301005645.5887,33307117501.9444,28949196023.6875,31520842107.0979,37088325482.6591,39515373519.3334,34532542371.9462,32182858367.7984,27142684765.8488,17249833575.648,23833436345.0508,32038145341.4652,39305884060.6056,46444142302.4375,,,,,,,
Armenia,ARM,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3979065703.26389,3092779424.1797,76803243.04736109,243345498.05367202,496331518.236224,415055461.62788796,447429779.55095,469542739.845744,497813294.40299904,487741337.95896506,537816406.7886231,625437464.3752309,766271287.283217,1001622850.80356,1176520228.13873,1492982804.95532,1973493412.57183,2362299352.82516,2661082269.6946,1839460172.29827,1848657473.1597602,1603438900.01566,1570864347.7746902,
Aruba,ABW,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782592178.77095,,,,,,,,
