Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Broad money to total reserves ratio,FM.LBL.BMNY.IR.ZS,1.4269518992591201,1.87957869165093,2.315721532081,2.38528412891321,2.9922023446653996,3.4506282834335695,3.3304526168823303,4.057570786974,4.00357584867654,5.205681347107499,4.6659143999403,3.8013164218874103,3.60248121678227,2.49693768870052,1.7753500559715802,1.8512508404424501,1.94741277162581,1.48332075777087,1.22861688292958,0.97088501395798,1.1179338979748,1.6714716156992,1.81620374381159,,3.0762279372376096,2.92629522445259,3.1579344706681205,4.05085213767151,6.19463988086138,8.851431098397551,12.3028862631735,,,,,,,,,,,,,,,,,,0.980674844487893,0.9624127445243621,1.08580807538847,1.02435003966734,0.915382969259986,
Albania,ALB,Broad money to total reserves ratio,FM.LBL.BMNY.IR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34515392525954,4.36920779421337,4.5735552181338495,3.9524497672893704,3.7915788815305604,4.05403291318308,3.5251901710725897,3.5332790349865895,3.35470944799379,3.5368530028180802,3.5315030209054,3.99451731704975,3.7475235305837704,3.8752313002905696,4.11329312233865,3.87323733070561,3.7122324197343497,4.29172078436306,3.99412142166148,
Algeria,DZA,Broad money to total reserves ratio,FM.LBL.BMNY.IR.ZS,,,,,4.95455681620321,5.8129071755421995,4.28632316545152,3.432007305326,3.8674449222936804,5.73227437678082,7.51771867663947,5.27536609575445,6.319353670464151,3.3695330483705597,2.49074203887057,4.507597393603191,4.18513653693852,4.83576516554347,5.26676873636808,3.7483700615836,3.4506916430412997,4.27615744651708,6.0382682801355,8.64009295875857,12.2665622141141,9.586418812396412,12.5648788975511,12.2434316849228,15.5242693261777,13.124303376432,14.1765591118207,6.488906459489419,7.51582248489858,6.84523340363945,4.00535520498555,3.72773166936905,2.4606579757341,1.79822992207227,2.41597155147287,3.34035284725898,1.52897872215341,1.51558284281091,1.3609163523794698,1.15499792760426,1.0586467167531701,0.8751853921974591,0.7661718889869941,0.704931069653856,0.67918575810772,0.596254549851006,0.5950574687704859,0.6372777990287509,0.625829944987853,
American Samoa,ASM,Broad money to total reserves ratio,FM.LBL.BMNY.IR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Broad money to total reserves ratio,FM.LBL.BMNY.IR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Broad money to total reserves ratio,FM.LBL.BMNY.IR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.49537002707053,3.7627614263661404,4.3632242579388,7.81470241051748,2.83388878160629,1.31666536747461,2.5631836907914303,6.5442925171146396,3.76033974685048,2.12305341338351,1.40414864499614,0.8907893231692271,0.9930579439728291,1.05693838600754,2.12541635725706,1.4372251509234801,1.29666455514825,1.1909927887073202,
Antigua and Barbuda,ATG,Broad money to total reserves ratio,FM.LBL.BMNY.IR.ZS,,,,,,,,,,,,,,,,6.1747931852246705,4.21346514936047,7.44013049264931,7.01971713788427,4.31062671667933,6.887751595915559,8.508531755964919,8.31385831257033,8.832344777065028,6.002758481590611,6.226287697751,4.3153520774737295,6.50237256946611,7.0017308259888695,7.92447438801453,8.382585710544049,8.17248272575457,5.79524050643216,8.30371358780145,7.46285443905816,6.88511086045084,8.391846772865419,8.46664029249337,8.30113213853926,8.822740537048471,10.2649114051669,8.5877268255125,8.228986617391321,7.327365140824719,7.36439781846905,7.563752244151059,7.53435785640887,8.31977308487244,8.95736517731929,8.72237175233711,8.1843672373052,7.6714603044146505,7.18139223680987,
Arab World,ARB,Broad money to total reserves ratio,FM.LBL.BMNY.IR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Broad money to total reserves ratio,FM.LBL.BMNY.IR.ZS,,,30.4939191044501,10.847584334117698,26.6717612524932,18.1631120730088,21.1249107233024,6.146377247433599,6.91202968197394,12.1225955195402,10.6530970387203,19.7164966426333,13.756669066242399,7.65201293305786,9.99634513829785,13.7011103766886,4.916009226485481,3.31950886246584,2.40238115994251,1.5407879074168798,2.06592664771434,4.0394932991138,3.93455136873675,7.6973500684550595,6.70922833635198,3.2532883741897898,4.90721304441714,6.56187102459852,6.15377813005747,4.78961219636534,2.60827587558754,2.6838459690733902,2.73635922876858,2.93564153480524,3.3412573393633904,3.25235580205001,3.1316003051652097,3.4569320321505397,3.44591282016344,3.3832829453239195,3.59870185485264,5.009929076231151,2.71594631145752,2.7557546703511204,2.39098464342839,2.04774126494224,2.0512015538648902,1.73828245414927,1.8413172020203399,1.76512183380752,2.0593171736226,2.7746356428046,3.6330476294034506,
Armenia,ARM,Broad money to total reserves ratio,FM.LBL.BMNY.IR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.6492450036881,61.1084905296722,4.77044818564014,1.01783588603399,0.78071306338761,0.598539254461579,0.6493365310390191,0.6739921496792559,0.8946077562547808,0.8643754567514179,0.857494576084034,0.80479988458338,0.978581356460273,1.1930032981548,1.08919204375157,1.21813658440456,1.6443399626976,1.1196823148998603,1.3072391305320101,1.56562465450039,1.8624493057254,
