Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,,,,,,,,,,,,525000000.0,550000000.0,575000000.0,600000000.0,625000000.0,650000000.0,675000000.0,700000000.0,725000000.0,765000000.0,700000000.0,640000000.0,580000000.0,978000000.0,1017000000.0,1045000000.0,1045000000.0,1045000000.0,1045000000.0,350000000.0,234000000.0,131000000.0,168000000.0,133000000.0,210000000.0,200000000.0,156000000.0,147000000.0,113000000.0,144000000.0,137000000.0,174000000.0,107000000.0,140000000.0,70000000.0,93000000.0,72000000.0,0.0,1000000.0,1000000.0,1000000.0,,
Algeria,DZA,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,,,,,,,,,,,,1033000000.0,710000000.0,512000000.0,512000000.0,906000000.0,977000000.0,1114000000.0,1062000000.0,792000000.0,872000000.0,980000000.0,1185000000.0,1198000000.0,1176000000.0,1146000000.0,1198000000.0,1100000000.0,1107000000.0,1126000000.0,874000000.0,749000000.0,774000000.0,627000000.0,749000000.0,655000000.0,744000000.0,827000000.0,802000000.0,677000000.0,773000000.0,775000000.0,597000000.0,687000000.0,687000000.0,717000000.0,750000000.0,794000000.0,792000000.0,607000000.0,964000000.0,2816000000.0,,
American Samoa,ASM,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,,,,,,,,,,,,137000000.0,158000000.0,170000000.0,371000000.0,355000000.0,157000000.0,157000000.0,57000000.0,75000000.0,80000000.0,80000000.0,89000000.0,205000000.0,69000000.0,105000000.0,105000000.0,109000000.0,114000000.0,109000000.0,116000000.0,162000000.0,107000000.0,60000000.0,60000000.0,60000000.0,103000000.0,271000000.0,258000000.0,441000000.0,533000000.0,621000000.0,622000000.0,754000000.0,482000000.0,567000000.0,641000000.0,720000000.0,1022000000.0,1641000000.0,1746000000.0,1644000000.0,,
Antigua and Barbuda,ATG,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,,,,,,,,,,,,11678000000.0,12309000000.0,13968000000.0,15336000000.0,18075000000.0,20257000000.0,25023000000.0,29923000000.0,38468000000.0,38999000000.0,49348000000.0,63284000000.0,72587000000.0,81392000000.0,89089000000.0,95652000000.0,103628000000.0,110382000000.0,110568000000.0,90498000000.0,92317000000.0,100630000000.0,99000000000.0,103350000000.0,106457000000.0,110429000000.0,122203000000.0,140343000000.0,147038000000.0,157754000000.0,155165000000.0,171262000000.0,176910000000.0,181957000000.0,177677000000.0,182972000000.0,202605000000.0,219284000000.0,209004000000.0,206529000000.0,209964000000.0,,
Argentina,ARG,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,,,,,,,,,,,,15877000000.0,17245000000.0,16436000000.0,14637000000.0,13612000000.0,14190000000.0,16376000000.0,15316000000.0,16100000000.0,12563000000.0,11649000000.0,9347000000.0,9627000000.0,8723000000.0,5705000000.0,7890000000.0,10090000000.0,8658000000.0,7211000000.0,4949000000.0,7630000000.0,7669000000.0,7143000000.0,4557000000.0,4644000000.0,4676000000.0,2050000000.0,3829000000.0,3852000000.0,2884000000.0,1004000000.0,760000000.0,1011000000.0,4039000000.0,5747000000.0,8037000000.0,10972000000.0,14372000000.0,14277000000.0,16664000000.0,19591000000.0,,
Armenia,ARM,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7107000000.0,5300000000.0,3900000000.0,546000000.0,636000000.0,425000000.0,127000000.0,19000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
