Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Trademark applications, Madrid",IP.TMK.MDRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Trademark applications, Madrid",IP.TMK.MDRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.0,2231.0,2324.0,2038.0,2170.0,2070.0,1758.0,1830.0,2141.0,2730.0,2890.0,3271.0,3592.0,3072.0,2920.0,2777.0,,
Algeria,DZA,"Trademark applications, Madrid",IP.TMK.MDRD,,,,,,,,,,,,,,,,,,,,,,,,,,2637.0,,2648.0,,3186.0,3226.0,3096.0,3685.0,4228.0,3956.0,3474.0,2397.0,2362.0,2455.0,2287.0,2352.0,2240.0,1810.0,1871.0,1934.0,2376.0,2478.0,2415.0,2489.0,2144.0,2004.0,1933.0,,
American Samoa,ASM,"Trademark applications, Madrid",IP.TMK.MDRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Trademark applications, Madrid",IP.TMK.MDRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Trademark applications, Madrid",IP.TMK.MDRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Trademark applications, Madrid",IP.TMK.MDRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.0,892.0,745.0,712.0,847.0,1009.0,994.0,1031.0,1028.0,716.0,685.0,729.0,,
Arab World,ARB,"Trademark applications, Madrid",IP.TMK.MDRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Trademark applications, Madrid",IP.TMK.MDRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armenia,ARM,"Trademark applications, Madrid",IP.TMK.MDRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6740.0,1538.0,2256.0,2301.0,2511.0,2037.0,2096.0,2284.0,1852.0,1959.0,2157.0,2684.0,2807.0,3224.0,3292.0,2691.0,2661.0,2903.0,,
