Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Residual, debt stock-flow reconciliation (current US$)",DT.DOD.RSDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78871400.0,860861300.0,34817900.0,212549200.0,-9483600.0,-6056500.0,-2628800.0,
Albania,ALB,"Residual, debt stock-flow reconciliation (current US$)",DT.DOD.RSDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2994847.5,-6843730.5,-10748856.3,4460262.6,-219139025.7,-358802.9,-9904866.2,13751893.4,44793783.5,256410187.4,-11791456.0,2971253.9,18733640.9,3326626.6,18253050.0,11272002.1,-6629139.7,-46911328.8,157309639.6,252033179.9,136675394.2,-80861860.3,
Algeria,DZA,"Residual, debt stock-flow reconciliation (current US$)",DT.DOD.RSDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95893210.1,55376567.2,86473334.5,36415221.1,46351913.3,147357913.2,378726935.9,141430541.4,-176764641.3,257796374.6,469849614.5,-7572713.8,148316696.9,15384281.7,4220282.0,23015937.1,9932742.4,-20768213.9,262054862.2,33288725.3,1593839167.3,217940829.5,-10131655.7,298449983.9,
American Samoa,ASM,"Residual, debt stock-flow reconciliation (current US$)",DT.DOD.RSDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Residual, debt stock-flow reconciliation (current US$)",DT.DOD.RSDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Residual, debt stock-flow reconciliation (current US$)",DT.DOD.RSDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12740091.2,3313849.7,13900947.1,12006109.5,-1528226.8,17994502.9,55850825.2,3296094991.3,-936220383.4,819889084.5,429980974.9,-83753232.2,-42769497.7,543645683.7,-614131508.8,-528689305.2,216225917.3,403976140.5,13579127.8,7050935.2,524118704.0,102372288.6,-17614305.8,-5223091.4,
Antigua and Barbuda,ATG,"Residual, debt stock-flow reconciliation (current US$)",DT.DOD.RSDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Residual, debt stock-flow reconciliation (current US$)",DT.DOD.RSDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Residual, debt stock-flow reconciliation (current US$)",DT.DOD.RSDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6790043241.5,-739467871859.0,614222429.0,1184645569.0,-9033581709.1,3856243684.5,2641346764.3,1630617801.4,1001267338.0,-663928795.8,60958582.8,-5699406386.9,13253573755.1,-1736888237.8,2989461400.7,-2569754738.1,-7951893773.9,899199994.8,4063501991.0,268744682.8,7668149593.7,5653510114.8,4734415349.0,2790974480.1,
Armenia,ARM,"Residual, debt stock-flow reconciliation (current US$)",DT.DOD.RSDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45836404.3,10324445.0,15679280.0,70345998.3,63875464.8,126315311.2,71148461.9,-8589931.6,356000818.6,10472454.6,14721131.4,7559507.9,-13105390.4,8582911.0,11962750.9,2493083.4,14064641.7,86447322.7,46716314.5,-411520922.9,
