Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"PPG, private creditors (DOD, current US$)",DT.DOD.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397000.0,397000.0,397000.0,397000.0,0.0,0.0,0.0,
Albania,ALB,"PPG, private creditors (DOD, current US$)",DT.DOD.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64133000.0,63309000.0,27864000.0,24215000.0,30125000.0,34562000.0,31953000.0,30823000.0,27727000.0,26252000.0,25958000.0,27512000.0,33352000.0,34546000.0,32013000.0,33743000.0,31854000.0,430622000.0,479641000.0,892667000.0,997128000.0,1048547000.0,
Algeria,DZA,"PPG, private creditors (DOD, current US$)",DT.DOD.PRVT.CD,,,,,,,,,,,0.0,0.0,853991000.0,2099646000.0,2304311000.0,3480536000.0,4879800000.0,7125373000.0,11271023000.0,13450019000.0,13545012000.0,12523337000.0,11253390000.0,10674587000.0,10620721000.0,12563024000.0,15193750000.0,18440224000.0,19752584000.0,19941814000.0,20828822000.0,19703652000.0,19223355000.0,18588012000.0,17507171000.0,15617774000.0,13086758000.0,10428240000.0,9015845000.0,7392913000.0,5851322000.0,4676264000.0,4641715000.0,4548938000.0,4234911000.0,3027015000.0,1705528000.0,1692995000.0,1173662000.0,961391000.0,765998000.0,602925000.0,429201000.0,
American Samoa,ASM,"PPG, private creditors (DOD, current US$)",DT.DOD.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"PPG, private creditors (DOD, current US$)",DT.DOD.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"PPG, private creditors (DOD, current US$)",DT.DOD.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216262000.0,5764900000.0,5786500000.0,6198593000.0,6779479000.0,7029284000.0,7316106000.0,6509383000.0,5811813000.0,5697881000.0,5732756000.0,5381601000.0,5342500000.0,5438036000.0,5301254000.0,4865211000.0,6344326000.0,4759691000.0,6020607000.0,8682135000.0,8813135000.0,7304958000.0,7837258000.0,8588044000.0,
Antigua and Barbuda,ATG,"PPG, private creditors (DOD, current US$)",DT.DOD.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"PPG, private creditors (DOD, current US$)",DT.DOD.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"PPG, private creditors (DOD, current US$)",DT.DOD.PRVT.CD,,,,,,,,,,,0.0,0.0,1635065000.0,1893376000.0,2164231000.0,1998676000.0,3241042000.0,3767750000.0,5093304000.0,6728978000.0,8277623000.0,8637046000.0,13906886000.0,22630553000.0,24058513000.0,32512233000.0,34965632000.0,40262901000.0,38807664000.0,42225492000.0,35649738000.0,34998422000.0,34444684000.0,29335732000.0,31788160000.0,34255222000.0,42719084000.0,47145000000.0,55147147000.0,67114766000.0,66502533000.0,62165506000.0,66014758000.0,72826007000.0,78345505000.0,35715079000.0,42418722000.0,49933602000.0,50338818000.0,53414246000.0,46143596000.0,44534950000.0,43742237000.0,
Armenia,ARM,"PPG, private creditors (DOD, current US$)",DT.DOD.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,5000000.0,18895000.0,17008000.0,17107000.0,10606000.0,1987000.0,1473000.0,1473000.0,1473000.0,1435000.0,1358000.0,1356000.0,1354000.0,3570000.0,14207000.0,
