Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9579,1.8103,0.6569,0.0,0.0,0.0,0.0,
Albania,ALB,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Algeria,DZA,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,0.0,0.0,7.235,4.4707,4.9403,4.518,5.4651,4.8303,3.1169,2.4936,2.209,1.5192,1.094,0.8949,0.8466,0.791,1.007,1.2477,1.9615,1.5868,1.5298,1.3693,1.0431,0.9263,0.9663,0.9041,1.0228,1.0791,0.997,1.0239,1.026,1.2771,1.4226,1.667,1.9709,1.3891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
American Samoa,ASM,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2078,1.4403,1.3549,1.0212,0.9272,0.9331,0.8848,0.9864,1.0377,0.9959,1.0106,1.0054,1.1315,1.1124,1.2172,1.1975,0.916,0.2088,0.1697,0.0898,0.0928,0.0791,0.054,0.0531,
Antigua and Barbuda,ATG,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,0.0,0.0,3.2264,3.4189,3.215,2.9913,2.7976,2.7539,2.0553,1.77,1.5291,1.034,0.4869,0.2401,0.2117,0.412,0.3728,0.7215,0.7663,0.642,1.0779,0.9932,0.7808,0.1861,0.2418,0.2127,0.4044,0.8561,0.7305,0.5953,0.5427,0.3654,0.3679,0.378,0.3861,0.1002,0.1023,0.0929,0.0671,0.0698,0.0083,0.0083,0.0085,
Armenia,ARM,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Aruba,ABW,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Bahamas, The",BHS,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,26.452,35.8969,21.6361,21.6418,24.2362,24.2503,20.7478,21.7953,19.323,17.4195,14.7828,13.5639,12.2831,10.4488,8.416,6.9662,6.37,5.8863,5.0901,4.7501,4.4978,4.1317,3.675,3.5142,3.5061,3.576,3.1636,2.8733,3.009,3.0949,2.6963,2.3344,2.1042,2.1286,1.9136,1.7158,1.5133,1.3551,1.2457,1.0708,0.9336,
Barbados,BRB,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Belgium,BEL,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,0.0,0.0,97.14,97.099,86.2533,77.8952,32.9479,23.5699,14.9016,13.8757,15.2796,16.2504,15.7516,22.1769,18.6546,22.6746,21.0222,24.4498,23.7539,20.0651,23.6,23.0572,16.7669,14.3772,12.9905,9.9896,7.6723,6.1806,5.2347,4.315,2.233,1.5831,1.1995,0.8271,0.5931,0.4137,0.3651,0.1682,0.0873,0.0701,0.0547,0.0374,0.0195,
Benin,BEN,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,0.0,0.0,1.9029,0.9421,0.4955,0.1738,0.0609,0.0072,0.0,0.0,0.0,0.2252,1.6301,1.5481,1.1924,1.1962,0.9493,0.9969,0.9754,0.8965,1.0182,0.0,0.5036,0.4749,0.4675,0.4691,0.3719,0.378,0.3578,0.3457,0.3254,0.3006,0.3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bermuda,BMU,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bolivia,BOL,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,0.0,0.0,0.2585,0.5185,0.7342,0.7406,1.3084,2.2315,2.2049,2.2023,1.9446,1.1081,0.8497,0.6207,0.4253,0.4626,0.4579,0.5005,0.624,0.6748,0.8388,0.9371,0.6786,0.6571,0.601,0.6444,0.4523,0.4542,0.4373,0.1926,0.1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bosnia and Herzegovina,BIH,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0512,0.0419,0.0304,0.0291,0.0276,0.0253,0.0236,0.0252,0.0233,0.0165,0.0151,0.0136,0.0124,0.0112,
Botswana,BWA,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,0.0,0.0,56.7293,43.0925,41.2444,36.4418,33.8675,36.5903,33.0534,16.4148,21.214,21.1392,15.3034,12.7777,18.1613,18.0514,15.4116,15.7391,15.246,12.2813,10.1359,8.0825,6.2864,5.0987,4.4621,3.7513,3.7809,3.5822,2.971,2.5425,2.2513,2.0128,5.5389,5.5096,5.2542,5.2456,6.0644,5.5112,3.5938,0.9627,0.8305,0.5213,0.3701,
Brazil,BRA,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,0.0,0.0,7.5052,5.8217,4.4358,3.015,2.1666,2.9238,2.1408,2.7209,2.5031,1.7031,1.1337,1.0123,0.6769,0.8841,1.0103,1.3604,1.7359,1.701,1.8095,1.9317,2.0654,2.1247,2.0466,1.7892,2.1474,2.3189,1.6978,1.221,1.03,0.8269,0.5851,0.4958,0.3495,0.2465,0.3328,0.002,0.099,0.1004,0.0727,0.0739,0.6516,
Brunei Darussalam,BRN,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.383,0.3397,0.3842,0.3046,0.2618,0.4492,0.2684,0.3038,0.2172,0.1598,0.2338,0.2431,0.2314,0.2715,0.2811,0.2401,0.1708,0.0959,0.0323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Burkina Faso,BFA,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,0.0,0.0,17.8281,10.2295,6.0309,3.443,2.0174,1.3598,1.0277,0.7696,0.679,0.5088,1.638,1.0271,0.7604,0.6715,0.5442,0.5353,0.5019,0.5271,0.5486,0.5371,0.3916,0.3517,0.3786,0.264,0.0,0.0,0.0,0.0,0.118,0.1071,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Burundi,BDI,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,3.38,3.8498,2.1376,0.9276,0.3669,0.0647,0.0,0.2443,0.1556,0.092,0.0628,0.0614,0.0441,0.0365,0.0293,0.0203,0.0197,0.0145,0.0084,0.0052,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cambodia,KHM,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cameroon,CMR,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,0.0,0.0,1.6937,1.3191,1.0963,2.131,2.6538,2.9996,2.5499,1.893,2.0451,1.8735,1.9376,2.3725,2.1077,2.2676,2.4158,2.6681,2.7397,2.1489,2.3694,2.205,1.5138,1.7516,1.2692,1.2274,1.2913,2.0754,1.9256,2.0883,1.9291,1.6831,1.6289,1.5162,1.6385,1.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Canada,CAN,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cape Verde,CPV,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Caribbean small states,CSS,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Currency composition of PPG debt, Pound sterling (%)",DT.CUR.UKPS.ZS,,,,,,,,,,,0.0,0.0,0.2343,1.9056,1.6657,1.2861,0.973,0.8289,0.871,0.869,0.7343,0.5379,0.4085,0.3158,0.2272,0.1927,0.1118,0.0885,0.0665,0.0655,0.0785,0.0664,0.0528,0.0486,0.0329,0.0307,0.0338,0.0351,0.0408,0.0765,0.0893,0.0985,0.0844,0.1007,0.1063,0.1011,0.1165,0.1156,0.0855,0.0,0.0,0.0,0.0,
