Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13143207936.0,9270179840.0,29950492672.0,49660231680.0,55410692096.0,66261802384.0839,42206392320.0,45015977984.0,62694514688.0,84687822848.0,108659081216.0,101952815104.0,111239634944.0,,,,,,,,,,
Algeria,DZA,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,,,,,,,,,,14499999744.0,18800001024.0,18599999488.0,21699999744.0,25699999744.0,30900000768.0,37600002048.0,44200001536.0,49799999488.0,59499999232.0,54799998976.0,54899998720.0,56656801792.0,58243190784.0,61213593600.0,63417282560.0,64875880448.0,60788699136.0,50758565888.0,48119119872.0,50380718080.0,49524244480.0,42244182016.0,43131310080.0,41751105536.0,41959862272.0,43218657280.0,44731310080.0,45089161216.0,46577102848.0,47834685440.0,48982720512.0,50207285248.0,54023041024.0,56778215424.0,61377249280.0,66226053685.7016,70994329551.0721,77951773847.0771,85591047684.0907,110990348491.35301,,,,
American Samoa,ASM,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,23491719168.0,26819700736.0,24666200064.0,21338218496.0,23491719168.0,24666200064.0,24666200064.0,25840900096.0,29168900096.0,35824799744.0,36435599360.0,39407300608.0,39837900800.0,36940599296.0,38428499968.0,38506799104.0,42539499520.0,51407601664.0,44829900800.0,47864401920.0,51850498048.0,44085399552.0,35293499392.0,35434500096.0,33969500160.0,29178200064.0,32399699968.0,36590899200.0,35302998016.0,27676999680.0,23013400576.0,29903998976.0,39665700864.0,45069414302.9989,51231425163.0402,44528277462.9521,48483861246.5194,57047499570.5169,60780669510.8674,53116315457.6375,49502143195.2595,41749587703.7212,26532874177.8426,36659459060.6129,49279552495.891,60458442781.8017,71438172351.3004,,,,,,,
Armenia,ARM,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131490050048.0,758098362368.0,97036591104.0,89467731968.0,129638744064.0,107211243520.0,118254002176.0,120737333248.0,135225813237.76,136037168117.187,158075189352.171,166461339300.462,221626399087.999,282491521385.507,336240572966.639,434142073924.364,580614903172.2579,686101642142.028,573117966231.027,573117966231.027,556497545210.327,491387332420.719,482050973104.725,
