Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Money (current LCU),FM.LBL.MONY.CN,3050000000.0,3305000000.0,3751000000.0,4619000000.0,5574000000.0,6104000000.0,6143000000.0,6101000000.0,7284000000.0,8278200000.0,8738000000.0,9673700000.0,10825500000.0,11318000000.0,12522000000.0,14975000000.0,18322000000.0,23752000000.0,28625000000.0,34186600000.0,39779200000.0,45664000000.0,52768090000.0,,68433080000.0,76154070000.0,84907920000.0,131214640000.0,179209070000.0,250857440000.0,350820000000.0,,,,,,,,,,,,,,,,79505810580.0,111777340670.684,147449218490.01,192176800769.68,240257242694.24,290721953473.58,319164095460.29,
Albania,ALB,Money (current LCU),FM.LBL.MONY.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38765900000.0,59252600000.0,90405100000.0,91667200000.0,83728543000.0,103003466000.0,124041154000.0,140760000000.0,166670143069.799,161080456586.969,183780293907.745,215128626369.112,251754227629.672,271115287857.2,312519569441.687,324929015385.13696,325085866608.916,325193448528.779,330729581883.049,
Algeria,DZA,Money (current LCU),FM.LBL.MONY.CN,,,,,4176000000.0,4621000000.0,4967000000.0,6516000000.0,8692000000.0,9795000000.0,10518000000.0,11801000000.0,15480000000.0,17499000000.0,21021000000.0,27853000000.0,37800000000.0,44423000000.0,56208000000.0,64885000000.0,75843000000.0,88134000000.0,111150000000.0,136895000000.0,162742000000.0,181265000000.0,185295000000.0,200666000000.0,225282000000.0,221763000000.0,240807000000.0,290312000000.0,333208000000.0,403661000000.0,429254000000.0,461722000000.0,525803000000.0,596846000000.0,728879000000.0,792972000000.0,947860000000.0,1081076933627.64,1240453059778.3,1414070705988.59,1850696697277.6,2032303094953.11,2724957629159.82,3689108974018.13,4335406827528.56,4489786803279.25,5020999469950.38,6162672158063.12,6471881333746.52,
American Samoa,ASM,Money (current LCU),FM.LBL.MONY.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Money (current LCU),FM.LBL.MONY.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Money (current LCU),FM.LBL.MONY.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689023.4832,93917885.7,194910122.3,272431527.6,1189459391.12,5057704731.85,15685361951.96,31855855301.24,69074508125.68,96058545076.9101,152909886890.76,195448028211.66,311538533283.49,634871678909.77,776769991090.64,855283912380.25,1161746949901.18,1281726597222.25,
Antigua and Barbuda,ATG,Money (current LCU),FM.LBL.MONY.CN,,,,,,,,,,,,,,,,18965000.0,24263000.0,30912000.0,29371000.0,34805000.0,38574000.0,43156000.0,41698000.0,51095000.0,54325000.0,64212000.0,81394000.0,110623000.0,133069000.0,151947000.0,161966000.0,175824000.0,195290000.0,199810000.0,229771000.0,293486643.0,279672300.0,284831659.0,348021597.0,343638307.0,336551092.0,671608601.0,707507012.0,757627640.0,834491014.0,960666012.0,1154308458.0,1301421560.0,1238107487.0,966956873.0,977977720.1570971,949828666.324608,964699482.328114,
Arab World,ARB,Money (current LCU),FM.LBL.MONY.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Money (current LCU),FM.LBL.MONY.CN,0.0218,0.0202,0.022,0.0283,0.0396,0.0497,0.0671,0.1092,0.1364,0.166,0.176,0.2,0.33,0.7,1.1,3.5,13.6,31.9,78.6,185.1,361.6,638.5,1623.3,7500.0,51170.0,350132.0,664143.7,1418097.2,6401632.4,273232180.0,3068000000.0,7626000000.0,11364000000.0,15119000000.0,16361847000.0,16618714000.0,19041633000.0,21482148000.0,21488660000.0,21835510000.0,19838346371.93,15844028000.0,28272375000.0,42940179000.0,55926726000.0,71241711000.0,78381028000.0,106214634000.0,111703310000.0,131068625000.0,172800511000.0,215282320000.0,321482976000.0,
Armenia,ARM,Money (current LCU),FM.LBL.MONY.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114757114.01,1331309675.11,13409725759.3,30078303000.0,39830202420.1,44054736678.5,52677818424.6,52226942188.9,71394550001.5,104010993904.19199,157662150836.034,174348740050.3,207020864249.6,260411945487.9,355329224760.2,518048319518.4,482881241577.1,500786046262.1,547279428522.0,636701372810.7,694307516518.94,
