Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220268383.02473,1894119878.3913698,3140528383.8186603,3475991717.2254,3056407232.54319,
Albania,ALB,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266654421.3348598,1645948961.1205301,2104555789.3578103,2732147760.17802,2657833535.1291,2587161282.8673,2814440810.20412,2411558420.31356,
Algeria,DZA,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506999999.99987,2564000000.0001197,2833000000.0,3490000000.0,2983000000.0001397,3566000000.00001,3737558315.94601,3989982235.3411,
American Samoa,ASM,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176825253.59,1484233231.8199902,310711817.81999904,329450105.74,623201630.99,856877283.289999,732259285.16365,780010051.961354,
Antigua and Barbuda,ATG,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462599163.703704,474173894.44444406,522005722.222221,559982996.296296,510882462.59259295,478118505.55555594,481589630.740741,495925681.48148096,
Arab World,ARB,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92430100551.425,109542845255.47198,129759617761.619,144450377059.668,138366113703.99,146450453411.856,146053494127.457,158613508207.384,
Argentina,ARG,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6458060000.0,7837420000.0,10136880000.0,11839990000.0,10677371933.3981,13463274030.2388,15520759374.6511,14931452711.1672,
Armenia,ARM,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411445560.532502,485229589.477204,581120000.0,645931203.428828,590141094.646453,762760000.0,920923533.953647,886867239.8993039,
