Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Australia,AUS,Net foreign assets (current LCU),FM.AST.NFRG.CN,828000000.0,1049544657.5924301,1210000000.0,1618000000.0,1731000000.0,1341000000.0,1408000000.0,1285000000.0,1365000000.0,1330000000.0,1555000012.084,2657464308.03516,4575820876.86359,3692170064.3040795,2909441479.6504397,2696244078.2733803,2125773331.14413,2346914302.96672,2709271686.1989303,3265739207.25939,5146205321.1520605,3481111038.2077,8559855686.056371,12325047370.6042,11008031767.4559,9539764704.36093,6584902279.78339,7282528559.44637,10337173661.017,1724191004.91991,-5835259772.312611,-13285010445.1774,-20627007258.394,-25080219750.868,-16062920103.8849,-24471517443.2512,-30193115589.3141,-35254317931.2617,-55427061687.0689,-51776366693.2101,-72094290436.6796,-90804000924.201,-84302780250.676,-106072602550.945,-137966560785.233,-177536419890.89603,-228616334415.33102,-323617831704.76,-331552890902.426,-379310552776.67,-337297061166.145,-322737333043.797,-335508786761.99896,
Austria,AUT,Net foreign assets (current LCU),FM.AST.NFRG.CN,1279387804.0436,1482352855.67764,1931635211.4396899,2298705696.82075,2521520606.37687,2453549704.57967,2295651984.32432,2659542306.4819603,2958920953.7466803,3196241361.0047603,3446911767.89788,3658114116.82889,4188377663.40718,4135785538.59079,4334560092.4807205,6145984849.68387,5214693704.50803,4158250194.86535,5874211424.30838,5329485543.670521,4822284752.56518,5401532285.81524,7978163126.813371,8330059294.03545,7025578354.75135,7266421444.551,6991042338.09009,6118846843.14659,5221570289.61396,4180811798.9134,3500614929.08948,2647986025.80904,4088150577.38567,10364517964.9101,10654633014.6481,11998983489.2349,8984017277.7853,,,42304640152.9163,55903323726.3537,71243657546.4859,78669428977.9039,93412612302.9035,110109152653.57901,126759359293.496,156561186320.141,207711543476.48,221934491862.89603,219556072906.558,216579367894.225,212902128482.56897,208244390436.76602,
Azerbaijan,AZE,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-731242.6,2277819.8,79745530.4,136373995.0,97966269.6,234959023.4,119710478.96689099,294853568.628084,561277478.7993519,657606417.691059,525544692.345804,638440351.4437,951042832.57495,1028123569.5728401,1943923021.5149899,2856634336.88297,4032132416.00443,3132139212.63939,3613796539.4498,7248633761.42549,7890650249.211221,
"Bahamas, The",BHS,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,25700000.0,-177700000.0,-133100000.0,69200000.0,-71700000.0,-89278250.0049992,267753299.995001,352209149.99499905,240073550.0,145118531.495152,399504624.295292,279519935.195282,491898260.397507,205693748.69783,277763570.998222,343813481.400002,-92001580.0009995,-384714839.400002,-938807631.8000029,-859430388.0,-1159105532.0,-1736288413.6,-1856819768.5,-1503033750.0,-122168142.360001,-246714268.68225098,-242607385.584496,-264018907.84008,-148216499.562752,-400485946.47221404,-55951078.5586319,-368784172.405975,-167803502.830338,-106422080.315521,-144902916.26501498,111764667.82292199,68735531.42869571,-166958696.722397,-123583050.496002,-328147871.695282,-40817809.7025604,-72447063.62567142,-3027590157.97609,1227983.06976318,
Bahrain,BHR,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,17056000.0,23429000.0,27405000.0,35097000.0,34540000.0,39678000.0,49539000.0,53229474.9975,42432474.9975,93985163.2641843,141072690.790568,161984862.194832,166652061.682414,209625428.104201,232609259.980036,443285047.78794503,800415770.038935,811467146.5589349,857571121.1397951,864200920.443316,1096049712.65648,1130791916.792,1014781105.8805801,1194138225.82343,1345284187.0958,1119419418.2583802,1024709891.41224,916235813.6561891,917537476.0130401,893387843.739007,1025353824.5774199,1044234328.1021801,992799507.7112089,1123629201.55545,930899927.108973,1245938297.43427,1326210304.62258,1346206250.42289,1334827484.45613,1249997022.04632,1531606688.68899,2270201433.02323,3680944809.59544,2732097934.0555396,2131886955.0319,2062022631.3629103,1641366538.8859699,1705692872.2537599,
Bangladesh,BGD,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,594568327.84198,885804908.1191301,1283386178.9374301,-578844311.145556,-454513714.24898493,-867636042.028071,-4572015653.78452,-10724001924.3244,-10824885828.7802,980893600.645115,-54697266.9999981,-2765695215.39256,-2055634074.32,3019264748.448,9838460808.3485,230661014.14400098,10300850462.7726,28794608197.722,50926772500.0,76101736766.158,114609264582.75801,81489029672.5968,66988762173.6322,64459992931.226,77252944604.4436,82344411823.1127,96066967735.4803,57534223609.3369,83501231686.1523,133383161951.13199,164731728293.05,148143910139.97302,211924197526.648,293041073124.805,300461133963.647,562843788003.621,642203218356.1,601693276458.456,927002761359.6279,
Barbados,BRB,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,26200000.0,33200000.0,51500000.0,6400000.0,16400000.0,7700000.0,14810000.0,-19461062.479659602,-5458293.96292223,26564984.084098,-15838427.2969604,-33606004.5731105,14391089.4306035,41524350.1224716,68766150.4790643,-23022706.8093955,-26237675.1421528,-44156113.2402574,-32009664.765339397,18672776.2414846,28512541.2,57162304.0,74196946.0,-6794868.79999998,-38631409.2,-116039570.0,-82605000.0,-39527866.8,99319971.2908001,153272512.9351,367039988.67847997,285483165.578,163580493.40434,216048881.38094,530486979.09342,1545178625.0164,1763039343.67808,2031267918.2787602,1708407941.97732,1906260821.5248,1821632250.964,3088500678.74,1933473725.2841198,1790862206.40448,,,,
Belarus,BLR,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2639514662.0448,3159943064.60091,3822688135.5626,9012271362.521929,43008298632.1282,87376425655.5584,432489843829.725,608234169042.067,902703464736.234,1161900200287.11,1503570244718.15,2644293100000.0,1423475700000.0,6387532200000.0,3098909900000.0,8001900300000.0,-2088773500000.0,34793156100000.0,30593606400000.0,
Belgium,BEL,Net foreign assets (current LCU),FM.AST.NFRG.CN,1854714562.99881,1929095015.10523,1994786799.1707602,1965671704.68598,2182615722.88972,2353389572.10333,2210032746.72552,2407046125.54002,2132913071.1702101,2322142593.3094697,2603600901.3260603,3257139974.24374,3660545067.1657796,3773860282.69031,3166571182.6985197,3885512500.5865703,3402295430.52092,2793018475.08226,1602988122.16838,-1119469492.16851,-1662237602.61319,-6614401207.747089,-9505178203.57341,-13149199608.4195,-15128495408.1112,-18227647951.6991,-20357552318.5205,-20384865170.6565,-23814247280.9915,-25675403362.6506,-18455032858.7213,-11547389592.6848,-9948041678.95805,2939249711.65749,-1824640790.1593301,-5016646497.03006,-2282155248.97772,3527399483.7635703,,9786703925.74927,29016398224.2276,48903635285.7165,74355548003.2193,93874123314.293,111223460637.919,106723965761.804,105890921311.13,131285926031.495,136772667385.21199,148076905774.525,142977013940.853,133155286043.041,137303296860.61699,
Belize,BLZ,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,,4243000.0,12491000.0,26287000.0,15139000.0,16304000.0,10290000.0,-12540789.60264,-17335751.99664,-33411613.8,-15818857.58472,19089656.8,42126840.8,79487196.0,117511724.8,160038418.4,98420111.4,65695000.0,12592784.0,1324696.2395,37561866.485240005,106211687.0328,95504761.823,59473138.812359996,145603772.5499,267594625.1523,310472378.82884,299256410.58656,253860385.1592,191747291.71844,251398172.78657997,274209291.9988,361758073.4135,488456271.69474006,513451867.88988,570524651.5679,678097812.0435151,840837991.09136,
