Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Belgium,BEL,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,5.83383,5.80166,6.06262,5.50333,5.44664,5.37608,5.50229,5.38224,,,,4.91208,4.63353,4.35372,,,,,5.43851,5.47772,3.02548,3.08713,,,,,5.9779,6.09005,6.02286,5.95495,5.92197,5.98384,6.00401,6.43109,6.56677,6.57053,,,
Belize,BLZ,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.44439,5.02928,5.79918,5.5395,5.20613,5.31093,,,,5.74933,6.12307,6.5619,,,
Benin,BEN,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74789,2.83867,3.14591,3.46637,3.21089,3.42565,3.91554,4.00211,3.82888,3.50154,4.08132,4.55035,5.34512,,,
Bermuda,BMU,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,4.1079,,3.43442,,,,,,,,,,3.03449,,,,,3.1362,3.15065,3.47605,,,,,,2.15227,,,,,1.66627,1.77588,1.98877,,,,2.61519,2.64421,,,
Bhutan,BTN,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51379,5.7178,,,6.41799,7.0781,,,4.7975,4.62934,4.02431,4.6526,,
Bolivia,BOL,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78421,5.60817,4.65741,,5.52301,5.65932,5.47342,5.89946,6.23031,6.37904,,,6.31361,,7.03973,8.0812,7.60011,6.89264,,
Bosnia and Herzegovina,BIH,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Botswana,BWA,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,4.38724,3.90639,3.26279,3.67424,5.64943,6.06396,5.40031,5.95214,6.14173,5.46932,,,5.55227,5.55166,5.65072,5.18593,6.11773,6.15111,,5.73963,,6.84061,,,,,,,,,,,,,9.51899,,8.85148,,9.4874,,,,
Brazil,BRA,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57043,,,4.86875,3.88167,4.01458,3.88489,3.7782,,4.00775,4.52778,4.95275,5.08439,5.40368,5.62147,5.82225,,,
Brunei Darussalam,BRN,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,6.23915,4.99502,4.03929,8.79329,3.39271,1.96134,1.97008,,2.11424,1.54552,1.19108,1.61678,1.69715,,,,,4.73773,5.40903,4.69012,3.95996,3.66894,3.74769,4.29403,,,,,5.25395,4.93205,3.70591,,,,,,,,,,2.0466,3.68108,3.27204,
Bulgaria,BGR,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,3.52948,,,,,,,,,,4.45406,5.42962,5.26046,4.95049,4.17066,3.44701,3.08419,,3.15268,,,3.46106,3.47586,4.09069,2.4002,4.24733,4.04106,3.88274,4.43535,4.57833,4.09688,,,
Burkina Faso,BFA,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,1.67983,,1.9618,,,1.75448,,1.76396,,,1.42608,,,,,,3.4511,,1.44026,,,,,,,,,4.4326,4.45703,4.59907,,,3.84087,3.42701,,
Burundi,BDI,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,2.80336,,3.34676,,,,,,,,,3.35933,3.49366,3.80585,,4.56527,5.01511,4.08324,,,3.41745,2.64548,2.90391,3.00493,3.57981,3.74496,3.63169,,,5.19355,6.31979,6.79287,5.99779,5.82192,
Cambodia,KHM,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25907,0.9681,1.66681,1.72403,1.71121,,1.71982,,,1.5993,,,2.60388,,,
Cameroon,CMR,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,3.07987,3.36389,,,,,,,,,,2.98497,3.49689,3.24637,,2.84834,2.93091,2.71473,2.64896,3.2871,3.22023,2.751,,,,,,,,1.93258,2.60995,2.95807,3.3018,3.32991,3.12322,2.95568,3.36625,2.90538,3.64611,3.48027,3.20562,,
