Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13338105856.0,-59965415424.0,-54675798016.0,-52276668416.0,-48889069568.0,-72152000000.0,-66254691040.5044,-78531969062.8038,-67709560549.061,-94430963430.2571,-104358349350.55699,-155669347274.28,-170263116193.87698,-178386922250.118,-200880913623.867,-220619098083.548,-317850738995.645,-410957517881.424,-321962897445.144,-294961093931.802,-348124393336.588,-246401467658.983,
Algeria,DZA,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,30189410304.0,34749411328.0,14721175552.0,19102941184.0,22859999232.0,24000000000.0,27899998208.0,29500000256.0,32800002048.0,34099998720.0,33900001280.0,21500000256.0,33799999488.0,31399999488.0,18600001536.0,12999999488.0,16799997952.0,8099999744.0,7699996672.0,16399998976.0,6499999744.0,-1368499968.0,5314885120.0,5644407808.0,7881518080.0,6184526336.0,20238213120.0,39004545024.0,38078611456.0,37843259392.0,44879364096.0,51154370560.0,52923604992.0,53537529856.0,48726794240.0,53232730112.0,64311050240.0,69514543104.0,69002584064.0,74538196992.0,81180237824.0,76829704192.0,76297748480.0,83740434432.0,83431235584.0,86921468622.6304,84526356291.4005,79872251284.4676,78429405578.6518,64618269734.4732,,,,
American Samoa,ASM,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24566640520.8564,872167850.300018,63230400158.2658,67742925933.1517,263544273572.51602,796773128345.7,1372398041734.21,1524666073741.04,1697273657742.84,-20456654473.0947,1475217728060.85,2119347722971.93,1951689929695.93,
Antigua and Barbuda,ATG,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,-1438201728.0,-2749701888.0,-1276527104.0,109900264.0,-1202292608.0,-814617984.0,422635008.0,422635008.0,-426944992.0,-727164992.0,653150208.0,-640280064.0,-219020288.0,665760256.0,360489984.0,-366080000.0,2850979840.0,3138269696.0,4386289664.0,480499712.0,-4731200512.0,-2995800064.0,3179379712.0,3999839744.0,3368700416.0,6056879616.0,3582670336.0,2296689664.0,5142249472.0,7404930048.0,10044090368.0,4298200064.0,-3471699968.0,-5686640000.0,-7841856700.0,-980833000.0,-3434072000.0,-8008353703.86382,-8066257394.8185,-4071695637.4160295,-3194453685.9049697,2469558489.15806,18310624901.4788,14732263070.6642,9405727365.2291,8781706570.55338,6666281382.8123,,,,,,,
Armenia,ARM,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338659311616.0,-590325350400.0,-274424922112.0,-178168528896.0,-255190958080.0,-229098455040.0,-216543019008.0,-269475375742.976,-251529748979.12198,-224695725114.15,-222066451346.91,-196955823030.31302,-193327768651.09302,-236309582519.388,-224336297789.352,-249581375587.63898,-312775487579.965,-427547738438.613,-546899978472.984,-409306410498.524,-415472247412.481,-340936710715.317,-263637657889.203,
Aruba,ABW,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,7483000000.0,6885000000.0,11854000000.0,9156000000.0,11433000000.0,8261000000.0,8130000000.0,10866000000.0,10359000000.0,11717000000.0,15499000000.0,18642000000.0,23890000000.0,24531000000.0,14349000000.0,18058000000.0,21594000000.0,22417000000.0,25237000000.0,26702000000.0,30982000000.0,24566000000.0,21683000000.0,25553000000.0,28137000000.0,32005000000.0,35131000000.0,45650000000.0,48255000000.0,36739000000.0,37815000000.0,53333000000.0,62098000000.0,67311000000.0,75191000000.0,69737000000.0,81316000000.0,91158000000.0,90101000000.0,88849000000.0,94994000000.0,114509000000.0,111053000000.0,94723000000.0,79120000000.0,67678000000.0,61121000000.0,52858000000.0,31566000000.0,43552000000.0,44948000000.0,21308000000.0,2385000000.0,
