Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Albania,ALB,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,187000.0,4634000.0,4720000.0,-48000.0,-735000.0,-1123000.0,-37000.0,1444000.0,3661000.0,10888000.0,11189000.0,14136000.0,13747000.0,8261000.0,26512000.0,27672000.0,1921000.0,26629000.0,25658000.0,
Algeria,DZA,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,,,,,,,,,,,0.0,0.0,0.0,1639000.0,951000.0,1486000.0,1528000.0,1954000.0,1679000.0,5503000.0,2190000.0,2917000.0,-497000.0,-1248000.0,-1675000.0,-1663000.0,-1541000.0,-2141000.0,-2206000.0,15091000.0,83033000.0,186381000.0,104209000.0,82514000.0,51664000.0,25342000.0,72204000.0,267585000.0,42699000.0,35653000.0,38328000.0,42900000.0,-33292000.0,51182000.0,-679589000.0,-211566000.0,-234086000.0,0.0,0.0,0.0,0.0,0.0,0.0,
American Samoa,ASM,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231000.0,-2236000.0,20055000.0,13170000.0,3683000.0,-448000.0,-1842000.0,0.0,0.0,658000.0,0.0,-23635000.0,-1504000.0,-2645000.0,-2369000.0,-1638000.0,-1598000.0,-1612000.0,-541000.0,-411000.0,-412000.0,-409000.0,-358000.0,0.0,
Antigua and Barbuda,ATG,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,,,,,,,,,,,-119000.0,0.0,-1837000.0,35080000.0,35489000.0,47615000.0,51814000.0,50228000.0,139919000.0,68911000.0,14076000.0,91819000.0,95533000.0,79049000.0,116908000.0,155484000.0,93144000.0,57054000.0,66119000.0,344235000.0,177926000.0,179215000.0,-9790000.0,807720000.0,10431000.0,744760000.0,224527000.0,608332000.0,1146767000.0,911829000.0,630126000.0,1203010000.0,-505483000.0,300349000.0,-145173000.0,61846000.0,-87088000.0,-9322000.0,-61177000.0,914168000.0,609286000.0,389455000.0,115208000.0,
Armenia,ARM,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2574000.0,23743000.0,10517000.0,28246000.0,-700000.0,-5780000.0,-3961000.0,-5198000.0,-4161000.0,-6083000.0,-7645000.0,-7844000.0,-7939000.0,-7939000.0,-6891000.0,0.0,1276000.0,8746000.0,4210000.0,1771000.0,
Aruba,ABW,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
