Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,26.90883,,,30.54405,29.42589,,15.09145,4.1792,9.62217,,5.12998,5.12407,,,,,,,,8.99976,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.82128,,,,3.93223,4.05239,,2.81416,2.23588,,,1.3492,1.19576,1.37017,0.9685,0.87221,0.79664,
Algeria,DZA,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,12.50365,12.57357,12.47261,12.47871,12.53646,12.19899,13.05626,13.01785,12.7638,11.67984,10.15165,6.69596,6.87282,6.82328,7.52581,6.73397,6.5384,6.51986,6.78745,9.20554,8.7603,9.10627,9.07265,8.88583,8.73393,10.48812,,11.8866,14.2123,12.52902,11.73434,11.60591,11.76639,11.17537,11.95793,11.04708,7.798,10.84769,7.47223,7.44468,6.84485,
American Samoa,ASM,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,2.93653,2.82725,2.45865,2.4273,2.01736,2.32446,
Angola,AGO,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,,,,,,,,29.15829,35.99048,,,,,,,,,,,,,,,,,,,,,,,,,,9.53784,11.08938,10.84637,10.29738,,
Antigua and Barbuda,ATG,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,,1.24326,1.90476,,,,,,,,,,,,,,,,2.8931,,,,,,,,,,,,,,,2.06587,5.61322,6.0039,7.01084,4.81806,,
Arab World,ARB,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,12.53642437,12.41862694,12.48833242,11.41846847,11.35925283,11.87050193,11.97675984,11.71672144,11.64959947,11.95151895,11.50774682,11.99012714,11.07624192,11.02938487,10.96193191,9.742845826,9.289508156,9.495822834,9.148160146,8.790667247,8.851287378,8.900801761,8.909096528,8.88956954,8.759809427,8.783474848,8.802385332,9.127137247,9.176440467,9.164547454,9.417725842000001,8.937802723999999,7.972297825,7.548245931,7.056202567000001,6.686829102999999,6.914016953,7.09056427,7.170983416,6.940942315,6.655322674,6.638233457,,
Argentina,ARG,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,11.38488,10.37942,,,9.81724,8.65269,8.11346,,,,,,,,,,,,,,,,,,5.57719,,5.56527,5.27327,5.4667,5.94717,6.15034,6.36038,6.0662,6.35216,6.46129,6.40593,6.55836,6.13122,5.72757,5.13695,4.65316,,,
Armenia,ARM,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22775,,,0.15626,,,,0.11741,0.11774,0.09873,0.12475,0.15581,0.18683,0.17249,0.10259,0.2244,0.15714,0.10628,0.1661,
Aruba,ABW,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.70668,7.58933,8.29801,7.92683,8.96231,8.52234,9.30732,8.77767,8.42838,7.44107,6.95897,7.40515,,,
Australia,AUS,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,5.75485,5.33095,4.9945,,,,,,,,,,,,,,,,,,,,,,,,,1.41704,1.52813,,,1.22049,0.0,1.24463,0.0,0.0,0.0,0.0,0.0,0.0,2.46069,,
Azerbaijan,AZE,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18711,0.31916,0.33632,0.42624,0.45074,0.43286,0.4418,0.44934,0.39668,0.29391,0.33572,0.26557,0.29044,0.28476,0.28342,0.29696,0.27252,0.26539,0.28005,0.24213,
"Bahamas, The",BHS,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.52003,,,
Bahrain,BHR,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,,,,,,,,,11.30269,12.23092,11.02193,7.42035,8.54701,8.48037,8.76825,8.08655,,5.10083,4.6241,4.61552,5.07708,5.23303,5.45873,,5.2864,3.84263,4.30777,4.24648,3.78252,,3.16173,2.79595,2.6705,,1.95274,1.87923,1.01107,1.15437,1.0144,
Bangladesh,BGD,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,,,18.5495,16.42471,,,,17.77617,,,,,,,,6.82628,,,,,,,,,,,,,,,,10.24688,10.93803,,13.15478,13.25531,12.46093,9.36942,,
Barbados,BRB,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,1.15173,1.06325,0.74159,0.58868,0.56923,0.48986,0.52256,0.51291,0.51261,0.38194,0.34773,0.38018,0.33666,0.37141,0.43186,0.45323,,0.50803,0.79784,0.99078,1.15485,1.24174,1.2439,1.18185,1.19441,1.07578,0.944,0.7646,0.52303,0.55992,0.37117,0.31766,0.24805,0.104,0.06902,0.05384,0.05035,0.04251,0.04722,0.03829,0.06246,0.02956,
Belgium,BEL,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,,,,23.68428,23.65306,23.93345,23.43482,22.91489,23.09762,22.55955,19.36073,19.00217,20.42778,18.15167,17.69941,16.50595,15.99457,16.16085,,,15.84507,,,,,,,,,,,,,3.14639,,3.17955,3.16626,3.38939,3.29742,3.26227,3.14131,,
