Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Algeria,DZA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,38.8515029161059,50.5336617405583,54.9536707056308,67.1121251629726,66.00550964187329,67.7449822904368,70.1682484900777,76.0583941605839,83.1544563695754,84.14993682437171,83.4684352738885,82.2903363133248,85.9757291055001,85.4408871400465,85.400032589213,88.84523534396429,87.4312215060525,90.7632822569096,91.1772383189768,93.734475906607,93.9925050446815,94.6789893907908,94.95209642526008,95.39807876075041,95.6987065686026,95.74416577902589,95.8040656835838,95.62806293525921,96.44544977178171,96.74563198488899,96.8300469483568,97.63454861111109,96.7806296709614,96.9984,96.24944714728001,97.2520297507523,97.2577696526508,97.32826324684359,97.6286330225189,97.5116980802029,93.5225675464626,,
American Samoa,ASM,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,ATG,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,22.073046891651202,24.3141639081712,28.0072196341252,28.2059117563863,28.7142746048,32.5181394453041,30.9303581426303,33.2834871497028,35.7570134553076,43.415048719742096,41.2024032986571,38.8480634723204,39.33355652827979,40.004968198263505,41.23437179740571,41.1632818546753,41.0230071969577,42.129587657126706,44.1771450878405,46.92252932841271,46.379157605547505,47.2093317603411,50.164260264464396,50.8071525460485,50.6499628671709,51.0100587427379,50.1419860016625,48.13022934809871,49.770591199198705,50.18357870138699,54.2095589528321,54.779366534633105,56.0656708435871,57.248034751263,59.441436055407706,59.960520089824,59.1065651583955,59.673798835490295,59.43980352962971,60.996309540046994,61.3114237032158,,
Argentina,ARG,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,22.930071114121198,23.1881767169841,24.541465061325496,23.302325581395397,24.8815731179498,25.671829494307698,24.7986918828865,19.898905305976,19.7019207778752,22.021860675968398,22.4284868302479,25.6581256581257,24.421551984745303,24.5652270604457,27.4494642659892,27.0860967695855,24.0819385460904,40.3380163074685,48.1479281740611,39.1663381947182,39.16602950226579,37.257744134858,34.986033519553104,32.1981276270539,39.509065134671296,46.4885342823523,44.2887573309727,46.0621782659803,56.63245016652579,54.674389832414796,47.7245741552461,47.688682596443,51.7168687790672,54.807663508481205,52.45186793186149,40.458134058159,48.724756224927,54.1544686030065,51.0363438020325,50.2351053383681,51.4360696229401,,
Armenia,ARM,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.406099208647,28.0580075662043,22.878720568636197,23.129467831612395,26.6525273948392,52.382664988311504,35.2590923720631,49.9751202521148,49.507349378129504,42.6622354381669,45.1829472977509,48.5639686684073,28.610255481065398,27.649518269405604,30.364842454394697,28.937786924172897,24.8443023060091,25.245846049508298,26.1698440207972,20.3491447716452,22.1537513480203,32.153908247006605,,
