Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.21,,,,,
Albania,ALB,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,22.58,,24.41,26.05,,,28.99,,,,,
Algeria,DZA,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.67,,,,,,,26.89,,,,,,,,,,,,,,,,,,
American Samoa,ASM,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.74,,,,,,,,,32.37,,,,
Antigua and Barbuda,ATG,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,32.43,34.42,,,,36.83,34.27,33.1,33.88,36.34,36.06,35.95,37.83,37.01,37.54,39.48,40.46,41.55,36.66,36.08,34.59,34.7,33.59,33.29,32.3,,,
Armenia,ARM,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.22,,,29.57,,29.66,29.86,28.94,31.97,30.8,27.6,24.62,25.4,,26.37,,,
Aruba,ABW,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,
Austria,AUT,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.05,,,,,,,,,,,,,
Azerbaijan,AZE,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.04,,,,,,29.66,,,,,,,27.37,,,,,
"Bahamas, The",BHS,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,21.87,,23.41,,,24.58,,,23.2,,,,28.0,,,,28.11,,,,,28.12,,,,,27.03,,,
Barbados,BRB,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,,,,19.4,,22.55,,,24.12,,24.22,24.34,23.86,,21.3,22.13,22.62,23.14,21.9,22.65,22.29,21.43,,
Belgium,BEL,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.06,,,,,,,,,,,,,
Belize,BLZ,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.67,52.5,45.85,46.32,46.29,43.38,42.2,,,,,,,,,,,,,,
Benin,BEN,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.24,,,,,,,,,,
Bermuda,BMU,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56,,,,29.36,,,,,30.75,
Bolivia,BOL,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.74,,42.92,,,,45.41,,42.37,48.78,45.11,47.08,,,44.33,43.3,45.37,43.28,,,,,
Bosnia and Herzegovina,BIH,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.84,,,27.68,,,27.25,,,,,,
Botswana,BWA,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,42.93,,,,,,,,51.19,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,45.88,46.23,46.79,46.53,42.33,46.56,47.38,49.14,51.15,48.35,,39.91,48.44,,47.68,47.72,47.75,47.96,47.38,,47.65,46.81,46.32,45.43,45.47,44.66,43.82,43.33,42.93,,,,
Brunei Darussalam,BRN,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.03,,,24.71,,20.99,23.13,,22.77,,,,25.85,,23.77,,,,22.17,,,,,,
Burkina Faso,BFA,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.1,,,,39.85,,,,,32.43,,,,,,32.16,,,,
Burundi,BDI,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.59,,,,,,32.87,,,,,,,,28.04,,,,,,,
Cambodia,KHM,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.99,,,,,,,,,,34.87,,,37.25,31.36,29.81,,,,
Cameroon,CMR,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.77,,,,,32.5,,,,,,30.36,,,,,,
Canada,CAN,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.79,,,,,,,,,,,,,
Cape Verde,CPV,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.64,,,,,,,,,,,
Caribbean small states,CSS,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.73,,,,,,,,,,,33.03,,,,,46.13,,,,,
Chad,TCD,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.79,,,,,,,,,,
Channel Islands,CHI,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.38,,,45.15,,45.06,,44.6,,44.44,,44.97,,45.31,,,44.98,,,41.98,,,42.77,,,,
China,CHN,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,22.86,,,21.6,,,22.59,,,25.27,,,27.44,,,27.55,,,29.72,,,31.67,,,31.97,,,31.05,29.98,,,,
Colombia,COL,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,47.45,,,,,,,,41.21,42.31,,39.49,40.38,,,,45.64,,,46.89,47.0,46.05,48.93,45.92,46.49,44.97,47.16,47.84,45.24,44.98,44.43,,,
Comoros,COM,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.19,,,,,,,,,
"Congo, Dem. Rep.",ZAR,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.69,,,,,,,
"Congo, Rep.",COG,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.05,,,,,,,,
Costa Rica,CRI,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,33.73,,,,,23.09,,,33.68,32.99,34.29,33.68,33.7,35.24,33.76,34.29,33.79,33.98,35.87,34.61,38.77,38.9,37.35,36.78,35.8,37.88,38.72,38.04,39.5,,,,
