Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,330.0
Albania,ALB,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,331.0,330.0,330.0,330.0,330.0,,,
Algeria,DZA,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0
American Samoa,ASM,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,277.0,277.0,275.0,204.0,204.0,204.0,204.0,204.0
Antigua and Barbuda,ATG,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0
Arab World,ARB,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5,146.333333333333,136.725,136.275,130.05,129.85,128.3,132.025,133.657894736842
Argentina,ARG,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0
Armenia,ARM,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,158.0,158.0,156.0,144.0,144.0,85.0,84.0,84.0
Aruba,ABW,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,142.0,142.0,142.0,112.0,112.0,112.0,112.0,112.0
Austria,AUT,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0
Azerbaijan,AZE,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,211.0,211.0,211.0,211.0,211.0,212.0,212.0,212.0
"Bahamas, The",BHS,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,178.0,178.0,178.0,178.0,178.0,178.0
Bahrain,BHR,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,67.0,60.0,60.0,60.0,60.0,60.0
Bangladesh,BGD,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,241.0,241.0,201.0,201.0,201.0,201.0,201.0,201.0
Barbados,BRB,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.0,442.0,442.0
Belarus,BLR,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.0,339.0,339.0,228.0,160.0,150.0,150.0,135.0,128.0
Belgium,BEL,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0
Belize,BLZ,Time required to build a warehouse (days),IC.WRH.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0
