Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11526410240.0,17935089664.0,30633125888.0,27569076224.0,33618673664.0,38782000000.0,25823549455.554,34694686746.1465,71676968618.7589,87622116559.0838,107929205796.60901,114860541425.42401,129377060149.395,152326303242.271,163321457056.539,171861007508.634,185222583575.90698,198363371214.745,209966029566.281,220214798275.055,234831241315.715,247682667003.53198,
Algeria,DZA,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,63629410304.0,63629410304.0,21941176320.0,36202938368.0,37299998720.0,37299998720.0,40499998720.0,41699999744.0,47300001792.0,51599998976.0,53600002048.0,39700000768.0,54999998464.0,57999998976.0,54499999744.0,54799998976.0,56699998208.0,56399998976.0,59799998464.0,64099999744.0,55800000512.0,55967399936.0,61676072960.0,65499992064.0,69233491968.0,71033561088.0,70820462592.0,75069685760.0,75369963520.0,81399562240.0,84167147520.0,83409649664.0,86662619136.0,85016035328.0,82125488128.0,87299391488.0,93846847488.0,99759202304.0,101455101952.0,107542413312.0,113887412224.0,110812454912.0,116907139072.0,125324451840.0,130462752768.0,138420982670.423,135098879086.33301,134288285811.815,136436898384.804,132291389158.17,,,,
American Samoa,ASM,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82158395727.2937,148599843633.234,371516389022.19,724372013872.85,1150875738248.68,2116741064039.09,2681367791865.71,3542399490095.57,4932830959146.01,3297081566023.94,4730630684497.0,6354811559080.8,6549085613551.65,
Antigua and Barbuda,ATG,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,3644151552.0,3256465152.0,4729639936.0,4729639936.0,4341967360.0,4729639936.0,5504990208.0,5504990208.0,5117320192.0,6202809856.0,6277250048.0,5653859840.0,5768609792.0,6574980096.0,6590479872.0,5977950208.0,7862060032.0,10009799680.0,10901399552.0,10552500224.0,10009799680.0,10530700288.0,10946299904.0,11228999680.0,10938000384.0,12639299584.0,11341200384.0,10946299904.0,12995399680.0,13960999936.0,16475599872.0,15878500352.0,15715000320.0,16340960000.0,18840402800.0,23084796000.0,24850043000.0,27876142270.6045,30837534467.7376,30448895782.77,31271744116.094,32128899713.1718,33122632188.3159,35108455981.4929,37957211560.9419,43083112509.2075,46241699853.6265,,,,,,,
Armenia,ARM,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051148615680.0,1245611032576.0,513191772160.0,256595886080.0,297394634752.0,143344205824.0,153664995328.0,143676768256.0,141377939963.904,160746717738.959,191127847391.62302,242712297137.862,329644689244.68604,425469148842.715,418108389931.70294,484750523936.201,449174627120.428,433416279355.558,376725793872.729,337411559342.002,426825622567.633,489568989085.075,541952870917.178,
Aruba,ABW,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,20385000000.0,21402000000.0,24301000000.0,23760000000.0,27678000000.0,27606000000.0,28007000000.0,31078000000.0,32570000000.0,34694000000.0,40391000000.0,44298000000.0,47615000000.0,48574000000.0,45638000000.0,50103000000.0,52060000000.0,55780000000.0,57036000000.0,61083000000.0,65400000000.0,62225000000.0,63694000000.0,64025000000.0,68911000000.0,79550000000.0,82560000000.0,90837000000.0,98513000000.0,99544000000.0,104194000000.0,115931000000.0,126894000000.0,136296000000.0,149189000000.0,155766000000.0,171285000000.0,189931000000.0,198806000000.0,202621000000.0,222359000000.0,240561000000.0,238919000000.0,239351000000.0,242186000000.0,250639000000.0,257298000000.0,267557000000.0,277536000000.0,281596000000.0,296557000000.0,297322000000.0,311166000000.0,
