Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,,,,,,150000.0,,40000.0,250000.0,510000.0,570000.0,590000.0,810000.0,420000.0,1100000.0,570000.0,990000.0,860000.0,450000.0,,1050000.0,,60000.0,460000.0,1490000.0,1020000.0,2810000.0,5440000.0,14720000.0,16700000.0,16050000.0,4840000.0,12970000.0,9090000.0,12350000.0,15300000.0,14750000.0,12200000.0,12510000.0,10310000.0,11500000.0,20600000.0,27520000.0,41880000.0,55680000.0,44220000.0,46420000.0,56150000.0,73890000.0,80070000.0,91720000.0,114980000.0,,
Albania,ALB,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000.0,4010000.0,1650000.0,190000.0,300000.0,440000.0,990000.0,1100000.0,5330000.0,400000.0,3800000.0,3950000.0,5410000.0,5710000.0,8590000.0,12540000.0,11940000.0,11270000.0,10390000.0,10900000.0,13250000.0,,
Algeria,DZA,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,,,110000.0,240000.0,210000.0,300000.0,,50000.0,10000.0,170000.0,10000.0,,,,,480000.0,,660000.0,950000.0,1560000.0,2360000.0,1480000.0,130000.0,1890000.0,420000.0,1910000.0,10540000.0,16330000.0,14170000.0,4620000.0,19240000.0,1680000.0,2230000.0,950000.0,1370000.0,2960000.0,3030000.0,740000.0,2810000.0,1950000.0,200000.0,1700000.0,680000.0,1440000.0,2000000.0,2240000.0,460000.0,880000.0,2110000.0,1330000.0,1590000.0,1080000.0,,
American Samoa,ASM,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,,,,,,,,,,,,,,,,1100000.0,4700000.0,1640000.0,13570000.0,18690000.0,16920000.0,21120000.0,15200000.0,12120000.0,14580000.0,18710000.0,14840000.0,23760000.0,32650000.0,36540000.0,38250000.0,31720000.0,36200000.0,18100000.0,32020000.0,26520000.0,36170000.0,27830000.0,22540000.0,17770000.0,17120000.0,13370000.0,14120000.0,13960000.0,17300000.0,11150000.0,7200000.0,6650000.0,4960000.0,1940000.0,1180000.0,1400000.0,,
Antigua and Barbuda,ATG,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,,,400000.0,430000.0,2120000.0,1400000.0,,3410000.0,3290000.0,3360000.0,5130000.0,2340000.0,6710000.0,10090000.0,12750000.0,24100000.0,15400000.0,20120000.0,12680000.0,17660000.0,17920000.0,10890000.0,12070000.0,14870000.0,6670000.0,9160000.0,18200000.0,25310000.0,50950000.0,17900000.0,58400000.0,63290000.0,55410000.0,48650000.0,58710000.0,82510000.0,100010000.0,87680000.0,46670000.0,55790000.0,67310000.0,46400000.0,57600000.0,74860000.0,108170000.0,113780000.0,407300000.0,183100000.0,197220000.0,190290000.0,180230000.0,304550000.0,,
Argentina,ARG,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,,,,40000.0,,,,,,,,,20000.0,,40000.0,,,,,,890000.0,,270000.0,310000.0,50000.0,,300000.0,450000.0,530000.0,720000.0,1940000.0,2670000.0,1980000.0,3250000.0,1370000.0,2240000.0,1600000.0,610000.0,580000.0,110000.0,190000.0,180000.0,230000.0,300000.0,290000.0,390000.0,350000.0,870000.0,220000.0,890000.0,120000.0,120000.0,,
Armenia,ARM,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370000.0,5570000.0,2760000.0,2730000.0,1310000.0,610000.0,290000.0,710000.0,860000.0,1050000.0,1610000.0,2320000.0,1570000.0,2320000.0,3610000.0,2670000.0,2270000.0,940000.0,700000.0,,
