Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Population density (people per sq. km of land area),EN.POP.DNST,,13.727586894193802,14.016195207212201,14.3193459362495,14.637675359919,14.971735430753,15.3168744154669,15.672235254434801,16.046134032473198,16.4500114990111,16.889166398356398,17.3611241433237,17.8531760268617,18.346828572742698,18.817884795240897,19.244422979623803,19.6354200205449,19.984453337012997,20.2376416294865,20.3258482437177,20.208256289959103,19.876098922159397,19.3712248746608,18.7693421032458,18.1748846265888,17.6762445762998,17.2675881207549,16.961972003741,16.8856768317925,17.1953497999172,17.9862824463763,19.3368029682781,21.1763886972387,23.2668307192248,25.2748539625592,26.962993115925396,28.234375910338397,29.163371816690397,29.892577771645,30.6442067982154,31.5768363920703,32.7304509145547,34.0413749750855,35.4417030802018,36.8254787421615,38.1166996304984,39.297919445594296,40.3986983119452,41.445804394155395,42.482233261272896,43.5395673305429,44.624564954080604,,
Albania,ALB,Population density (people per sq. km of land area),EN.POP.DNST,,60.8952919708029,62.743832116788305,64.6178832116788,66.5072627737226,68.4051824817518,70.3059124087591,72.2110218978102,74.13018248175179,76.07781021897809,78.0644525547445,80.0944525547445,82.1649635036496,84.2711313868613,86.40507299270071,88.5617518248175,90.73927007299271,92.9422262773723,95.1801459854015,97.4661313868613,99.8093430656934,102.165875912409,104.52197080292,106.947116788321,109.53740875912399,112.333211678832,115.409671532847,118.668321167883,121.76766423357701,124.248467153285,125.79861313868601,126.268722627737,125.79773722627701,124.718248175182,123.51704379562,122.549562043796,121.935875912409,121.580912408759,121.36700729927,121.09273722627701,120.618540145985,119.930072992701,119.109343065693,118.22572992700701,117.379452554745,116.647080291971,116.042810218978,115.55554744525499,115.204671532847,115.006751824818,114.96872262773701,115.105218978102,,
Algeria,DZA,Population density (people per sq. km of land area),EN.POP.DNST,,4.8538673406837,4.9732246172966,5.09559019876225,5.22440526673776,5.3620815034386595,5.50980039802833,5.66668779967587,5.8306301275538095,5.998482621948661,6.168118686338559,6.339152048502361,6.51284019246433,6.690736184470181,6.875087541041419,7.06773871203406,7.2684075507822,7.47711169145247,7.69627877098256,7.928946484502929,8.176880767842,8.44085878391428,8.71907429022479,9.00739711303501,9.30012637819409,9.59275025821458,9.88327147379647,10.1714494445238,10.4566119727594,10.7386179851705,11.017032925508198,11.291603197662198,11.5609390613585,11.8222643949382,12.072161109105101,12.308422833726599,12.5308421574143,12.7408810365531,12.940302048082499,13.1316999336619,13.3177630639784,13.4986178172261,13.676126277427402,13.856861790119801,14.0491174519469,14.2588624283087,14.488237171143801,14.735883429761401,14.9996964404175,15.275933561178,15.5612367428855,15.8551991401244,,
American Samoa,ASM,Population density (people per sq. km of land area),EN.POP.DNST,,102.39,105.59,109.415,113.505,117.59,121.6,125.58,129.43,133.075,136.46,139.58,142.45,145.07,147.455,149.66,151.625,153.45,155.525,158.35,162.28,167.44,173.7,180.825,188.435,196.235,204.175,212.24,220.245,227.955,235.22,241.895,247.985,253.625,259.035,264.37,269.63,274.71,279.495,283.84,287.61,290.88,293.645,295.585,296.31,295.585,293.26,289.595,285.265,281.225,278.18,276.37,,
Andorra,ADO,Population density (people per sq. km of land area),EN.POP.DNST,,30.587234042553202,32.714893617021296,34.9148936170213,37.1702127659574,39.4702127659574,41.8,44.1595744680851,46.5702127659575,49.0659574468085,51.6574468085106,54.38297872340429,57.21702127659571,60.0659574468085,62.795744680851094,65.331914893617,67.6191489361702,69.72127659574471,71.8,74.0829787234043,76.7297872340425,79.79148936170209,83.2170212765957,86.9404255319149,90.8595744680851,94.8872340425532,98.968085106383,103.102127659574,107.3,111.59361702127701,115.98085106382999,120.58297872340401,125.327659574468,129.79361702127702,133.41914893617002,135.85957446808501,136.753191489362,136.36170212766,135.74255319148898,136.348936170213,139.146808510638,144.68085106383,152.423404255319,160.942553191489,168.212765957447,172.814893617021,174.20638297872298,172.96170212765998,170.146808510638,167.35957446808501,165.759574468085,165.670212765957,,
Angola,AGO,Population density (people per sq. km of land area),EN.POP.DNST,,4.05605839416058,4.1309665516964795,4.20711879361514,4.28322210636079,4.35857944974733,4.43302558755113,4.5076145022860405,4.5844004171011505,4.666145022860349,4.75502286035133,4.8521809577284,4.957778936392081,5.07183524504692,5.19397850324858,5.32415817758883,5.46140450790086,5.60644100425122,5.762768909922191,5.93503168364482,6.12588513676105,6.33822892436031,6.5694176626293395,6.80986925483276,7.04640490895965,7.2701098901098895,7.47627977861555,7.669063928771959,7.859192267586429,8.06219058313949,8.28895804925002,8.544739712841901,8.82550573514077,9.121806368813669,9.41961337932141,9.70959493061683,9.98792411967595,10.2601973209272,10.537853533328,10.837102751263302,11.1694312986284,11.5386885377396,11.9407828667683,12.369515520975401,12.815204138926802,13.270535012432802,13.7341854495869,14.2077677067458,14.6903352851528,15.1813988930777,15.6806962380685,16.1871260126735,,
Antigua and Barbuda,ATG,Population density (people per sq. km of land area),EN.POP.DNST,,125.91590909090901,127.979545454545,130.381818181818,132.954545454545,135.575,138.22272727272698,140.913636363636,143.58181818181802,146.15227272727302,148.565909090909,150.768181818182,152.738636363636,154.481818181818,156.034090909091,157.393181818182,158.595454545455,159.59772727272698,160.245454545455,160.34772727272698,159.775,158.522727272727,156.704545454545,154.45,151.961363636364,149.41818181818198,146.829545454545,144.281818181818,142.131818181818,140.834090909091,140.695454545455,141.845454545455,144.16818181818198,147.427272727273,151.25,155.338636363636,159.647727272727,164.163636363636,168.65,172.82045454545502,176.472727272727,179.481818181818,181.886363636364,183.87272727272702,185.722727272727,187.64772727272702,189.697727272727,191.81136363636398,193.975,196.136363636364,198.256818181818,200.34545454545503,,
Arab World,ARB,Population density (people per sq. km of land area),EN.POP.DNST,,7.050643043897951,7.24668013453581,7.4498001509245,7.65997762336272,7.87712234360007,8.10183409007217,8.33407970078753,8.572146863142049,8.81369779619556,9.05759213260745,9.301660161956509,9.54898188984717,9.80567363012178,10.0798252434225,10.3769977534483,10.6993991114044,11.044797947433,11.4080180582816,11.781337340092099,12.1589398436919,12.5393131085866,12.9233886407781,13.310789033010002,13.6987732111978,14.096236629155399,14.4981217015959,14.899100077468901,15.300981700671999,15.7011159505317,16.2572254341624,16.6963345028634,16.9878758171878,17.4264712499131,17.856089076851198,18.386980309983603,18.785401303624898,19.1764555974008,19.5638096592846,19.9583645374332,20.3729594023375,20.8083426385959,21.2625318637808,21.7336771866885,22.227587693643397,22.741355423448802,23.2771817537295,23.8326203099829,24.4000895190159,24.971644861167498,25.5287276250071,26.0719912731444,,
Argentina,ARG,Population density (people per sq. km of land area),EN.POP.DNST,,7.65860985350917,7.78140381263497,7.904020550372901,8.02573619956955,8.14627049464865,8.26505267311972,8.3829286473806,8.50271751641582,8.628187701201089,8.76187365028556,8.90515915211442,9.056864314189768,9.213804998008538,9.37136942803167,9.52626822913812,9.677323701259551,9.82565215643716,9.973030558813749,10.1222323317584,10.2752357775269,10.4323555097581,10.592748539293801,10.755841545809,10.9206976310799,11.0865384826195,11.253185782825199,11.4205752204305,11.5881400523991,11.7552251077031,11.9212895870559,12.0858387321911,12.2486664547318,12.4098626442893,12.5696892961936,12.728211087116199,12.8856647994475,13.041586003529801,13.1945313499154,13.342599271382598,13.4845623727934,13.6198696235233,13.749290200936198,13.874575125425197,13.9982164585686,14.1221161329928,14.246744424834398,14.371871494396501,14.4978360720432,14.624835476433198,14.752940230716698,14.8824813917543,,
Armenia,ARM,Population density (people per sq. km of land area),EN.POP.DNST,,67.9156952247191,70.3009129213483,72.697577247191,75.07489466292141,77.41046348314609,79.6866221910112,81.90393258426971,84.0812851123596,86.2489466292135,88.4272471910112,90.6212780898876,92.81825842696631,94.9994382022472,97.1381671348315,99.21523876404491,101.222998595506,103.16646769662901,105.054564606742,106.901825842697,108.71832865168501,110.459445224719,112.10944522471901,113.736376404494,115.434971910112,117.24533005618,119.259515449438,121.385323033708,123.25979634831499,124.393258426966,124.462605337079,123.31151685393299,121.119978932584,118.31716994382,115.517661516854,113.17320926966299,111.426439606742,110.170365168539,109.303300561798,108.631320224719,108.009058988764,107.442415730337,106.98742977528099,106.602247191011,106.237780898876,105.86084971910101,105.439290730337,104.981811797753,104.54662921348302,104.21889044943799,104.055337078652,104.07724719101101,,
