Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Botswana,BWA,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67,,,3.45,0.73,0.77,0.86,2.0,1.54,0.48,3.18,,
Brazil,BRA,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.01,6.47,7.01,8.11,7.27,7.22,6.49,7.7,6.96,9.12,5.28,6.38,4.32,4.14,3.88,1.76,1.5,1.22,1.2,1.13,1.48,1.47,1.34,,
Brunei Darussalam,BRN,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97,,,,,,,,,4.92,4.81,13.85,25.48,7.89,8.11,13.21,0.42,,0.07,,,
Bulgaria,BGR,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,2.71,3.7,3.73,4.06,3.62,3.54,8.79,6.23,5.58,4.8,3.31,2.52,3.96,2.47,2.68,2.65,1.93,2.01,1.84,1.72,1.22,0.54,0.42,,
Burkina Faso,BFA,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.07,,,,,,,,10.73,11.34,10.48,10.06,10.04,7.79,7.56,6.77,7.11,8.05,7.57,,
Burundi,BDI,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.56,,,25.48,20.78,13.35,7.86,9.6,9.39,8.22,,
Cambodia,KHM,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,15.03,15.57,,11.22,,10.51,11.83,,,,,
Cameroon,CMR,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.25,17.04,,,,,,13.51,14.46,,,13.83,,10.77,,12.86,,9.46,,
Canada,CAN,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.53,,,,1.79,,8.11,6.03,4.8,4.67,1.95,3.69,5.85,4.27,11.36,3.97,3.39,3.36,3.22,3.18,3.58,0.27,,,
Cape Verde,CPV,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.13,,10.53,12.62,12.09,12.23,10.79,,
Caribbean small states,CSS,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.71,,13.88,,,,22.51,19.76,,,20.17,,13.77,,,,,,
Chad,TCD,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.92,,15.92,,,,21.02,20.86,,,21.68,,18.29,,17.21,,17.67,,
Channel Islands,CHI,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,11.0,10.86,,11.0,11.0,10.0,9.0,8.0,7.0,,2.43,2.79,1.97,2.23,1.35,6.0,2.7,,,
China,CHN,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.96,13.94,12.81,,24.98,19.89,19.79,16.67,18.93,19.29,,5.74,6.24,3.45,3.54,2.99,2.37,1.81,1.8,1.55,,
Colombia,COL,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.52,10.62,,12.08,11.45,12.4,12.34,,13.21,12.69,13.06,12.99,,10.26,9.5,7.91,8.2,7.69,7.57,8.83,5.25,,
Comoros,COM,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.83,,3.89,3.05,,
"Congo, Dem. Rep.",ZAR,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4,,,11.25,10.94,10.79,10.83,,,,
"Congo, Rep.",COG,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,,15.36,,,,22.75,22.51,,,21.35,,18.58,,,,,,
Costa Rica,CRI,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,,,,6.46,6.05,7.92,7.18,,5.84,6.1,,5.1,,3.25,4.44,,,
Cote d'Ivoire,CIV,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.65,,,18.44,,,,,5.67,5.66,5.11,5.11,4.1,4.2,4.11,4.13,4.13,5.43,5.01,,
Croatia,HRV,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98,,,2.78,2.27,2.23,1.93,1.9,2.29,1.9,1.64,,
Cuba,CUB,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,,,,6.3,,,,,6.04,6.45,5.15,5.01,8.38,4.96,8.15,7.64,6.23,7.34,,
Curacao,CUW,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,2.71,3.7,3.73,4.06,3.62,3.54,8.79,6.23,5.58,4.8,3.31,2.52,3.96,2.47,2.68,2.65,1.93,2.01,1.84,1.72,1.22,0.54,0.42,,
Czech Republic,CZE,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,2.71,3.7,3.73,4.06,3.62,3.54,8.79,6.23,5.58,4.8,3.31,2.52,3.96,2.47,2.68,2.65,1.93,2.01,1.84,1.72,1.22,0.54,0.42,,
Denmark,DNK,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,2.71,3.7,3.73,4.06,3.62,3.54,8.79,6.23,5.58,4.8,3.31,2.52,3.96,2.47,2.68,2.65,1.93,2.01,1.84,1.72,1.22,0.54,0.42,,
Djibouti,DJI,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.68,,,,23.12,,,8.74,,13.71,,
Dominica,DMA,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.48,,,15.2,12.38,17.8,18.95,17.96,,,5.64,5.68,,,,7.05,,
Dominican Republic,DOM,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.77,,,13.01,7.11,7.13,7.03,7.1,7.67,8.38,3.86,4.53,,4.56,,,
East Asia & Pacific (all income levels),EAS,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia & Pacific (developing only),EAP,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.48,16.39,18.37,13.46,12.45,11.33,5.89,5.38,6.3,3.67,3.6,3.16,2.74,2.25,2.01,,1.92,
East Asia and the Pacific (IFC classification),CEA,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41,9.83,9.54,9.13,8.29,10.02,10.38,,,9.84,,5.73,5.31,3.77,3.28,3.51,3.01,4.27,2.39,,
"Egypt, Arab Rep.",EGY,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.65,,,8.86,,,,9.33,,18.07,17.65,,,6.32,6.35,,,,
El Salvador,SLV,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.18,,8.46,7.88,,8.24,7.95,3.63,,3.86,8.18,2.49,3.53,2.37,2.41,7.39,,,
Equatorial Guinea,GNQ,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.61,,,18.74,24.49,,,18.45,,21.44,,,,,,
Eritrea,ERI,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05,,,,3.54,,,,,,,
Estonia,EST,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,2.71,3.7,3.73,4.06,3.62,3.54,8.79,6.23,5.58,4.8,3.31,2.52,3.96,2.47,2.68,2.65,1.93,2.01,1.84,1.72,1.22,0.54,0.42,,
Ethiopia,ETH,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38,,,,,,6.32,6.73,,,,7.83,,6.61,5.55,5.13,5.76,,
Euro area,EMU,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (all income levels),ECS,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (developing only),ECA,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.77,6.81,0.0,6.35,1.59,8.12,4.87,4.01,8.14,6.58,2.56,5.61,2.41,3.13,3.3,,3.8,
Europe and Central Asia (IFC classification),CEU,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,2.71,3.7,3.73,4.06,3.62,3.54,8.79,6.23,5.58,4.8,3.31,2.52,3.96,2.47,2.68,2.65,1.93,2.01,1.84,1.72,1.22,0.54,0.42,,
Faeroe Islands,FRO,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,FJI,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.27,8.89,9.84,8.22,,
Finland,FIN,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,2.71,3.7,3.73,4.06,3.62,3.54,8.79,6.23,5.58,4.8,3.31,2.52,3.96,2.47,2.68,2.65,1.93,2.01,1.84,1.72,1.22,0.54,0.42,,
France,FRA,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,2.71,3.7,3.73,4.06,3.62,3.54,8.79,6.23,5.58,4.8,3.31,2.52,3.96,2.47,2.68,2.65,1.93,2.01,1.84,1.72,1.22,0.54,0.42,,
French Polynesia,PYF,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,2.7,,2.61,,
Gabon,GAB,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,,20.32,,,19.16,19.66,,,19.43,,14.19,15.2,15.05,,,,
"Gambia, The",GMB,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.26,12.15,12.76,,12.17,,
Georgia,GEO,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.98,,,13.05,12.82,13.15,,4.36,1.26,1.18,1.16,1.04,1.19,,
Germany,DEU,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,2.71,3.7,3.73,4.06,3.62,3.54,8.79,6.23,5.58,4.8,3.31,2.52,3.96,2.47,2.68,2.65,1.93,2.01,1.84,1.72,1.22,0.54,0.42,,
Ghana,GHA,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6,,,,,,,27.24,,,,17.1,,,14.35,14.35,8.88,,,,
Greece,GRC,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,2.71,3.7,3.73,4.06,3.62,3.54,8.79,6.23,5.58,4.8,3.31,2.52,3.96,2.47,2.68,2.65,1.93,2.01,1.84,1.72,1.22,0.54,0.42,,
Greenland,GRL,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grenada,GRD,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,,,15.37,,15.12,13.49,14.18,,,9.7,8.44,9.92,,7.0,6.0,,
Guam,GUM,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.23,,7.39,10.08,,7.5,7.87,7.02,,5.01,5.46,,4.18,2.35,2.05,1.73,1.62,,
Guinea,GIN,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.26,,,13.96,13.87,13.87,,,
Guinea-Bissau,GNB,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.12,13.82,14.51,13.3,10.66,8.99,17.6,10.92,10.92,10.0,12.82,,
Guyana,GUY,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.24,,,14.74,14.99,14.5,14.6,14.09,,,4.1,,5.87,,5.87,5.79,,
Haiti,HTI,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,3.86,4.06,,6.35,,
Heavily indebted poor countries (HIPC),HPC,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
High income,HIC,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.86,4.32,3.97,4.07,3.26,4.63,4.62,3.75,3.62,2.0,2.8,2.92,2.07,2.4,1.77,,1.47,
High income: nonOECD,NOC,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.23,4.18,0.04,9.08,8.17,13.02,4.24,4.41,2.39,1.86,1.74,1.52,1.5,1.4,0.79,,,
High income: OECD,OEC,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.25,4.34,4.13,3.81,3.01,3.92,4.65,3.68,3.67,2.03,2.93,3.09,2.16,2.56,1.88,,2.39,
Honduras,HND,"Tariff rate, applied, weighted mean, primary products (%)",TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.88,,,,11.79,11.02,12.36,10.11,,7.84,7.17,,5.37,3.45,8.05,,,,
