Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15514000000.0,21972000000.0,26701010000.0,32882150000.0,40346000000.0,53600000000.0,69100000000.0,71799980000.0,104639000000.0,109884000000.0,131176000000.0,
Albania,ALB,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,,,,,,,,,,,,,,,,,,,,,1396000000.0,1372000000.0,1420999936.0,1468000000.0,1554000000.0,1568999936.0,1612999936.0,1664000000.0,1608999936.0,1646000000.0,3113999872.0,3622000128.0,10476000256.0,17709000704.0,26026999808.0,30669000704.0,30538799104.0,34870501376.0,40221999104.0,43703001088.0,47019999232.0,56154001408.0,63665999872.0,68806000640.0,72973600000.0,78189000000.0,79509000000.0,87308089439.1787,101333798071.294,101514333777.045,98860481767.7366,101470192913.56401,100996247592.35901,
Algeria,DZA,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,3585606400.0,2798522112.0,1923984000.0,2536160768.0,2448706816.0,2536160768.0,2646428672.0,2977232128.0,3197767936.0,3528571392.0,3969642752.0,4631249920.0,5292857344.0,5513392640.0,6505803776.0,8821428224.0,10144643072.0,12791071744.0,16099106816.0,19296874496.0,24700000256.0,28899999744.0,33600000000.0,37900001280.0,42900000768.0,48699998208.0,56900001792.0,62899998720.0,70300000256.0,76200001536.0,89300000768.0,124300001280.0,167900004352.0,202000007168.0,266600005632.0,333700005888.0,405399994368.0,459799986176.0,503599988736.0,543599984640.0,560100016128.0,624559100000.0,700447400000.0,777521800000.0,846896200000.0,865879100000.0,954867800000.0,1089003000000.0,1458510400000.0,1609366200000.0,2065757500000.0,3015170300000.0,3184008500000.0,
American Samoa,ASM,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,,,,,,,,,,,,,,,,,,,,,,,,,,65.8850021362305,70.8000030517578,61.5719985961914,75.2080001831055,79.4860000610352,105.903999328613,364.346801757813,1107.11645507813,11190.2177734375,248680.5,,,,,,38963421824.8041,49582497822.035,146080561928.925,292800154407.352,326610274478.411,491781593688.118,619701533901.17,708400000000.0,1082100000000.0,1048300000000.0,1332832910132.03,1908145354838.28,2213184936936.24,
Antigua and Barbuda,ATG,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,,,,,,,,,,,,,,,,,,34470000.0,34300000.0,45870000.0,57360000.0,63410000.0,70780000.0,83180000.0,86490000.0,98700000.0,121160000.0,128060000.0,177030000.0,191690000.0,189790000.0,193860000.0,209220000.0,230160000.0,258170000.0,289400000.0,307700000.0,318090000.0,364860000.0,396420000.0,411870000.0,444610000.0,516890000.0,427930000.0,453880000.0,458960000.0,489360000.0,547890000.0,631280000.0,624140000.0,532100000.0,523280000.0,549600000.0,
Arab World,ARB,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,0.0129936663433909,0.0129936663433909,0.0259863305836916,0.0259863305836916,0.0259863305836916,0.0389799997210503,0.0649600028991699,0.0779599994421005,0.0909499973058701,0.10394000262022,0.11693000048399001,0.16889999806880998,0.25984999537467995,0.5456900000572199,0.8575000166893009,2.44258999824524,9.64043045043945,25.5951995849609,79.1242980957031,212.68699645996102,,,,,,,,1100000.0,4800000.0,145800000.0,2160999936.0,6008999936.0,6743699968.0,31952717824.0,33948250000.0,34446000000.0,34023250000.0,35324750000.0,37353000000.0,38908500000.0,39175250000.0,38037500000.0,38245000000.0,42997000000.0,49825500000.0,63359500000.0,81247500000.0,105013463812.27199,138827011098.928,174001911438.336,215278104377.45398,278960969716.243,359628201658.831,
Armenia,ARM,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9210000.0,14750000.0,57530000.0,725299968.0,21085999104.0,58336002048.0,74265001984.0,90220003328.0,105589997568.0,117590999040.0,121790900000.0,132708300000.0,136070600000.0,165831300000.0,194094600000.0,236646000000.0,268016700000.0,320382400000.0,365001300000.0,418990100000.0,452281300000.0,488400100000.0,517932500000.0,
