Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Road sector energy consumption (kt of oil equivalent),IS.ROD.ENGY.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Road sector energy consumption (kt of oil equivalent),IS.ROD.ENGY.KT,,,,,,,,,,,,240.0,257.0,259.0,272.0,283.0,330.0,342.0,371.0,417.0,489.0,274.0,284.0,309.0,439.0,356.0,333.0,345.0,381.0,314.0,232.0,176.0,135.0,168.0,213.0,211.0,209.0,167.0,246.0,412.0,435.0,460.0,515.0,582.0,553.0,729.0,580.0,631.0,668.993,721.95,729.09,,,
Algeria,DZA,Road sector energy consumption (kt of oil equivalent),IS.ROD.ENGY.KT,,,,,,,,,,,,741.0,816.0,922.0,1018.0,1137.0,1288.0,1425.0,1640.0,1794.0,1989.0,2176.0,2292.0,2467.0,2653.0,2829.0,2977.0,3150.0,3224.0,3532.0,3741.0,3964.0,3925.0,4031.0,3688.0,3601.0,3653.0,3691.0,3652.0,3700.0,3968.0,4025.0,4487.0,4720.0,4878.0,4965.0,5074.0,5764.0,5957.14,9810.659,9892.309,,,
American Samoa,ASM,Road sector energy consumption (kt of oil equivalent),IS.ROD.ENGY.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Road sector energy consumption (kt of oil equivalent),IS.ROD.ENGY.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Road sector energy consumption (kt of oil equivalent),IS.ROD.ENGY.KT,,,,,,,,,,,,335.0,562.0,475.0,427.0,358.0,361.0,215.0,437.0,347.0,329.0,288.0,283.0,256.0,235.0,344.0,340.0,345.0,411.0,430.0,337.0,414.0,391.0,400.0,507.0,354.0,327.0,348.0,275.0,383.0,355.0,398.0,488.0,443.0,638.0,533.0,802.0,913.0,1315.489,1655.049,2285.784,,,
Antigua and Barbuda,ATG,Road sector energy consumption (kt of oil equivalent),IS.ROD.ENGY.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Road sector energy consumption (kt of oil equivalent),IS.ROD.ENGY.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Road sector energy consumption (kt of oil equivalent),IS.ROD.ENGY.KT,,,,,,,,,,,,6970.0,7505.0,7876.0,7918.0,7303.0,7316.0,7963.0,8295.0,9144.0,9516.0,9577.0,9531.0,9722.0,9103.0,8040.0,8891.0,9070.0,8513.0,8552.0,8830.0,9389.0,10035.0,10768.0,11367.0,11833.0,12130.0,12554.0,13093.0,12581.0,12315.0,11253.0,10601.0,10917.0,11688.0,12289.0,12864.0,13128.0,13813.07,,,,,
Armenia,ARM,Road sector energy consumption (kt of oil equivalent),IS.ROD.ENGY.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.0,998.0,631.0,410.0,55.0,39.0,21.0,22.0,23.0,24.0,197.0,195.0,187.0,202.0,212.0,240.0,241.0,262.0,486.744,440.935,490.909,,,
Aruba,ABW,Road sector energy consumption (kt of oil equivalent),IS.ROD.ENGY.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Road sector energy consumption (kt of oil equivalent),IS.ROD.ENGY.KT,4373.0,4550.0,4884.0,5235.0,5667.0,6013.0,6248.0,6590.0,6974.0,7461.0,8863.0,9242.0,9752.0,10428.0,10775.0,11274.0,11786.0,12515.0,13091.0,13665.0,13967.0,14223.0,14814.0,14737.0,15421.0,15962.0,16397.0,16596.0,17312.0,18068.0,18710.0,18023.0,18442.0,18836.0,19381.0,19907.0,20543.0,20925.0,21264.0,21709.0,22330.0,21821.0,22867.0,22873.0,23431.0,23903.0,23583.0,23473.0,24468.51,24017.364,23875.661,,,
