Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Population in largest city,EN.URB.LCTY,263306.0,282860.0,303895.0,326503.0,350382.0,368809.0,388232.0,408087.0,428363.0,449585.0,471891.0,495303.0,528508.0,573161.0,621656.0,674254.0,731385.0,793178.0,860289.0,932388.0,977824.0,1025339.0,1075233.0,1127555.0,1151820.0,1153405.0,1160739.0,1162878.0,1179479.0,1215593.0,1282081.0,1385035.0,1502897.0,1539548.0,1577146.0,1615662.0,1655174.0,1695539.0,1736946.0,1779365.0,1963432.0,2172354.0,2403842.0,2659997.0,2862457.0,2993628.0,3130418.0,3272648.0,3420138.0,3572964.0,3731312.0,3895530.0,4065871.0,
Albania,ALB,Population in largest city,EN.URB.LCTY,134761.0,137714.0,139561.0,141434.0,143334.0,145255.0,147203.0,149178.0,151183.0,153497.0,156734.0,160040.0,163420.0,166862.0,170381.0,173975.0,177649.0,181391.0,185217.0,189123.0,193644.0,198261.0,202994.0,207840.0,212809.0,217882.0,223084.0,228410.0,233870.0,239852.0,247270.0,254918.0,262814.0,270931.0,279311.0,287950.0,296869.0,306038.0,315503.0,325262.0,335336.0,345693.0,356304.0,367131.0,378127.0,389226.0,400315.0,411287.0,422065.0,432652.0,,,,
Algeria,DZA,Population in largest city,EN.URB.LCTY,871636.0,913806.0,953095.0,994074.0,1036876.0,1081394.0,1125264.0,1162355.0,1200723.0,1240246.0,1281127.0,1323356.0,1367038.0,1412036.0,1458580.0,1506658.0,1556390.0,1591631.0,1601502.0,1611434.0,1621442.0,1631484.0,1641602.0,1651783.0,1662042.0,1672335.0,1682707.0,1700564.0,1737892.0,1775932.0,1814859.0,1854640.0,1895349.0,1936836.0,1979290.0,2022675.0,2067072.0,2112318.0,2158618.0,2205934.0,2254354.0,2303699.0,2354195.0,2405797.0,2458604.0,2512420.0,2567490.0,2623768.0,2681359.0,2740065.0,2799667.0,2859873.0,2920325.0,
American Samoa,ASM,Population in largest city,EN.URB.LCTY,13306.0,13719.0,14249.0,14865.0,15519.0,15893.0,16268.0,16651.0,17044.0,17445.0,17856.0,18277.0,18709.0,19149.0,19600.0,20062.0,20536.0,21019.0,21514.0,22021.0,22664.0,23710.0,24805.0,25951.0,27151.0,28404.0,29716.0,31089.0,32527.0,34028.0,35455.0,36491.0,37560.0,38656.0,39786.0,40950.0,42148.0,43379.0,44647.0,45952.0,47298.0,48676.0,50077.0,51490.0,52904.0,54315.0,55721.0,57122.0,58518.0,59905.0,,,,
Andorra,ADO,Population in largest city,EN.URB.LCTY,2342.0,2725.0,3172.0,3691.0,4297.0,5000.0,5339.0,5701.0,6088.0,6500.0,6941.0,7412.0,7915.0,8451.0,9024.0,9636.0,10291.0,10987.0,11733.0,12528.0,13379.0,14294.0,15232.0,15941.0,16369.0,16872.0,17819.0,18803.0,19357.0,19293.0,19715.0,20457.0,20498.0,20538.0,20579.0,20620.0,20660.0,20701.0,20742.0,20783.0,20824.0,21103.0,21632.0,22173.0,22729.0,23297.0,23765.0,24126.0,24493.0,24864.0,,,,
Angola,AGO,Population in largest city,EN.URB.LCTY,219427.0,233134.0,251373.0,271039.0,292274.0,315108.0,339760.0,366341.0,395043.0,425905.0,459225.0,494753.0,532719.0,573483.0,617428.0,664741.0,715752.0,770521.0,829566.0,893135.0,961672.0,1035259.0,1114590.0,1200000.0,1246799.0,1295288.0,1345732.0,1398142.0,1452668.0,1509163.0,1567937.0,1629000.0,1723125.0,1822407.0,1886617.0,1953089.0,2022000.0,2151205.0,2288862.0,2435328.0,2591388.0,2756977.0,2933398.0,3121108.0,3321113.0,3533331.0,3759432.0,4000000.0,4251790.0,4510690.0,4772334.0,5032787.0,5288806.0,
Antigua and Barbuda,ATG,Population in largest city,EN.URB.LCTY,21675.0,21715.0,21860.0,22072.0,22304.0,22519.0,22699.0,22854.0,22993.0,23140.0,23407.0,24059.0,24731.0,25355.0,25839.0,26120.0,26167.0,26006.0,25701.0,25349.0,25022.0,24754.0,24530.0,24317.0,24059.0,23722.0,23292.0,22803.0,22344.0,22027.0,21937.0,22076.0,22180.0,22447.0,22791.0,23147.0,23502.0,23862.0,24207.0,24517.0,24781.0,24987.0,25166.0,25329.0,25494.0,25675.0,25873.0,26087.0,26321.0,26580.0,,,,
Arab World,ARB,Population in largest city,EN.URB.LCTY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Population in largest city,EN.URB.LCTY,6597634.0,6742662.0,6881915.0,7024044.0,7169311.0,7317169.0,7468287.0,7622526.0,7780170.0,7940627.0,8104621.0,8237817.0,8361864.0,8487431.0,8615061.0,8744610.0,8876289.0,9009581.0,9145063.0,9282582.0,9422362.0,9536873.0,9640723.0,9745704.0,9851974.0,9959107.0,10067555.0,10177183.0,10288159.0,10400035.0,10513284.0,10629432.0,10758447.0,10888666.0,11020644.0,11154222.0,11289606.0,11426254.0,11564748.0,11704921.0,11846990.0,11990384.0,12135716.0,12279624.0,12418843.0,12550851.0,12674095.0,12787945.0,12892397.0,12987813.0,13074389.0,13152687.0,13223565.0,
Armenia,ARM,Population in largest city,EN.URB.LCTY,537759.0,558120.0,579282.0,601247.0,624076.0,647706.0,672265.0,697755.0,724248.0,751671.0,778158.0,803112.0,828904.0,855448.0,882882.0,911195.0,940457.0,970575.0,1001700.0,1026030.0,1041587.0,1057335.0,1073344.0,1089596.0,1106116.0,1122840.0,1139841.0,1157099.0,1174643.0,1181040.0,1174524.0,1168044.0,1161591.0,1155191.0,1148818.0,1142480.0,1136168.0,1129908.0,1123674.0,1117475.0,1111301.0,1105179.0,1103356.0,1103174.0,1102992.0,1103708.0,1105341.0,1106975.0,1108614.0,1110190.0,1111664.0,1113096.0,1114582.0,
