Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357352107.0,398466301.0,751980390.0,974447561.0,1650460272.0,2735434204.0,,
Albania,ALB,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7238000000.0,9956505000.0,9459141000.0,12186045000.0,,,,24919806165.0,28273244000.0,32210857110.0,,,,,,,,,
Algeria,DZA,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8661400000.0,10501412916.14,13480994567.79,,,,,,,,,
Armenia,ARM,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44710947700.0,50828161800.0,63881180300.0,80214400000.0,88471032730.0,105001406410.0,102903090609.2,105335919300.0,123449550468.0,,
Aruba,ABW,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27655660000.0,28618460000.0,29419640000.0,30360610000.0,31433960000.0,32312290000.0,33274930000.0,33805300000.0,34661260000.0,35730300000.0,37184070000.0,38810900000.0,40492400000.0,42322030000.0,42923540000.0,43859330000.0,45964260000.0,,
Azerbaijan,AZE,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397000.0,,,,,,,,,,,,,,
Bahrain,BHR,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,BRB,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022855.0,948837.0,754591.0,776818.0,,,
Belarus,BLR,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9200000.0,100100000.0,1440800000.0,11365300000.0,18173400000.0,35536100000.0,70012600000.0,297858500000.0,928750000000.0,1863390000000.0,2845620000000.0,3882816000000.0,5374216000000.0,7345460000000.0,9287741000000.0,11256686426000.0,14496528000000.0,15799407000000.0,19249445327000.0,28801900000000.0,,
Belgium,BEL,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31320100000.0,31760000000.0,33045500000.0,34377600000.0,35676500000.0,36810000000.0,38439600000.0,40262700000.0,40977200000.0,42117000000.0,43047700000.0,44750200000.0,47362300000.0,49989100000.0,51094300000.0,52243400000.0,54645300000.0,,
Belize,BLZ,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184000.0,391000.0,281000.0,318000.0,462000.0,306000.0,363000.0,380000.0,366000.0,445000.0,,9043000.0,9984000.0,,,,,,,,,,
Benin,BEN,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14783289591.0,14995536317.0,14600000000.0,12462256856.0,,
Bermuda,BMU,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36001000.0,44060000.0,49419000.0,58194000.0,71275000.0,,,,
Bolivia,BOL,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084640812.52,1430854602.19,1338700000.0,1523178962.31,1684872430.7,1879986161.76,,,,,,
Bosnia and Herzegovina,BIH,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875240635.78,2002363082.49,2099805771.96,2535973072.21,2908609516.63,3568510900.28,3638386382.92,3812947312.04,4036390619.77,,
Botswana,BWA,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813163.6363636359,3832181.81818182,43332618.1818182,1127636363.63636,28711300000.0,,,75408000000.0,47993117252.49,51057477383.0036,58050595948.0398,64933201547.7898,73790511657.7736,83455415859.1708,97068632509.6592,113153316477.72699,130277129251.66,148655760948.8,173040391302.469,192844509875.81897,224236000537.642,259225255118.013,,
Brunei Darussalam,BRN,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,Social contributions (current LCU),GC.REV.SOCL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4846000.0,11745000.0,21269000.0,29680000.0,45413000.0,66848000.0,118224000.0,1171357000.0,1856311500.0,2131691700.0,2468940290.0,2497860310.0,3075141000.0,3653580000.0,4080177000.0,4409609000.0,4309061000.0,4890277000.0,5392645000.0,5273072000.0,4969794000.0,5532624000.0,,
