Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)",DT.NTR.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137175000.0,142466600.0,89108800.0,99101900.0,68023600.0,52495400.0,42924300.0,
Albania,ALB,"Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)",DT.NTR.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45272000.0,50648000.0,70465000.0,54309000.0,67237000.0,77779000.0,39362000.0,71573000.0,120707000.0,102644000.0,79656000.0,112376000.0,94689000.0,88971000.0,55677000.0,86237000.0,78062000.0,548560000.0,160739000.0,503280000.0,239423000.0,153370000.0,
Algeria,DZA,"Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)",DT.NTR.DPPG.CD,,,,,,,,,,,0.0,-3180000.0,229439000.0,1297698000.0,130399000.0,1090955000.0,1296157000.0,2077889000.0,3593647000.0,1570030000.0,-570169000.0,-1115571000.0,-1761504000.0,-965619000.0,-591855000.0,-966873000.0,-607378000.0,-903437000.0,-66331000.0,-1201522000.0,-1550299000.0,-2467735000.0,-1340291000.0,-2160534000.0,-67296000.0,-305899000.0,-1104149000.0,-2317134000.0,-3465261000.0,-3603757000.0,-3054562000.0,-3108472000.0,-2228164000.0,-2340376000.0,-3271529000.0,-4305920000.0,-12831567000.0,-431142000.0,-759935000.0,-374944000.0,-347131000.0,-442794000.0,-645575000.0,
American Samoa,ASM,"Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)",DT.NTR.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)",DT.NTR.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)",DT.NTR.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356465000.0,578953000.0,-7303000.0,452215000.0,596826000.0,212570000.0,138764000.0,-167175000.0,225611000.0,-696808000.0,-440662000.0,-634916000.0,-1146000000.0,-252912000.0,389595000.0,734561000.0,1130256000.0,-3106109000.0,1289872000.0,3048639000.0,19493000.0,1664825000.0,1958193000.0,20803000.0,
Antigua and Barbuda,ATG,"Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)",DT.NTR.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)",DT.NTR.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)",DT.NTR.DPPG.CD,,,,,,,,,,,-63401000.0,-62971000.0,70025000.0,180169000.0,203228000.0,-313863000.0,1049802000.0,135564000.0,931012000.0,1645479000.0,781715000.0,-265544000.0,2424349000.0,-103219000.0,-2050452000.0,-682121000.0,-2293964000.0,-1663069000.0,-2005089000.0,-1630643000.0,-3694561000.0,-1717632000.0,-2142094000.0,1224389000.0,795509000.0,1408649000.0,6055110000.0,2533174000.0,5797117000.0,9252862000.0,329786000.0,-7021399000.0,-1896301000.0,-2091258000.0,256715000.0,97443000.0,1470000.0,1213625000.0,-78356000.0,-3930742000.0,-4881751000.0,-5088053000.0,-3271926000.0,
Armenia,ARM,"Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)",DT.NTR.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85397000.0,56101000.0,92815000.0,106688000.0,87968000.0,56711000.0,68911000.0,38253000.0,42562000.0,41096000.0,25672000.0,34252000.0,25316000.0,56550000.0,180384000.0,138080000.0,896795000.0,139323000.0,139118000.0,206596000.0,
