Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,12000000.0,5000000.0,5000000.0,12000000.0,272000000.0,257000000.0,365000000.0,489000000.0,642000000.0,786000000.0,965000000.0,1268000000.0,1555000000.0,1586000000.0,1362000000.0,1565000000.0,,
Algeria,DZA,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186000000.0,188000000.0,144000000.0,269000000.0,251000000.0,193000000.0,194000000.0,248000000.0,255000000.0,341000000.0,370000000.0,349000000.0,376000000.0,469000000.0,455000000.0,577000000.0,502000000.0,,
American Samoa,ASM,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000000.0,73000000.0,98000000.0,75000000.0,127000000.0,136000000.0,66000000.0,19000000.0,12000000.0,39000000.0,74000000.0,148000000.0,212000000.0,254000000.0,133000000.0,148000000.0,180000000.0,,
Antigua and Barbuda,ATG,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,26000000.0,27000000.0,29000000.0,30000000.0,31000000.0,32000000.0,33000000.0,35000000.0,38000000.0,40000000.0,45000000.0,52000000.0,58000000.0,54000000.0,52000000.0,50000000.0,,
Arab World,ARB,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24569185542.6834,34447018767.0869,45620560948.9356,60931262607.6536,57757219517.971,64520044917.3227,71082053978.0467,67031715454.9538,,
Argentina,ARG,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3278000000.0,3584000000.0,3962000000.0,4230000000.0,4195000000.0,4425000000.0,3893000000.0,2328000000.0,2511000000.0,2604000000.0,2790000000.0,3099000000.0,3921000000.0,4561000000.0,4494000000.0,4878000000.0,5516000000.0,,
Armenia,ARM,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,22000000.0,41000000.0,41000000.0,37000000.0,40000000.0,40000000.0,54000000.0,67000000.0,179000000.0,236000000.0,286000000.0,294000000.0,324000000.0,326000000.0,404000000.0,477000000.0,,
Aruba,ABW,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,120000000.0,156000000.0,135000000.0,140000000.0,146000000.0,135000000.0,159000000.0,188000000.0,218000000.0,226000000.0,218000000.0,251000000.0,251000000.0,244000000.0,245000000.0,271000000.0,,
Australia,AUS,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5165000000.0,5920000000.0,6261000000.0,5935000000.0,6227000000.0,6387000000.0,5860000000.0,6072000000.0,7270000000.0,10242000000.0,11253000000.0,11690000000.0,14831000000.0,18749000000.0,17949000000.0,22241000000.0,26949000000.0,,
Austria,AUT,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10887000000.0,11015000000.0,10062000000.0,9581000000.0,6727000000.0,6232000000.0,6579000000.0,6901000000.0,8623000000.0,9237000000.0,9316000000.0,9626000000.0,10561000000.0,11432000000.0,10813000000.0,10125000000.0,10548000000.0,,
Azerbaijan,AZE,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146000000.0,100000000.0,186000000.0,170000000.0,139000000.0,132000000.0,109000000.0,105000000.0,111000000.0,126000000.0,164000000.0,201000000.0,264000000.0,343000000.0,406000000.0,782000000.0,1689000000.0,,
"Bahamas, The",BHS,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213000000.0,235000000.0,250000000.0,256000000.0,276000000.0,261000000.0,256000000.0,244000000.0,305000000.0,316000000.0,344000000.0,385000000.0,377000000.0,305000000.0,240000000.0,228000000.0,246000000.0,,
Bahrain,BHR,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122000000.0,109000000.0,122000000.0,142000000.0,212000000.0,224000000.0,250000000.0,380000000.0,372000000.0,387000000.0,414000000.0,455000000.0,479000000.0,503000000.0,408000000.0,506000000.0,718000000.0,,
Bangladesh,BGD,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234000000.0,135000000.0,178000000.0,151000000.0,211000000.0,290000000.0,165000000.0,113000000.0,165000000.0,161000000.0,136000000.0,140000000.0,156000000.0,184000000.0,249000000.0,261000000.0,301000000.0,,
Barbados,BRB,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71000000.0,74000000.0,79000000.0,82000000.0,87000000.0,94000000.0,101000000.0,99000000.0,104000000.0,108000000.0,217000000.0,222000000.0,212000000.0,205000000.0,216000000.0,274000000.0,,,
Belarus,BLR,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87000000.0,119000000.0,114000000.0,124000000.0,116000000.0,216000000.0,454000000.0,493000000.0,399000000.0,450000000.0,448000000.0,586000000.0,606000000.0,716000000.0,639000000.0,622000000.0,600000000.0,,
Belgium,BEL,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8115000000.0,8591000000.0,7895000000.0,8311000000.0,9775000000.0,9429000000.0,9776000000.0,10185000000.0,12210000000.0,13956000000.0,14948000000.0,15574000000.0,17506000000.0,19859000000.0,20480000000.0,18829000000.0,22301000000.0,,
Belize,BLZ,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,26000000.0,18000000.0,21000000.0,36000000.0,40000000.0,42000000.0,44000000.0,46000000.0,43000000.0,42000000.0,41000000.0,43000000.0,41000000.0,41000000.0,36000000.0,34000000.0,,
Benin,BEN,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000000.0,29000000.0,16000000.0,20000000.0,26000000.0,12000000.0,17000000.0,20000000.0,21000000.0,29000000.0,27000000.0,34000000.0,72000000.0,64000000.0,53000000.0,57000000.0,,,
Bermuda,BMU,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243000000.0,248000000.0,217000000.0,239000000.0,268000000.0,288000000.0,307000000.0,295000000.0,301000000.0,303000000.0,,
Bhutan,BTN,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000000.0,26000000.0,65000000.0,33000000.0,41000000.0,56000000.0,,
Bolivia,BOL,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48000000.0,54000000.0,57000000.0,60000000.0,75000000.0,77000000.0,83000000.0,80000000.0,138000000.0,164000000.0,186000000.0,273000000.0,304000000.0,281000000.0,290000000.0,313000000.0,298000000.0,,
Bosnia and Herzegovina,BIH,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000000.0,83000000.0,73000000.0,74000000.0,85000000.0,106000000.0,117000000.0,122000000.0,170000000.0,203000000.0,281000000.0,231000000.0,194000000.0,184000000.0,,
Botswana,BWA,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145000000.0,78000000.0,92000000.0,126000000.0,147000000.0,198000000.0,204000000.0,184000000.0,230000000.0,276000000.0,282000000.0,277000000.0,281000000.0,238000000.0,230000000.0,25000000.0,,,
Brazil,BRA,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3391000000.0,4387000000.0,5419000000.0,5385000000.0,3085000000.0,3894000000.0,3199000000.0,2396000000.0,2261000000.0,2871000000.0,4720000000.0,5764000000.0,8211000000.0,10962000000.0,10898000000.0,16422000000.0,21264000000.0,,
Brunei Darussalam,BRN,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456000000.0,398000000.0,469000000.0,382000000.0,374000000.0,408000000.0,430000000.0,459000000.0,477000000.0,,,,
Bulgaria,BGR,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195000000.0,199000000.0,222000000.0,519000000.0,526000000.0,538000000.0,589000000.0,717000000.0,1033000000.0,1363000000.0,1309000000.0,1478000000.0,1880000000.0,2311000000.0,1755000000.0,1232000000.0,1339000000.0,,
Burkina Faso,BFA,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,22000000.0,22000000.0,31000000.0,39000000.0,46000000.0,55000000.0,58000000.0,63000000.0,64000000.0,69000000.0,,,
Burundi,BDI,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,12000000.0,4000000.0,3000000.0,2000000.0,14000000.0,12000000.0,14000000.0,15000000.0,23000000.0,60000000.0,125000000.0,104000000.0,144000000.0,62000000.0,20000000.0,31000000.0,,
