Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221800000.0,2236305323.6582603,3629452547.9291797,4693427455.29465,4999317630.59089,6471713560.18076,7258698019.9480095,7518076151.75697,8173769210.13389,8482000000.0,9789000000.0,
Albania,ALB,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44253787519.8364,58456693960.5715,38816820000.0,66510400000.0,45123622600.0,63147508000.0,77949916000.0,83815964237.4998,94500286364.5869,105911662540.283,120556046076.613,125582162340.0,132296008674.857,116865183512.03699,120242299692.607,128951866538.828,135192620623.58199,157455286974.141,
Algeria,DZA,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48179118080.0,61169418240.0,62263341056.0,52593459200.0,59455401687.6221,51734047546.3867,85259739151.001,135441244125.366,177284823303.22302,150948562011.719,116961675109.863,146899039611.816,142222785409.792,165950520045.824,176035293625.91602,,,
American Samoa,ASM,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27759643.176,118308186.5,155721388.085,276616991.791668,1882578117.3192801,2402631355.0071,4117863160.8219104,4611030019.82919,2331968783.43973,-15267152087.2873,-17022452548.3977,-15761940734.5829,-29375786409.5105,-40226401640.8215,-44535773557.1351,-50098307671.0628,
Antigua and Barbuda,ATG,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,,,,,,,,,,,,,,,,,,3240000.0,9990000.0,27270000.0,27270000.0,28080000.0,25380000.0,28620000.0,39150000.0,38340000.0,34560000.0,31590000.0,32940000.0,33210000.0,28080000.0,25110000.0,17010000.0,-7200000.0,2400000.0,187000000.0,85347000.0,26410000.0,-4620000.0,52680000.0,25232000.0,24657000.0,15159592.0,35775582.0,22542950.0,21595920.0,68102888.0,49236339.0,77630164.0,71952529.0,70186563.0,61618562.0,69180000.0,
Arab World,ARB,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400683808.0,762695296.0,552200000.0,463250000.0,554000000.0,447250000.0,463750000.0,406500000.0,397500000.0,399000000.0,424500000.0,1751250000.0,1511000000.0,1757750000.0,1781000000.0,1903500000.0,1249999861.57777,228072922.47302797,10397654862.2948,-719050959.349471,-2441437229.22506,-1619617273.07373,
Armenia,ARM,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577840000.0,33912999936.0,68008001536.0,76424400000.0,106558321325.684,89498300000.0,93207453696.0,101462255496.58,96572021261.3396,99390824299.5027,126449400005.91699,229300391166.505,239674763049.57602,288709536630.628,323181946144.305,348081578843.076,295683502840.0,210340207880.642,269330951120.172,290573572044.712,
