Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345361633.243969,448213784.838208,558705679.262062,662538087.6254901,808230859.883752,1075910791.3437,1356288134.2903302,1457628695.2614,2284706966.1869,2293111663.73928,2534597858.4655,
Albania,ALB,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,181118882.729403,182867127.033992,201624992.0,208000000.0,201124992.0,205750000.0,389249984.0,251527793.329877,139619499.357826,173511335.740355,275058993.799959,330850346.52744,292240341.718609,237699395.882754,266088906.48319703,316459095.496017,326509633.020388,390881257.190589,453442697.931592,569696138.658128,710754604.521789,782888498.5164549,810461207.256833,965499534.9364189,1207870269.58096,1068818102.2010301,951162831.618756,1005701357.31065,933554368.704435,
Algeria,DZA,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,726269394.717956,566844414.4865019,389705544.681935,513702771.69373304,495988856.194047,513698604.02788097,536033334.96000195,603037475.90364,647706937.767882,714711078.7115201,804043427.390365,942728877.148559,1180440122.54159,1392552225.63692,1556114580.1158302,2233612280.3158803,2436390712.83265,3084564391.0774302,4059383000.6015396,5007882599.90964,6436481991.44476,6696324776.84006,7316754811.593659,7914300692.837271,8608580869.33297,9686144516.984829,12101233535.5138,12969072156.0468,11885439620.9739,10014456495.3457,9968742904.96413,6728739465.96805,7689137248.100341,8652817010.46982,7604324710.34728,7001238245.4732,7404701278.570859,7967837183.36045,8573525756.2352295,8165349912.47799,7442200375.096259,8088572552.24034,8790534963.666971,10046150703.8473,11751511568.6845,11816680611.1179,13143939299.3984,15716143319.2535,22583503398.7272,22153236885.2121,27770789702.9884,41338878538.8846,41357844648.3997,
American Samoa,ASM,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,2202038841.45155,2366310262.4250603,2057887653.61602,2513636369.7562,2656617649.09877,3539572170.0739603,5519221405.87722,2420451114.35223,2195688360.26984,1627671272.32742,,,,,,3880608578.38339,2247837916.98915,3355843519.1346397,3924603567.48491,3909563654.51199,5642340944.21097,7710792582.81563,9235244722.300941,14421586400.0482,13214726169.1413,14502175764.4031,20313519276.2878,23182490157.7624,
Antigua and Barbuda,ATG,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,,,,,,,,,,,,,,,,,,12766666.441199198,12703703.4793482,16988888.5888543,21244444.069254,23485184.7704219,26214814.3518445,30807406.863328997,32033332.767604303,36555554.90996121,44874073.2815694,47429628.7919922,65566665.508717604,70996295.0424565,70292591.3511807,71799998.7319663,77488887.52038579,85244442.9389733,95618516.8298346,107185183.292227,113962960.950304,117811109.030492,135133330.946793,146822219.629248,152544441.75041202,164670367.46218702,191440737.359775,158492589.79351202,168103700.734885,169985182.183139,181244441.243552,202922218.638487,233807407.407407,231162962.96296299,197074074.074074,193807407.40740702,203555555.555556,
Arab World,ARB,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,,,,,,,,,6000669570.3072605,6731314205.541861,7441091352.771729,8484475462.26819,10097404757.6145,12860267289.5125,15803964978.6689,24365678637.8545,32138997849.3908,37467118394.2476,48555800484.0783,59317187084.4228,66736001374.565,81776203747.6323,89040175350.86,88311076909.6613,87934450510.2218,87291553451.1241,86956812161.912,88171128949.8357,80464563715.0362,85242072201.1105,89984108224.2643,103003313151.209,104620082505.94199,93697704306.7612,90080745947.5702,93186415350.6447,102902154833.034,112660480148.355,113359557912.16301,114522431762.078,125532190528.77301,128274844507.394,128412034159.07599,139725847036.876,159733955361.31198,181756783245.632,209065649324.202,235032899521.85602,268698900406.84302,289735503951.407,307483847283.01,365559689066.396,391106392723.89294,
Argentina,ARG,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,,,2981109321.0847898,1873293740.3056,1851010085.3899698,2292941110.72953,3093333419.8675103,2362424328.09782,2598571394.1782603,2969714409.24149,3077105358.42586,3377999916.27506,3248124955.1623697,6063222188.65203,9527777909.46302,6601594538.852679,4820215361.544721,5119039948.10299,6485598140.10637,7623189691.88765,,,,,,,,5238095279.67741,5454545411.94322,3444365653.36953,4432002300.896339,6302045209.531,6807417500.58733,31986303296.0392,33948250000.0,34446000000.0,34023250000.0,35324750000.0,37353000000.0,38908500000.0,39175250000.0,38037500000.0,12484902333.8372,14823485018.4917,17044264880.5676,21820262949.9743,26575962788.6141,33705493676.5389,43900414073.7311,46658687789.3239,55024090750.6865,67550169179.4909,79013116919.44,
Armenia,ARM,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413148198.889166,382868191.718774,236021087.240056,206549962.24940202,148244906.00817,164011070.144922,179366728.942434,183897273.146311,209296328.182359,219771613.606982,225736850.08610097,239088206.68035898,237325542.86212596,286523662.249253,363847783.297404,517044287.61825705,644208970.2913179,936571562.207671,1192931659.96666,1153353060.9997802,1210408660.2794,1311176407.42033,1289188365.0936198,
Aruba,ABW,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263687150.837989,278212290.502793,361452513.96647996,365921787.70949703,376513966.480447,401284916.201117,401284916.201117,471117318.435754,488307262.569832,499675977.653631,516055865.921788,538932960.893855,551329608.938547,573402234.636871,604094972.067039,634184357.541899,649346368.715084,662324022.346369,,
Australia,AUS,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,2052861462.6497898,2216373614.0665197,2372046141.7851896,2501959905.92452,2691230820.9206,3072012543.39792,3478553029.45459,3868294321.87255,4428267443.162729,4763131369.69425,5414940082.87602,6254899764.81129,7460280373.8317795,9276105060.858429,12784082535.0037,16250170695.0703,18676414975.4191,19153475567.7908,21008346492.2175,23282971714.1883,25663509749.3036,31316614420.0627,34218250027.5847,32868507253.1586,35243615287.0857,33900437217.1512,34392837157.2468,35624007411.3287,42321012805.5879,51753114567.2177,53265101962.2932,58864296366.0623,61517342151.8111,58641793142.2147,58856451054.9983,65808583308.5833,71444613050.0759,76100328689.9358,69818897103.7102,69344529389.6478,73349871255.4167,66824621659.3324,68801276684.8054,81624344787.4199,106320244700.526,120789354984.21301,128519766397.125,146572191253.827,180395942835.613,162502350014.738,205651160869.347,247701911030.434,272675139352.795,
Austria,AUT,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,840276904.234689,913699154.714272,991200415.3458881,1109491777.49782,1219625187.0887,1341995627.13568,1494809778.0478,1694091708.0392802,1844077452.59617,2057238842.43832,2255709436.96265,2634615305.92242,3220833230.05678,4443203422.8709,5536033124.86963,6894034254.90126,7565765130.01457,8987551411.20639,11229906187.8139,13279158003.088,14747937672.8356,13080028512.1825,13403473420.9889,13562251417.1901,12814097379.8226,13212742085.6611,19069359170.7977,23866112320.4179,25302771648.2782,24811601664.0666,30670781798.3783,32345904537.419,36971269722.0135,37662426357.5062,40565269244.6693,48398714344.2064,47380803223.2909,40167317623.1819,40982432192.0854,41562616663.1153,36493141698.9128,35802352572.7069,38261890645.5863,47455121896.1625,53747055061.9905,56046618663.881,59384213081.5,67610703248.3939,77280957996.1182,75818347889.7482,73071030263.1579,78852388888.8889,75034292877.3464,
Azerbaijan,AZE,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559516615.19088,1707469543.06637,884465519.967677,1196850411.94771,779146369.054283,390535023.715702,381771681.004418,499799247.17691296,674024568.6151,715310869.301404,498266401.551355,511724292.64661103,541757628.6118339,732130734.923813,936114178.196603,1373037936.11523,2271826331.49127,3328186453.02258,4150073028.23759,4926723065.43916,5756930168.8158,6679487039.68629,6883975037.933129,
"Bahamas, The",BHS,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,,,,,,,,,,,,,,,,,,109300000.0,128400000.0,143800000.0,167000000.0,197300000.0,208900000.0,238000000.0,264000000.0,289100000.0,300100000.0,326400000.0,,415270000.0,407120000.0,440580000.0,427270000.0,397990000.0,482680000.0,476200000.0,516870000.0,578480000.0,592400000.0,642260000.0,680380000.0,730400000.0,770390000.0,785000000.0,826280000.0,873200000.0,947620000.0,976050000.0,1071740000.0,1151510000.0,1150370000.0,1168240000.0,1214800000.0,
