Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25492703.329179298,45310278.1146141,51574008.0597919,56566730.7903797,57436383.332120396,66121832.9136265,74525864.016956,80238596.41143051,81968672.5209009,100062219.828939,,
Albania,ALB,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8322468.86505831,4098789.77679891,2042008.80217676,2989229.90204295,4289269.49317049,3924171.93460367,4145893.50187579,2307960.2052342,3731880.61152427,9617448.87623566,10201928.434251899,12556387.5802484,14092487.887794299,16558752.4018674,21896854.2288558,23160329.1488228,21485597.7296816,28633421.1844178,39108112.3515107,37644254.872347,30798768.136132695,33769710.614573404,,
Algeria,DZA,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175855008.785172,135380957.80259198,144050010.438259,149943940.143188,125730334.934559,122952727.168501,132054724.888303,123918851.81161699,122612812.74503401,124856433.482382,136358365.781892,142544698.050433,155800290.89769298,181188790.87218,222852999.762242,242094842.090112,298531528.638935,364573516.563581,460836866.16717196,488117199.163962,487884742.0318,568276854.81767,,
American Samoa,ASM,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3615070.78919815,,2860349.65828405,,,,,,,,,
Angola,AGO,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125530266.553144,163826951.355803,60574318.04836079,57976772.601986594,35359725.065531604,69062159.590703,110393933.50223,69694275.0811065,13601578.441647198,24017119.4228937,44997817.1818432,56182014.19937271,98098186.3936754,333218133.22144705,408921322.13496804,420060327.662036,654138738.940701,909937653.02908,1157137333.8278599,1213582943.5924802,1328493254.28254,1685732913.11504,,
Antigua and Barbuda,ATG,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
Arab World,ARB,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206288498.8214602,3043066003.1548,3625115110.1940103,3719717397.4132705,3986021513.3358397,3896898951.48575,4038390019.69789,4256294342.1655,4228640146.09794,3986137745.4421,3845330457.0511203,3455604427.25732,1438072303.48542,1879349458.8117,2337959550.3448,2819582164.91466,3376172839.74937,4165071538.7502103,5289336412.19929,4799430271.55429,5241336001.23202,6360925603.65901,,
Armenia,ARM,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25904896.0446698,27871304.6639752,33813829.631167896,37394398.8384538,42300776.914438,44503638.3585044,48617748.825533,46870398.0823561,40707902.9336755,45007994.092199,55442372.05528311,84339025.08687529,77097499.4694736,104320974.84392099,117286004.950069,165434060.355245,194821755.06083998,146557610.684153,138489527.42521998,154079328.37681898,,
Aruba,ABW,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540405029.68546,489547237.24177,530361302.952235,576078656.062462,562479124.368431,511886226.429174,569263452.865806,474323055.59498495,427741861.53772205,406715492.127456,408815614.55856,308679775.383837,338710721.491109,315181249.26692796,232953905.23152798,353804742.02084,305415077.87180495,264395659.76837596,292441787.38592404,327251541.871686,226181113.63520402,273374768.76119304,,
Austria,AUT,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482978708.202857,536043973.629792,536852770.567081,531321590.582825,546645708.096275,604635098.203755,680368357.676053,615413491.452304,629702314.9624,571422316.14598,532413340.654707,578420437.391438,625390598.859739,685159179.2277559,718563546.911159,717609178.489745,728264116.3794191,778141529.811853,813114222.7374179,729708571.799587,735874698.596241,814693075.469423,,
Azerbaijan,AZE,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101226669.86983399,82998180.22681479,74860759.42338051,76423396.1280261,94302099.204636,101510016.989732,105031791.58096899,115655732.941993,97678693.3628865,100515236.13245699,90234186.99958009,102471321.093887,159739517.229422,159787882.096002,185587013.800751,233351761.831078,156757121.983796,181733342.34068602,207334127.621428,,
"Bahamas, The",BHS,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9107798.42784425,15036596.8422651,12621321.2459723,11438614.1056179,14534352.799747901,15210856.5007701,12724861.468964301,15184207.639090301,14796363.302349899,11462584.7549841,14109555.1266949,13951399.3394426,17009756.3280355,22880872.5715439,24909244.055970002,28361157.4311825,32058080.837714802,30657018.7805926,28383957.442868702,23533260.358055603,25651791.1178419,,,
Bangladesh,BGD,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114740443.482258,126498073.41701399,133766771.024325,144428342.992896,149125885.086885,171439495.134559,185682483.47298798,194798972.972699,201187144.00516,208297984.187536,218663798.940324,229520277.52515098,245146083.12547,285207750.240965,318329452.963762,352094547.429744,380243282.16119397,450608580.456021,564483329.4991701,689523617.9856861,752584210.978781,837432186.84935,,
Barbados,BRB,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423673.97043071396,422135.577481409,434322.827045523,456083.123524231,507485.31915824296,528606.316387843,579911.076563247,554193.5792949729,629323.581043752,613969.298628068,554772.38687938,568657.078740345,539454.540000358,545000.033756224,504851.77484013396,731821.350393115,827236.3071504241,990562.628694015,1057915.05484338,1153224.31910314,,,,
Belarus,BLR,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81256377.14590229,93092465.0756997,33378560.2267714,16839122.9169816,3632215.23573647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Belgium,BEL,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624899175.3627731,748418452.1221731,736304537.119791,743379863.540306,823226520.939334,845687149.2758,928408155.761522,832411877.156005,771227787.2964339,742118967.68524,654274683.1154469,672823383.2188151,671542765.786335,792287836.5988799,757645337.983088,769176925.343047,706397066.836675,664702149.822266,725102745.320125,687483298.003278,720981516.869285,783571212.732362,,
Belize,BLZ,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37645.4795899757,41674.4820607612,49258.0287192587,52049.027297796696,51717.1429458408,50587.664869520595,65033.5184073835,42932.7450976622,38729.8467662084,39329.565419076,45421.6565169291,52666.3369383737,47548.474726175096,22407.4295283726,12583.1236774524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Benin,BEN,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12776780.5124404,13391879.6203815,11321152.5287161,14642100.496086499,10711099.2212693,13615522.011880198,12036273.9981334,10380636.444171099,10271634.5935225,11607578.572502,10828758.342752801,12339870.313620301,14504504.234364001,17241357.2756219,18579060.796722602,16964303.2572792,23084699.0376641,31205051.7488482,34242993.8355854,37168931.5975311,37010325.6197372,41303907.739985205,,
Bermuda,BMU,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204841.10683439,1045745.08425157,1041330.59173397,1054765.29588171,1179118.28236001,1239772.17420114,1258612.8804941,1436405.87477051,1284727.49219218,1384496.08926085,1571180.28615273,1636230.43278576,1682577.33208714,497703.79229395,506533.707200924,564262.27305364,540386.650180797,679614.108618396,669125.883779453,635450.398546821,680633.974244479,740753.3586695179,,
Bolivia,BOL,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51887039.249152295,60194743.32569,65270058.7476203,68206964.4562458,72564226.51726508,84037622.0769236,91442597.0749228,93857582.3447348,100225274.95769,93195165.4263429,90572091.40226641,94082501.60366559,89744520.1462847,97209948.42337391,104406864.005938,114705147.710223,131108266.769548,157021080.85056698,176911027.118538,180130632.88959098,182832780.593836,223441394.561677,,
Bosnia and Herzegovina,BIH,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2690271.67051341,3476546.84040794,5691194.17290507,7661592.259542,10285307.279213099,8476641.32088298,15958574.400859198,15702955.0268906,16249026.691570802,14747349.4199275,18094040.0343438,14465831.5295354,17703838.1459846,22933300.3318864,32852963.5824845,32811801.805975,37274942.1123864,40335816.8395961,,
Botswana,BWA,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100101.88756639,5364485.8663291,6714216.8172484,6556409.94664629,5248270.59396277,6404356.18088954,5971482.66083935,6672241.59571371,7195680.15307976,7561305.36740602,7610824.6680915,8639348.03169851,7662650.40257797,20893214.9656877,24636419.454630397,25604118.0190978,28090768.341331605,34325990.7504542,40320481.5554777,37196806.375676796,44776868.069570206,52085426.178788394,,
Brazil,BRA,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918439899.84112,1861148212.90983,1873424902.1713398,2058064569.89654,2554255997.8717103,2770381487.13655,2886548673.00771,2877006790.71545,2760159899.2013803,2194860349.36759,2286577582.51406,2156530392.7476897,1928603312.52693,1894221472.1262698,2067436496.024,2304251746.51733,2404976969.48687,2779774199.9679103,3020408248.127,2956061042.98641,3265971999.14973,3771273688.90782,,
Brunei Darussalam,BRN,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778714.1802191009,793860.9809274359,2686020.37888467,2219585.262435,2559746.57980045,3742596.54662192,4027561.66670498,4626574.58941,5480814.45626747,5585188.80502996,6677894.10363293,6417629.39721751,6965270.52305779,7543732.46524792,6082344.64264724,7266504.67884261,11569026.650590302,13256538.9450866,15930012.489030402,11834864.982770698,,,,
Bulgaria,BGR,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423029452.594633,227297610.30808902,234247733.614881,258994727.128155,223744031.837529,267407755.96044302,189107189.521084,206279519.114282,241603614.930943,228842054.136838,200775572.407745,252160126.948759,281832225.890651,331301552.081177,359603788.33985496,408755187.083898,437623351.758035,505244367.847248,603793745.900869,543265404.338292,455219951.78043205,503179181.750786,,
Burkina Faso,BFA,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31551106.439923804,34017518.1122963,24829488.5345337,26376737.490833603,21425874.341207396,27256975.8589117,30376926.041512202,27573888.105794,28515070.832454998,34704681.542455204,28937727.851370897,32053291.7469781,38445586.742136,36486740.512022495,39357089.5245125,46825264.6326365,50996090.8233798,54156009.3831636,62157729.5361937,67351618.03726171,75180212.2364291,84892492.3810573,,
Burundi,BDI,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654671.00331305,1724203.38417521,1677044.38749909,1678488.84135189,1670326.92371302,1741843.49647453,1292471.54554884,1365573.70495003,1147407.9115356,1045432.22266673,1081109.91568353,1042223.33487158,1003324.58816601,1504890.42546493,1610082.89987888,1746262.0466595,1792534.29143686,1848061.08138383,1835957.61636953,1918140.95081117,1703681.92173538,1954933.4735822,,
