Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34288093296.5327,35558634075.8624,37035397075.1871,38249982922.9616,39471922644.4327,41262838660.7807,42230965228.3881,44467643609.4703,46175374565.6713,47587103007.7126,51073291797.7598,
Albania,ALB,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42285998080.0,31672213504.0,41015517184.0,55042998272.0,54381998080.0,57806000128.0,55204999168.0,55205036032.0,55205036032.0,,,,,,,,,
Algeria,DZA,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,,,,,,4480000000.0,4736000000.0,5120000000.0,5760000000.0,6528000512.0,7808000000.0,7680000000.0,8832000000.0,10112001024.0,7424000000.0,7936000000.0,9984000000.0,10880000000.0,13312000000.0,15104001024.0,16000000000.0,17776001024.0,19162527744.0,21193756672.0,23249549312.0,23737790464.0,25138321408.0,25088043008.0,24736811008.0,23524708352.0,24348071936.0,24177635328.0,22823688192.0,22526980096.0,21535793152.0,21234292736.0,19386908672.0,18650206208.0,20216823808.0,20540293120.0,20766236672.0,21181560832.0,21795825664.0,22100967424.0,22675593216.0,23265403822.7105,23916835129.7464,24179920316.1736,25243836810.0852,26760773209.9992,21962912231.4932,21238136127.8539,20643468316.274,
American Samoa,ASM,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,,,,,,,,,,,,,,,,,,,,,,,,,,36757705660.8075,35103343643.6631,26197347769.5634,29118434437.3102,23907187100.4751,19837978242.831,19448791962.9995,15111711355.2506,14235232096.646,15672990538.4074,13886269617.0289,14247312627.0716,15572312701.3893,16335356023.7573,17495166301.4441,19052236102.2727,20919355240.2954,23032210119.5652,25796075333.913,29278545503.9913,36568903334.4851,52915203125.0,70149679687.5,77887195312.5,81991851562.5,90735800000.0,102549000000.0,107676450000.0,
Antigua and Barbuda,ATG,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,,,,,,,,,,,,,,,,,,17388942.7517656,20911318.3348156,24181034.0659168,28728911.400994,35015683.0112477,35015683.0112477,35773662.567093894,37215309.9576249,38329985.7750458,39860807.2309704,41451078.0638242,42327956.3735286,43591255.6332723,44899141.9257128,42431992.7831546,39890531.919434994,37898977.7923097,38656957.34815589,36724852.597959705,38211087.0211876,40499888.032958396,42803551.3889615,44587032.6968349,42232137.0,43027013.0,45313892.0,45980211.0,48191546.0,50540373.0,56818742.0,62012349.0,56347295.0,62327555.0,56840000.0,53150000.0,54210000.0,
Arab World,ARB,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,,,,,,28729999360.0,28981000192.0,30587400192.0,32310800384.0,36042199040.0,35115298816.0,37280501760.0,38769700864.0,40307400704.0,42675101696.0,41585700864.0,40324100096.0,43474898944.0,38900199424.0,42768699392.0,41246101504.0,36304400384.0,35329699840.0,37933998080.0,38937198592.0,35081400320.0,39065600000.0,39443800064.0,37667201024.0,34803200000.0,33515999232.0,36946501632.0,41223299072.0,43138297937.698,45079364320.9338,41849614224.7076,44549700172.7785,48626636380.8844,49525624271.4591,45598803211.0988,43855461423.8755,40626827854.5008,36176069201.4426,41952370162.3104,46976609542.8206,50480320867.7417,54974930862.3342,,,,,,,
Armenia,ARM,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323404038144.0,310467887104.0,125118554112.0,136254111744.0,149334507520.0,153217204224.0,154902003712.0,156916006912.0,153422495744.0,161707311104.0,172379993636.864,190738500000.0,216150000000.0,240963300000.0,242394000000.0,281679500000.0,302398100000.0,292735900000.0,283151684687.403,263014687202.443,294839464353.93896,335232470970.428,345624677570.51196,
