Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466462751.6673698,2527936182.80455,3599361484.7003603,4328292879.52042,7357786512.929629,
Albania,ALB,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204064733.499789,236978079.78685,185538118.759306,14225429.8041798,417629872.31531,431442464.61615497,253413531.05559903,289791515.48176897,
Algeria,DZA,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-203000000.00018,-1962000000.00014,-500000000.0,-3358000000.0,-2673000000.00016,-1265000000.00014,-185948801.64011598,-2527798466.78184,
American Samoa,ASM,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-574188695.311928,266513336.77719903,-1640997029.42668,-1235920457.72386,457315953.43567,239709966.06953397,-17469749.401920002,68101193.7441072,
Antigua and Barbuda,ATG,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11066445.5555556,-10691035.1851852,-7707695.55555555,-3963206.29629629,-6958260.37037037,20819318.65399,-11457867.2655004,14296730.9540396,
Arab World,ARB,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110080000.0,1162644535.3069901,63187408.440090194,1062600000.0,2321751794.8424,-606166332.5992299,-4291466450.16516,-1619385490.48485,
Armenia,ARM,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3807248.60525233,-15758203.154369198,-1858697.84869575,13645415.9084389,19928295.3692779,17490000.0,311126.62688710104,156281774.478969,
Aruba,ABW,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24111245.2333869,880861.2624966991,5494657.41109346,-7410555.49927312,-9453837.9377672,6069463.52315245,-3453400.02055029,-5234168.04743629,
