Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Gross domestic income (constant 2005 US$),NY.GDY.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Gross domestic income (constant 2005 US$),NY.GDY.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2251600000.0,2058900000.0,2247500000.0,2517800000.0,2750400000.0,3040700000.0,2734600000.0,3084600000.0,3422400000.0,3686600000.0,3934400000.0,4035400000.0,4282100000.0,4598200000.0,4840700000.0,5238400000.0,5809700000.0,6239700000.0,,,,,
Algeria,DZA,Gross domestic income (constant 2005 US$),NY.GDY.TOTL.KD,5300000000.0,3036400000.0,7915300000.0,9410000000.0,10283000000.0,11162000000.0,9866900000.0,11155000000.0,11851000000.0,12709000000.0,14201000000.0,14423000000.0,17556000000.0,19063000000.0,27008000000.0,26752000000.0,29731000000.0,31641000000.0,33541000000.0,38709000000.0,44194000000.0,47765000000.0,48006000000.0,50863000000.0,50697000000.0,52137000000.0,44496000000.0,42919000000.0,41635000000.0,43208000000.0,45218000000.0,45506000000.0,44564000000.0,42111000000.0,42178000000.0,43439000000.0,45684000000.0,46679000000.0,46311000000.0,48047000000.0,54790000000.0,55767000000.0,57161000000.0,62833000000.0,67387000000.0,76965000000.0,83011000000.0,84523000000.0,97664000000.0,,,110610000000.0,,
American Samoa,ASM,Gross domestic income (constant 2005 US$),NY.GDY.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Gross domestic income (constant 2005 US$),NY.GDY.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Gross domestic income (constant 2005 US$),NY.GDY.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Gross domestic income (constant 2005 US$),NY.GDY.TOTL.KD,,,,,,,,,,,,,,,,,,216394000.0,225449000.0,242005000.0,262805000.0,273537000.0,273995000.0,286813000.0,314788000.0,339941000.0,383179000.0,414842000.0,437334000.0,462581000.0,474354000.0,484014000.0,488119000.0,514429000.0,546980000.0,524134000.0,559458000.0,586792000.0,612671000.0,635523000.0,665318000.0,648673000.0,665262000.0,,,,,,,,,,,
Arab World,ARB,Gross domestic income (constant 2005 US$),NY.GDY.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Gross domestic income (constant 2005 US$),NY.GDY.TOTL.KD,109290000000.0,116480000000.0,110930000000.0,106600000000.0,118760000000.0,133620000000.0,130390000000.0,135380000000.0,141210000000.0,153900000000.0,158200000000.0,166820000000.0,170010000000.0,175560000000.0,184120000000.0,184020000000.0,180010000000.0,191580000000.0,182800000000.0,202520000000.0,212670000000.0,201340000000.0,189130000000.0,196690000000.0,202100000000.0,185360000000.0,198950000000.0,204140000000.0,199900000000.0,184840000000.0,179220000000.0,203050000000.0,228580000000.0,242240000000.0,256480000000.0,249050000000.0,264620000000.0,285920000000.0,295530000000.0,283940000000.0,284200000000.0,271800000000.0,239840000000.0,262970000000.0,287690000000.0,313930000000.0,343380000000.0,375360000000.0,,,,,,
Armenia,ARM,Gross domestic income (constant 2005 US$),NY.GDY.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2816700000.0,2486400000.0,1446100000.0,1515300000.0,1392600000.0,1488800000.0,1576200000.0,1628700000.0,1747300000.0,1804900000.0,1911600000.0,2095000000.0,2370900000.0,2701900000.0,2985100000.0,3386900000.0,3837200000.0,4331600000.0,4680900000.0,,,5674400000.0,6048300000.0,
