Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7400900.0,4884800.0,6734900.0,7598400.0,9025400.0,9921000.0,9401900.0,
Albania,ALB,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2765000.0,2021000.0,3039000.0,10199000.0,8822000.0,7686000.0,8233000.0,9827000.0,10865000.0,13608000.0,13692000.0,24804000.0,19599000.0,24221000.0,31337000.0,48483000.0,61973000.0,77317000.0,69930000.0,55499000.0,98879000.0,98731000.0,
Algeria,DZA,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,,,,,,,,,,,0.0,180000.0,51614000.0,68695000.0,219539000.0,216796000.0,347502000.0,526187000.0,786343000.0,1489656000.0,1555597000.0,1764843000.0,1609472000.0,1410833000.0,1516667000.0,1525765000.0,1592184000.0,1635948000.0,1958524000.0,1889243000.0,2025494000.0,1947749000.0,2087892000.0,1784989000.0,1563624000.0,1831680000.0,2109720000.0,2048350000.0,1991921000.0,1816841000.0,1662565000.0,1423563000.0,1222242000.0,1088927000.0,1037968000.0,927773000.0,634583000.0,231419000.0,193663000.0,145733000.0,118787000.0,103642000.0,123119000.0,
American Samoa,ASM,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126250000.0,143300000.0,155918000.0,102543000.0,91674000.0,105837000.0,132119000.0,341625000.0,194544000.0,247473000.0,172718000.0,190759000.0,155108000.0,165288000.0,172037000.0,183405000.0,325507000.0,920151000.0,711465000.0,501508000.0,423540000.0,213831000.0,201553000.0,688235000.0,
Antigua and Barbuda,ATG,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,,,,,,,,,,,2817000.0,2441000.0,371873000.0,466307000.0,523955000.0,504370000.0,496896000.0,589081000.0,775428000.0,967820000.0,2337626000.0,3447753000.0,3585277000.0,5442239000.0,4573910000.0,5199255000.0,4496775000.0,4062490000.0,3115500000.0,2140793000.0,2726407000.0,2924398000.0,2835872000.0,3260730000.0,3848035000.0,5331333000.0,6168031000.0,7324502000.0,8829767000.0,10447163000.0,11782398000.0,5095113000.0,2114464000.0,2089760000.0,2417595000.0,3022476000.0,4045346000.0,3524421000.0,3192652000.0,3476953000.0,3644036000.0,3552075000.0,3310811000.0,
Armenia,ARM,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409000.0,4440000.0,8459000.0,9870000.0,16433000.0,20645000.0,24399000.0,19749000.0,22636000.0,31513000.0,29932000.0,55700000.0,38707000.0,75269000.0,111493000.0,86549000.0,100411000.0,89636000.0,167617000.0,162547000.0,
