Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83802472519.9551,-56830249526.054,-118140041824.99199,-167759018197.102,-158262777517.75302,
Albania,ALB,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,5005925647.25999,5210518255.458321,5350100224.0,4944800000.0,4491299840.0,5490999680.0,3631905024.0,-1163749922.0652401,-1097671110.7177901,13238372448.0,14611422942.8613,45965526802.4165,58993969860.8995,15571850816.0,55132302136.593,73906084750.131,125575289295.014,157867602457.241,94376553742.1241,109493754115.488,148436889126.09,141834875889.03,154381393219.555,191265366191.302,189722829364.62302,157695022936.185,170307521460.846,155565105081.13,198082561852.65802,
Algeria,DZA,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,30767009689.9027,38249999470.761,49337018667.5687,66558452134.0608,73828036523.2269,76882751475.5123,88074192071.7536,82937625227.2505,85506521567.4758,66467914116.8643,70888625950.6741,62221861601.1831,75233217995.5969,134860928914.195,278481993512.25104,,,,,,,,,,,,,,3958409194018.55,4646949622113.04,5334597247593.69,6351280942000.0,4722101804000.01,6001265255833.33,7022348015800.0,7522192532172.2,
American Samoa,ASM,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,42.420468590088,32.531990568848,30.582397922363,14.982445340576,29.674101280517,27.641364411132997,-22.492816393555003,-946.600381178375,-6905.98745573964,-124035.746075,,646188231.128679,169240075.25148702,69406669.0962648,9537116.16566738,19658243410.2615,-5049601311.93532,56240757431.3607,78651467959.6308,207697587974.92603,664092362341.28,1376806893864.51,1551269535534.28,1677093383967.42,321449708271.78,1644152549862.68,1972482861268.35,1957710022043.17,
Antigua and Barbuda,ATG,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,35090000.1335144,59140000.2479553,98680000.48160559,69860000.4816056,88489984.4959107,15860000.448227,47929984.5054474,100610016.691414,86700032.6771088,10620000.2571389,75070000.2304713,191339920.231884,231620032.563021,267519968.457764,326499936.06216496,346999967.946665,389369951.87249,402020064.270914,415689987.03551,150520017.50786498,486700000.466417,594359999.918408,630685944.930291,510961576.44561297,335375000.435458,317470584.267728,347897029.63182,364136276.398123,329309232.381397,473899244.20274,322114217.86954504,482187394.0,878586352.0,674966352.0,605240980.0,762807965.0,
Arab World,ARB,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,34.8452041005444,92.291016844761,213.85459390473,487.21029514751,882.8476511442731,1485.91000006155,4011.81279976284,20296.8480000866,139377.999999495,,1475980.00000273,3546020.00001334,,442178512.004396,11057415957.162,24533126950.4465,30939809107.8524,36865539035.1298,40216700000.0,41153800000.0,42423950000.0,44538857571.8422,45122818201.997,39162810064.8396,37025035947.9504,34305494817.4513,63405212575.9387,77451000450.0771,94195192082.6221,128782821447.82301,174571932461.43802,216188957442.941,257862507957.137,265876639644.162,323947114281.43396,411034452004.906,473569951205.06104,
Armenia,ARM,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-307254880.024208,-4372829255.64396,-44402266585.26,10673416761.3071,2635302247.61276,-20467847640.0,16987458848.7724,42088485195.3125,121501801521.625,210412082091.94,284720468874.365,464247216749.585,660215054734.691,909864053199.7059,979670129865.72,1036851119308.89,580506017350.014,626929540743.99,613436212356.2571,466413422774.50104,
Aruba,ABW,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Gross savings (current LCU),NY.GNS.ICTR.CN,5050997014.07208,5311997880.95438,5316997736.474,5670996917.75183,6737997447.513229,7316996147.189779,7298994895.02646,8405994124.46442,8681995617.42838,10040995039.5068,11610994702.386,12356345771.5428,13653007244.8579,15589826947.0419,18021439233.3715,18774685655.586,21939255513.4642,24419166851.5831,24432822079.6681,29958419217.4407,35254693767.8674,39903350333.0861,42627810303.4362,42092236577.8705,50632132919.4475,56396814544.6637,60986604499.3009,68531672502.5329,82501417395.8394,92054788020.35,95282968144.2693,82849498301.0414,78484545435.1789,90678533566.1492,99417997927.8783,101174657391.45699,109081191483.17,118867482034.127,124185121163.753,127487809094.489,139888594450.478,145107161788.638,162273500609.044,166475378860.357,184297250216.457,194373156128.325,222234664707.256,241211009807.82602,267210252089.03198,309652901499.735,295955439728.51196,344322075142.323,375536646723.66705,
Austria,AUT,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,8307800336.724741,9202304684.49195,10702336197.052,12055179457.5872,13480332534.8915,12256288843.4304,13075525927.7077,13858103387.3429,14808098573.4416,18126195960.1814,17434683493.497,17829022162.3661,18955692196.2243,18146384124.382,20133335148.9272,22811428115.7827,23266653787.2563,24467650647.6773,27435185296.828,30337665505.4953,33696444938.4853,34366626602.7953,34350876092.5266,35668212479.1102,36274318968.2329,38661564491.8212,39514391948.3964,41304072995.0662,44549383870.898,46382609886.4894,49380211603.7992,49491741072.0758,54998263721.013,56169958933.2206,59220489125.6221,61622577365.7858,66877333071.4845,74615375240.4357,78368765030.1597,66238107745.1417,70863128946.5352,73805105660.8179,75494260828.8368,
Azerbaijan,AZE,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284963069.469564,84753585.14067009,351337039.0,92212648.9423966,506079570.5,816917570.3036901,1048989367.95,1349188031.41805,1815134445.4425898,2402428635.5105,5359229410.2962,8909992679.97314,13843930690.625,21021260758.4005,14653656285.6167,19573003840.45,24096274774.1711,22609799322.2076,
"Bahamas, The",BHS,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,557032762.9896,575882792.9875,534492368.9982,456895392.0006,565886444.9997,556124032.0058,425128775.0098,171447296.0027,319886693.0,470091462.0,565493844.0,,1262297942.0,1257887911.0,1169205211.0,1310978327.0,1169562313.0,1215051888.0,1235308510.0,1596985578.0,-1124495088.0,-692931625.0,535952395.0,644957330.0,-209000275.0,1695560113.0,1632960324.0,1817770009.0,1685291707.0,1483529963.0,1647849000.0,1550881805.0,1250577972.0,1101861052.0,941105813.0,685529813.0,
Bahrain,BHR,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,,,,623391326.4563941,705600190.957814,653699999.144144,622699903.519963,606200064.013253,500500193.47578603,293100001.852436,335999937.684656,397000061.767489,284700033.246371,233600003.506275,269500003.90689397,214800067.48573,225299936.65852702,346999960.70921004,409900121.825481,426899959.50262004,405000055.10276496,205906475.452147,182793630.721212,602671531.3013719,418731148.23384,625533565.6158309,841710818.1860219,1227811195.71918,1789612229.94733,2276315308.5106397,2967792827.71277,3666499225.95609,2187552763.42979,1886268059.02128,,,
Bangladesh,BGD,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,-1263368648.3406599,14989943501.0331,11455675418.6474,16764182826.2077,15261911210.7228,47893560774.9299,58117255056.4473,77420395234.2708,75601254165.215,89107933694.3719,111625036730.741,130255164903.452,144277795255.047,148619682716.523,170771736571.11,213505606522.493,248045559970.87802,271599729986.265,309249799270.398,330337157917.00604,333586166676.675,415102698181.894,497318237676.307,563046662860.666,630320190124.3989,657203482786.272,813505346843.097,901535835506.662,1029732821170.81,1152490179479.78,1434631604034.42,1684744926869.5,2005952122363.75,2374853709803.85,2669468614107.95,2906845867907.18,3651813403664.53,
Barbados,BRB,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,34399999.9948,51800128.0414261,49000125.848601505,70199818.2805119,129999719.25770801,86809013.63911809,98848036.9287186,152608830.98071298,177189180.456833,213948697.913452,386841885.861267,383901109.548157,438758206.987381,455827664.75254804,488655440.195908,549457033.439224,420226400.974121,404564911.500107,499187048.439438,593954059.4131321,545083078.718186,459975162.88757306,458300000.0,419036171.81777996,676299458.0745701,450679682.922363,466048613.452911,422834494.113922,664896079.587937,657458235.836029,770100000.0,605900000.0,726092000.0,879287700.0,657763093.63,567278506.873674,799003062.79,1061545626.29,615799127.8,761732484.96,743827475.65,,,
Belarus,BLR,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252909246.131033,3569453950.8197703,24937198893.271,38087900000.0,77021323200.0,153592645600.0,659303131000.0,2106170497684.92,3614070000000.0,5122236165100.0,8231474191200.0,11859328727200.0,19357472354000.0,22382212817499.4,26518838544000.0,37512915200000.0,33424577900000.0,42909996266000.0,78936822766000.0,166169546299553.0,
Belgium,BEL,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65912596250.6767,66937057678.1523,73181162163.6058,75351249687.1576,81238578900.125,88787177665.0662,85004040553.5209,68289888467.4844,81064520160.856,81074647030.9547,75362450255.0171,
