Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,530.395682469785,566.3344171419429,590.291416868303,586.6950735776451,732.7148527647,898.539812473052,1053.9472563012,1080.9314339002199,1044.72000754894,1116.7276588649302,1094.54175887574,1066.37727128931,1039.1246645879598,985.231522744121,767.073975041668,1357.90463992916,1101.9488779374,947.4187111149209,968.450315003372,498.131354656179,376.037318163123,416.611302235253,492.78958703998495,554.3134063179319,612.592908931825,840.755416796491,643.289125592071,679.004623726791,1315.87632209253,1342.83504611873,1246.77275443963,1459.4330915959,1378.65675120432,1691.74960364679,1622.5873165359399,1146.69485493807,1137.94926571794,1510.48213778841,1706.9768991664998,1800.8706271429603,2021.63491797254,,
Algeria,DZA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,131.86991943151898,140.795204092447,156.504991279271,168.308725103546,193.067211864711,217.19720067467497,230.170520474002,275.49659625319197,310.622007066148,326.004287297838,358.387620809085,399.921643287422,410.659853473208,433.57971020315904,457.994478768012,476.265669325318,446.921184848451,472.95854784741204,512.5388851589161,521.8426973348941,522.72537214436,549.4794635409839,537.830692716272,540.6439572091,549.266440035418,559.453296489004,564.268810371869,605.8967045727941,639.174173283632,668.70644568889,693.681575460282,714.7028655071961,768.79859985513,785.622932969371,869.352619981866,840.7807132734621,870.5861630565289,920.9140046303779,841.3200099320289,986.865003796257,1090.56593600894,,
American Samoa,ASM,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,91.9127675099608,101.603934596188,116.715696220989,142.386499659554,147.49244760327,64.4760192535087,62.8080491591018,61.104241330296404,63.7906455883633,66.2551601443524,64.0354751470222,65.93331724072,69.1412724632574,57.1444638227165,66.6398489084856,64.8021528047638,63.486936856750205,62.3593151906169,61.0876405674863,60.9647290979039,62.6130755063938,61.5300272895214,59.7951698868711,58.2453238542191,56.7536327281595,59.107231842093704,80.60110443057471,85.7085747090285,84.4521078831639,88.618039731618,97.32168633734909,101.232157244508,112.638061873118,102.774569115115,128.381995186763,170.30313900339598,157.28717227699,204.21043699886903,225.13228701328498,246.660668784954,248.45779265022801,,
Antigua and Barbuda,ATG,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,193.69357575063998,208.417662791489,227.67351008328097,251.986371502545,279.314913233762,322.140992272833,365.76904515011705,422.743328478245,510.36915302965105,572.3329615035469,619.436301804221,708.9969115714999,765.338041715438,828.169979810349,855.645746739527,934.410927184131,976.231264223397,1013.4228662968302,1035.28727469074,1052.4773611509,1020.14768334627,1046.23535275583,1095.56725123658,1127.9108680263,1237.37034871056,1277.65016372904,1322.75221646738,1418.85311093793,1473.5290016716901,1508.19717020168,1571.61249203328,1641.09941089139,1712.57401648082,1760.58520172543,1826.9473205098398,1925.3998998081602,1982.6068647330499,2055.73411472821,2140.5251036764103,2298.7200308522897,2339.61343413857,,
Argentina,ARG,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,870.472937540469,920.364579277757,956.204099347825,986.098198926147,1004.0489147039,1023.9453613874301,1072.56426646214,1084.1204402886801,1207.0503842908802,1233.7422988900998,1188.71641989073,1200.5559750815,1251.75791709874,1294.29398441387,1283.60125811051,1326.158011365,1410.67352253785,1450.28180268581,1319.44243042993,1303.72917302301,1347.74719688719,1410.7358943638699,1497.26398195015,1527.52917403103,1648.65854291519,1727.25383088225,1846.2192110242001,1964.7824100477899,2031.16247497779,2086.9810089226503,2120.71028421612,2017.40506854752,2187.0187288728603,2304.2237916275,2423.7050781655303,2164.2300814516,2351.4825588143303,2801.08295972664,2761.44291819927,2907.1766184286303,2967.38877595471,,
Armenia,ARM,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2717.5821897229503,2684.5775178876897,1958.83631729496,1192.69733294596,1043.48312417571,1048.34583809184,1217.92700315905,1506.8592692879902,1306.79565866292,1305.50581481793,1294.8222065746902,1265.3760179871601,1231.04612336979,1312.5685104768302,1428.45244595215,1504.51902987711,1615.43249200526,1739.1990720704,1630.2332704615399,1616.4929447730801,1676.0609766303,1754.65230827362,,
