Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Final consumption expenditure (current US$),NE.CON.TOTL.CD,466666655.288889,477777737.955556,466666655.288889,702222244.9777781,762222182.4,995555555.555556,1422222222.22222,1711111099.73333,1371111150.93333,1386666666.6666698,1691108966.4,1826664356.97778,1544444495.64444,1637777772.08889,1984444461.51111,2173333412.97778,2248888957.15556,2680000056.88889,2942222153.95556,,,,,,,,,,,,,,,,,,,,,,,,4978019700.75447,6139414320.24799,7101045955.61063,8063703591.21001,8769670985.4199,11877737719.0069,12046220690.0933,13685585194.5609,18654219874.0304,21717342608.2117,23944307510.1843,
Albania,ALB,Final consumption expenditure (current US$),NE.CON.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,1350489537.41657,1365198184.63361,1510787488.0,1545825024.0,1571774976.0,1659124976.0,1660736832.0,1287582647.44262,1218994104.58095,1641562844.41396,2178256154.5160303,2522368020.5792,2265198594.84512,2280303349.52965,2412265143.58296,2671339616.85735,2737111821.78768,3301301694.33384,3528257965.57836,4784268489.8297,7329134612.78927,8313603196.33468,8976783388.40059,10322549920.882,12253139434.819,11656996323.3155,11343228545.9753,12603328550.9508,11773460705.7256,
Algeria,DZA,Final consumption expenditure (current US$),NE.CON.TOTL.CD,2304339616.06427,1794529874.71705,1366289899.39797,2243162447.1026,2385909174.67983,2528635387.29502,2472720106.79432,2520161615.24794,2819143588.3425,3062210073.5254602,3425396298.91296,3754093693.8078103,4799165463.86695,5734705329.9982,7493104394.26809,9936827265.79263,10763555350.8607,13472143707.1874,16455012781.0724,19670638505.9739,24104234128.7925,26298714297.2294,27481381874.9962,29422823028.1649,35758720407.7018,39739049506.998,48894084684.5817,51113402275.1657,46950019876.1438,44394794905.8949,45233311339.7559,28636389209.4833,32542591035.7091,36093383885.1728,31244476149.501,30025389039.8386,32157664629.4776,32753392620.9766,35075528223.345,33260733056.8846,30219239140.9612,32018266104.4408,33756325478.5798,37519505471.29,44651791250.4026,46657966516.1251,50249112014.5079,58489040736.4438,74195937011.2878,73689000234.0083,83097969846.0217,103696510706.71301,109051335854.97699,
American Samoa,ASM,Final consumption expenditure (current US$),NE.CON.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Final consumption expenditure (current US$),NE.CON.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Final consumption expenditure (current US$),NE.CON.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,4875481957.4203205,5351766290.511661,5167298138.460361,5943542113.27864,6787231261.71745,7213189130.1609,10223531133.7252,5682360054.50855,3954363420.55689,2735667580.8172398,,,,,,5286371083.13639,6786225502.18099,7816964564.302641,10405342834.9491,12588310990.6402,16610257666.3045,18290394651.4202,32404408651.1298,47899168526.8033,64246818259.8529,55971882086.3675,69673827107.6295,80343965581.4358,
Antigua and Barbuda,ATG,Final consumption expenditure (current US$),NE.CON.TOTL.CD,,,,,,,,,,,,,,,,,,55748147.1636004,57751850.8319174,63992591.4624427,93092590.9485181,100088887.12125501,137777775.34453502,145118515.955633,150348139.566978,181251848.65082902,211355551.822882,223503699.756486,242892588.30295497,255825921.407877,256788884.35383397,258466662.101981,264425915.33007002,286751852.713557,330374068.239458,377111104.451089,451740732.762712,387218511.67999303,377170363.709301,414337029.719581,553281232.4509231,619436754.245538,591309048.445994,640804780.9052019,691666988.155091,829768889.790197,1026165169.65505,1116985419.90296,1381552554.81481,856770370.37037,871933333.333333,886340740.740741,877833333.333333,
Arab World,ARB,Final consumption expenditure (current US$),NE.CON.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Final consumption expenditure (current US$),NE.CON.TOTL.CD,,,19376160458.6396,14985585099.2871,19434576526.0987,21399411624.6234,22272856091.6002,18504546347.6252,20416857849.6272,23757715273.932,23591580208.04,25465199607.3603,26309749589.1908,40565554072.0914,55867666353.1819,37081352153.6218,33780449868.9505,37911999742.1278,40255409215.8459,51220430880.7801,58617235878.9538,61178949170.177,63800156037.9318,78812915074.4254,61061001542.5307,68035001718.7087,89524443087.2662,89049048325.9559,98492044685.2822,59781714319.5528,113470334123.03801,158920818071.76,194078574993.25302,197329406813.852,213955000000.0,211354500000.0,220510500000.0,238353500000.0,243787000000.0,237778000000.0,236219500000.0,223201750000.0,75646201153.4344,96726023652.478,113233160074.834,134185688878.75099,152935797381.246,186444471883.29898,232057387153.774,225615468333.612,266348879877.133,319160689134.37897,350440380669.463,
Armenia,ARM,Final consumption expenditure (current US$),NE.CON.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074844396.6996698,2216282203.72572,2342765849.82995,2618681514.24573,3307611397.5067897,4210116235.88018,5250663397.75022,7520842492.9841,9539435238.7489,8103875523.01255,8803585880.21196,9797226502.724909,10090952310.8228,
