Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Net domestic credit (current LCU),FM.AST.DOMS.CN,3806000000.0,4958000000.0,5234000000.0,5748000000.0,7353000000.0,6957000000.0,6825000000.0,7468000000.0,8949000000.0,9698740212.390629,10711736612.3594,11670336612.375,13556437512.375,13941837512.375,15681237512.375,15551937512.375,18480537512.375,18389137512.375,22958201152.75,29175933325.75,20670156124.625,28082804542.375,33011440000.0,,65588760000.0,81928920000.0,102757080000.0,153595510000.0,208570810000.0,299791679000.0,446045310000.0,,,,,,,,,,,,,,,,-16995662870.245,2624544132.2904396,25571784726.4217,24533140495.2557,30590933384.2487,-25510536445.9814,-42734388643.6194,
Albania,ALB,Net domestic credit (current LCU),FM.AST.DOMS.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94525200000.0,89758510000.0,129859100000.0,187105800000.0,231738142000.0,236318246000.0,256278880900.0,274610000000.0,293881573839.616,319847018254.907,348203647106.049,406489831967.666,488340739067.327,600698152498.55,718777895843.0359,782250044450.648,827149941413.328,904162099195.121,909351053187.768,
Algeria,DZA,Net domestic credit (current LCU),FM.AST.DOMS.CN,,,,,3506000000.0,4500000000.0,3711000000.0,4656000000.0,6917000000.0,8827000000.0,11078000000.0,12640000000.0,16902000000.0,18988000000.0,20818000000.0,30759000000.0,42115000000.0,50712000000.0,72584000000.0,82318000000.0,100099000000.0,112321000000.0,147131000000.0,182799000000.0,221377000000.0,247530000000.0,279558000000.0,308246000000.0,347240000000.0,383639000000.0,435930000000.0,503554000000.0,581214000000.0,688241000000.0,704379000000.0,896577000000.0,984901000000.0,1072913000000.0,1171379000000.0,1483720000000.0,1165764000000.0,1533043529043.46,1709734438929.63,1640569202342.95,1331419467894.74,554890905785.01,310156847466.53,-340074536592.66,-1402359013553.1,-892479025824.52,-794638814273.54,-658563312181.319,-340802896338.74,
American Samoa,ASM,Net domestic credit (current LCU),FM.AST.DOMS.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Net domestic credit (current LCU),FM.AST.DOMS.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Net domestic credit (current LCU),FM.AST.DOMS.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7908350.6237,39890162.9,175656174.732,449041422.532,1239737418.013,-13525732196.59,-1220055137.41,26729951214.468,64356976355.254,73726480408.7751,60816812407.34,-206669492668.71,87450358336.0,594343633677.05,1728018835119.8,1756005966353.25,1748132081794.42,1732967107868.6,
Antigua and Barbuda,ATG,Net domestic credit (current LCU),FM.AST.DOMS.CN,,,,,,,,,,,,,,,,82020000.0,114772000.0,111872000.0,119569000.0,130687000.0,153109000.0,177749000.0,197817000.0,232213000.0,258771000.0,301568000.0,352461000.0,468173000.0,546339000.0,621005000.0,662139000.0,694883000.0,747337000.0,790582000.0,800843810.0,922269739.0,1063218771.0,1274738698.0,1405046266.0,1571134360.0,1711687383.0,1730743464.0,1835607081.0,1907718525.0,1919516792.0,2084112913.0,2315367765.0,2704785019.0,3049877821.0,3211691153.0,3088662121.0,3063121574.43,3001194221.74,
Arab World,ARB,Net domestic credit (current LCU),FM.AST.DOMS.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Net domestic credit (current LCU),FM.AST.DOMS.CN,0.0283,0.0311,0.0366,0.0451,0.0622,0.0764,0.1022,0.1429,0.1846,0.2164,0.2525,0.4,0.62,1.35,2.1,5.57,20.25,67.11,184.53,540.49,1141.0,3376.09,10073.18,50443.7,331834.7,,,,,,22272000000.0,40987000000.0,50479000000.0,60811000000.0,67553838000.0,71147700000.0,75873964000.0,87758867000.0,95371523000.0,98427256000.0,95789603657.65,98231071000.0,193573361000.0,189196245000.0,201949821000.0,202006555000.0,198798947000.0,227226162000.0,246755773000.0,315068829677.35,414120532000.0,566177216000.0,792985966000.0,
Armenia,ARM,Net domestic credit (current LCU),FM.AST.DOMS.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193274615.33,1861436450.155,28622605066.5,47610038000.0,59975493051.9,64121132987.9,102516384609.88,106149981017.2,119093801483.1,109766643840.4,100523179175.1,90321659014.0,127530862042.7,197126370536.0,214196413828.4,382143126957.1,663450324039.5,673231933381.201,959087582162.8,1368801565425.5,1757478157580.72,
