Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.357,348.365,0.0,216.353,440.04,300.694,333.697,399.703,476.71,300.694,513.38,300.694,385.035,187.017,304.361,396.036,616.056,931.418,1191.775,1202.776,392.369,440.04,480.377,403.37,388.702,363.033,352.032,337.364,322.696,308.028,282.359,264.024,242.022,223.687,209.019,14.668,11.001,7.334,7.334,7.334,7.334,7.334,7.334,7.334,,,
Albania,ALB,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,84.341,84.341,84.341,84.341,84.341,84.341,102.676,128.345,146.68,168.682,187.017,242.022,278.692,366.7,429.039,553.717,671.061,700.397,678.395,707.731,773.737,806.74,865.412,975.422,1045.095,971.755,1052.429,451.041,355.699,447.374,465.709,275.025,198.018,157.681,99.009,51.338,44.004,36.67,33.003,29.336,22.002,14.668,25.669,25.669,33.003,22.002,22.002,33.003,14.668,18.335,25.669,,,
Algeria,DZA,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,451.041,689.396,605.055,1191.775,1778.495,1851.835,1793.163,1884.838,2478.892,135.679,674.728,3138.952,3149.953,2453.223,4462.739,6068.885,3608.328,23875.837,8173.743,25500.318,11173.349,7176.319,16622.511,30535.109,27722.52,33113.01,40149.983,39005.879,36703.003,38939.873,38459.496,31957.905,36127.284,37418.068,47260.296,50608.267,39038.882,54685.971,50963.966,39742.946,41063.066,44689.729,44062.672,41242.749,61260.902,49354.153,51125.314,51602.024,54949.995,53420.856,,,
American Samoa,ASM,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Angola,AGO,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.341,84.341,110.01,124.678,132.012,124.678,110.01,135.679,135.679,135.679,146.68,172.349,172.349,198.018,220.02,220.02,245.689,297.027,300.694,319.029,1012.092,1085.432,1067.097,1048.762,971.755,1048.762,1048.762,1067.097,1085.432,1048.762,1085.432,990.09,1158.772,1217.444,1441.131,1250.447,1305.452,1595.145,1272.449,1290.784,1364.124,,,
Antigua and Barbuda,ATG,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Arab World,ARB,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,,,,,,,,,,12197.9581107943,18257.562173988797,22713.1533969259,22058.285105554703,27786.3102870422,30708.3491820847,28747.454595758798,54243.195108113396,54035.005569353896,101812.540662408,109024.540533398,73758.0182884384,77254.0312977961,131006.213342798,143018.35691877,173111.565530781,189562.46719728698,198549.97030449,213610.322976263,243852.79955945897,268281.68147541,280077.779303613,312199.130940202,329647.08810285,302176.170392878,323026.596934747,318011.192244269,337221.212557171,339516.996394362,357369.16848902794,351922.07794882206,392971.47784115205,410313.475749776,446500.52320744,504884.07217476296,521197.87287767,550752.655916785,587838.394825247,600055.104372553,658140.642436109,,,
Argentina,ARG,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,2365.215,4033.7,5111.798,5834.197,6472.255,7253.326,7854.714,8214.08,9149.165,9112.495,10289.602,11030.336,12478.801,14198.624,14935.691,15735.097,16479.498,16919.538,16439.161,18030.639,19581.78,20502.197,23267.115,26285.056,27322.817,28833.621,30989.817,36728.672,42265.842,44645.725,43248.5979999999,47322.635,48342.061,40839.379,42713.216,53237.506,57590.235,61554.262,61664.272,67674.485,69493.317,64861.896,62669.03,69126.617,82980.543,82034.457,83937.63,87248.931,90193.532,88701.063,84307.997,,,
Armenia,ARM,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3479.983,1507.137,1617.147,2618.238,2042.519,2680.577,2794.254,2277.207,2566.9,2614.571,2005.849,2229.536,2475.225,3065.612,3142.619,3762.342,4125.375,3171.955,2955.602,,,
Aruba,ABW,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Australia,AUS,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,3.667,7.334,7.334,7.334,7.334,7.334,11.001,487.711,2757.584,4103.373,5848.865,6490.59,7715.368,8375.428,9266.509,11059.672,13813.589,15298.724,17685.941,20377.519,22548.383,22808.74,24070.188,30172.076,28114.889,28994.969,29710.034,30370.094,33875.746,28547.595,32848.986,34180.107,35712.913,38345.819,38496.166,38778.525,40593.69,42049.489,44147.013,46519.562,49134.133,50751.28,52097.069,52793.799,53670.212,61407.582,63538.109,64784.889,60674.182,,,
Austria,AUT,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,2922.599,3091.281,3241.628,3380.974,3523.987,3424.978,3674.334,3520.32,3747.674,4675.425,5676.516,6563.93,7088.311,7627.36,8280.086,8115.071,9270.176,9424.19,9809.225,9768.888,9292.178,8826.469,8551.444,8690.79,9728.551,10410.613,9255.508,9640.543,9237.173,10058.581,10993.666,12266.115,12152.438,12871.17,13241.537,14356.305,15390.399,14976.028,15375.731,15643.422,14928.357,15823.105,16002.788,17300.906,17095.554,18687.032,17546.595,16545.504,17484.256,17121.223,18815.377,,,
Azerbaijan,AZE,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22618.056,17297.239,16684.85,13318.544,11745.401,11070.673,10608.631,11697.73,11430.039,16589.508,16633.512,17066.218,18639.361,18547.686,20483.862,17623.602,20799.224,18844.713,18004.97,,,
"Bahamas, The",BHS,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Bahrain,BHR,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,95.342,95.342,95.342,113.677,113.677,517.047,594.054,671.061,979.089,2170.864,3076.613,3795.345,3993.363,4184.047,4543.413,4990.787,5397.824,5599.509,5650.847,6215.565,6563.93,6813.286,8247.083,9383.853,8995.151,9603.873,10010.91,10461.951,9944.904,9944.904,12519.138,12262.448,13054.52,13465.224,14502.985,15287.723,15841.44,16156.802,11958.087,12592.478,12984.847,13505.561,14304.967,15159.378,16684.85,17880.292,18081.977,18522.017,,,
Bangladesh,BGD,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,,,,,,,,,,,715.065,1144.104,1382.459,964.421,1411.795,1580.477,1675.819,1917.841,2218.535,2442.222,3168.288,3523.987,4470.073,5089.796,5738.855,5933.206,7003.97,7422.008,7583.356,9064.824,9614.874,10399.612,11481.377,13039.852,13509.228,13274.54,14334.303,15628.754,16893.869,18918.053,19904.476,21407.946,23109.434,24744.916,28279.904,30186.744,32262.266,35100.524,37777.434,,,
Barbados,BRB,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,3.667,7.334,7.334,7.334,7.334,7.334,7.334,7.334,7.334,7.334,7.334,7.334,3.667,7.334,3.667,3.667,7.334,7.334,18.335,22.002,25.669,14.668,18.335,22.002,36.67,47.671,51.338,44.004,51.338,55.005,55.005,44.004,40.337,51.338,44.004,51.338,55.005,44.004,69.673,91.675,73.34,62.339,55.005,47.671,47.671,51.338,51.338,44.004,51.338,33.003,33.003,,,
Belarus,BLR,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31294.178,29053.641,27880.201,26318.059,27737.188,31558.202,30953.147,31994.575,32658.302,33102.009,33703.397,35078.522,38045.125,38804.194,39511.925,39742.946,40524.017,33652.059,41569.112,,,
Belgium,BEL,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,62.339,69.673,77.007,69.673,73.34,95.342,201.685,927.751,2394.551,4957.784,7843.713,10824.984,13608.237,16395.157,19167.409,18668.697,19930.145,19688.123,19519.441,21330.939,20406.855,18822.711,15537.079,16307.149,16827.863,16783.859,13494.56,15108.04,14913.689,16571.173,18709.034,20003.485,20725.884,21543.625,22152.347,24301.209,27062.46,25801.012,28569.597,30542.443,30619.45,30186.744,30641.452,32984.665,33369.7,33732.733,34359.79,34191.108,33985.756,34609.146,38844.531,,,
Belize,BLZ,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Benin,BEN,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Bermuda,BMU,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Bhutan,BTN,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Bolivia,BOL,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,11.001,84.341,80.674,84.341,91.675,106.343,132.012,139.346,128.345,190.684,62.339,69.673,99.009,117.344,286.026,249.356,304.361,337.364,645.392,678.395,667.394,674.728,667.394,605.055,465.709,421.705,462.042,605.055,594.054,865.412,927.751,960.754,1301.785,1342.122,2222.202,2544.898,3219.626,2680.577,2944.601,2706.246,2522.896,2431.221,2702.579,5819.529,4481.074,4268.388,7132.315,4136.376,4921.114,5379.489,5973.543,,,
Bosnia and Herzegovina,BIH,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.405,267.691,322.696,282.359,473.043,282.359,322.696,330.03,458.375,300.694,282.359,370.367,583.053,693.063,729.733,770.07,762.736,436.373,458.375,,,
Botswana,BWA,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Brazil,BRA,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,113.677,113.677,110.01,165.015,161.348,194.351,245.689,256.69,231.021,234.688,154.014,249.356,275.025,377.701,693.063,781.071,916.75,1133.103,1485.135,1631.815,1884.838,1686.82,2383.55,3380.974,4173.046,4998.121,5991.878,6644.604,6846.289,7311.998,7425.675,7264.327,7803.376,8522.108,8841.137,9486.529,10630.633,11800.406,12383.459,13923.599,18023.305,22900.415,28349.577,29211.322,36097.948,38279.813,40072.976,40579.022,48569.415,39156.226,52702.124,,,
Brunei Darussalam,BRN,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,304.361,275.025,293.36,300.694,267.691,326.363,289.693,293.36,286.026,322.696,388.702,363.033,737.067,861.745,1367.791,1518.138,1023.093,1789.496,3604.661,3476.316,2904.264,1184.441,1177.107,1312.786,1096.433,1235.779,942.419,2079.189,4066.703,4723.096,4594.751,2467.891,2805.255,2772.252,2629.239,2735.582,2827.257,2933.6,3050.944,1668.485,3047.277,2907.931,2852.926,2904.264,3245.295,3285.632,3241.628,6534.594,6497.924,5603.176,6131.224,,,
Bulgaria,BGR,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,124.678,187.017,568.385,876.413,909.416,825.075,568.385,381.368,385.035,839.743,2225.869,3894.354,4968.785,5298.815,5669.182,7253.326,7898.718,8756.796,9207.837,9299.512,8958.481,9442.525,10791.981,12273.449,11030.336,11122.011,9515.865,8379.095,7832.712,7715.368,9446.192,10711.307,8474.437,7165.318,6153.226,6714.277,6274.237,5507.834,5727.854,5709.519,6420.917,6644.604,6893.96,6673.94,4950.45,5269.479,,,
Burkina Faso,BFA,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Burundi,BDI,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Cambodia,KHM,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Cameroon,CMR,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.729,711.398,590.387,594.054,,,
Canada,CAN,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,21554.626,22984.756,25999.03,22383.368,34187.441,38067.127,42456.526,45100.433,55569.718,58345.637,62676.364,67524.138,76548.625,81935.448,83585.598,85983.816,99009.0,102037.942,104637.845,112664.908,112133.193,110116.343,110417.037,114124.374,121330.029,125327.059,115877.2,119217.837,127307.239,138535.593,138014.879,141183.167,150438.675,158003.696,125070.369,128972.057,137017.455,138014.879,156012.515,162946.812,170075.46,164626.298,167992.604,182605.599,178703.911,184655.452,182418.582,184640.784,179290.631,180207.381,180053.367,,,
Cape Verde,CPV,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Caribbean small states,CSS,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Central African Republic,CAF,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Chad,TCD,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Channel Islands,CHI,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,91.675,102.676,102.676,102.676,102.676,113.677,113.677,124.678,128.345,143.013,2368.882,2493.56,2555.899,2266.206,2258.872,2258.872,1598.812,1507.137,913.083,1419.129,1433.797,1642.816,1697.821,1804.164,1811.498,1848.168,1686.82,1653.817,2203.867,3256.296,3373.64,2955.602,3395.642,3241.628,3340.637,3230.627,2607.237,4330.727,6615.268,8551.444,11679.395,13094.857,13380.883,14752.341,16061.46,15570.082,14345.304,8771.464,4829.439,6384.247,10234.597,,,
