Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Gross domestic income (constant LCU),NY.GDY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Gross domestic income (constant LCU),NY.GDY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226244140978.85,206787112342.50198,225699693999.25302,250435612783.053,284820243377.836,314878001286.245,283182397422.476,319424496311.38696,354411404368.77795,381770706474.545,407423614170.134,417889103089.00604,443434963445.97797,476162121212.135,501282284201.242,542465438277.719,622463877313.818,708268711949.5991,678020146068.906,716608911020.6691,759068693295.545,723043284542.5591,
Algeria,DZA,Gross domestic income (constant LCU),NY.GDY.TOTL.KN,19487850656.8891,11164726503.3546,29104222456.5674,34600315434.9622,37809590593.5773,41041840000.0,36280297748.7568,41018438144.0,43574912044.5217,46729934864.0322,52215405666.7428,53032529004.8309,64553977173.3333,70094159624.8127,99306870300.5748,98367393731.8788,109320797590.07599,116344694225.688,123328721423.74301,142332709044.823,162500001792.0,175631560841.576,176517046041.689,187022447893.962,186410403294.573,191705857163.15,163611552546.712,157813515002.65802,153092125225.27,158876618467.939,166266336727.769,167323944466.165,163859396574.605,154842932965.167,155088924216.192,159724443810.382,167977363828.521,171639426066.201,170285241114.72,176668955810.996,201461917154.393,209736853546.117,218048055955.192,240058058866.55603,254596099079.399,292561414697.666,313125405905.161,315716270165.1,314446231218.88696,294264104011.64,,,,
American Samoa,ASM,Gross domestic income (constant LCU),NY.GDY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Gross domestic income (constant LCU),NY.GDY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Gross domestic income (constant LCU),NY.GDY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458593624613.24,477950701680.669,544012056029.07,572559467412.55,634850874579.469,750784474911.4009,906459784462.891,1111257205444.34,1264800713256.84,1295319236572.27,1339459100000.0,1391946700000.0,1487025341013.34,
Antigua and Barbuda,ATG,Gross domestic income (constant LCU),NY.GDY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Gross domestic income (constant LCU),NY.GDY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Gross domestic income (constant LCU),NY.GDY.TOTL.KN,106699545739.99301,113724466574.104,108302678599.05199,104078766858.74,115945582093.048,130457753344.0,127305491456.0,132175552512.0,137864794683.352,150252164608.0,154453903284.844,162865080203.541,165982166566.271,171403978410.667,179760313722.01602,179664006948.98898,175742635938.046,187042091118.76398,178471487639.70398,197723742579.26,207631838493.14398,196573505741.63898,184649063463.16397,192034858455.13602,197313289293.167,180965039579.385,194240137611.31198,199301921725.147,195167679111.143,180463130732.18698,174970675856.4,198237583848.33102,223165295191.278,236504980582.529,250414015228.64603,243187922401.853,258402572692.526,279229260417.356,288613246679.549,277277503767.607,277442695339.418,265297120714.63,233556571177.713,256825096924.75198,281138222056.618,306491373733.269,335272528431.315,,,,,,,
Armenia,ARM,Gross domestic income (constant LCU),NY.GDY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181545426696.24,1043012506083.04,606630243274.3779,635636468035.708,584156186297.794,624537269198.364,661209022464.0,683224187172.695,732965830298.805,757141156695.555,801872856992.4391,878471507634.9191,994293504104.0791,1133800943287.0,1256284174708.07,1431037523709.35,1618956227527.73,1825170164701.4,2490269917215.93,2099127114296.72,2175873798394.93,2246750777724.4,2354655358120.55,
