Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563187587.539999,406220602.826667,453400791.35,430713373.81999904,619880622.803666,
Albania,ALB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194117835.566333,223619399.42382798,359838411.991625,546110870.017145,403649370.07936096,736926296.176561,962077699.937782,1122766558.04969,
Algeria,DZA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46333999999.9979,54740000000.0024,60591000000.0,78590000000.0,45186000000.0019,57090000000.0,72779523483.567,71558167892.0762,
American Samoa,ASM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24109411611.0,31862236056.0,44396193769.0,63913941114.0,40827945315.8099,50594853215.3799,67310283732.3282,71091223280.4953,
Antigua and Barbuda,ATG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82670221.48148149,73995931.11111109,59283601.85185171,65385681.111111,50741039.6296295,45715381.111111,56151357.037037,56671695.9259259,
Arab World,ARB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558372127401.407,668029703825.023,765089043985.442,1040609429333.6,660722797493.953,839724347046.8041,1098756179818.29,1234808216967.47,
Argentina,ARG,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40434150000.0,46593800000.0,56032420000.0,70148570000.0,55790821963.0,68154138894.2147,83996798772.2982,80896987950.356,
Armenia,ARM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003564200.0,1024116147.0,1194770000.0,1110279000.0,747512052.862445,1173900000.0,1455852352.26359,1537785141.31277,
