Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,44.941495028,66.795197362,93.744434655,167.76499539,194.3472256,185.45376736,202.82409011,186.45446984,143.58687412,122.30215463,95.181155277,,
Albania,ALB,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,117.56187448,128.15805897,169.13701362,214.90832276,222.1252277,255.29616103,326.32661582,356.91289055,307.71212985,398.96114857,448.05716051,,
Algeria,DZA,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,48.17239403399999,47.495875948999995,52.440869633999995,55.35317443,57.976724177,60.61648678,64.625983481,67.29436844899999,62.795202265,72.63812400100001,77.19399538100001,74.990142511,77.925327175,77.200213182,74.096699695,78.228007558,84.376593383,90.266358737,93.134579047,91.806884417,100.0,88.53114564,99.693669545,104.9940566,111.29422298,109.63426791,105.6595103,108.80474499,100.27531355,89.41580378100001,97.800382696,99.03037926,,
American Samoa,ASM,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,96.21781701299999,122.58648199,120.54581609,105.31477738,89.527997676,62.314880544,60.070747167,69.79446106600001,59.771488058,34.577002131,34.814628005,,
Andorra,ADO,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,116.87681518,142.8582356,197.6649362,267.56083539,289.96008851,265.56901528,226.72455194,159.61672877,101.7822404,85.622339779,116.15317355,,
Angola,AGO,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,46.111787357,29.299010508000002,47.283151262,49.159103161000004,51.421816641999996,59.79847027100001,45.362358088,100.81166966,63.136537873,79.34368678199999,74.602499259,71.472268409,91.610144962,104.02138897,103.33629503,100.0,94.27417278799999,118.5581004,117.28540027,127.70019151,163.20748105,175.60456999,222.31411192,240.8887565,238.81300278,232.21640672,229.85043117,,
Antigua and Barbuda,ATG,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,94.09388098,76.362130572,98.18521982799999,76.822448091,112.17831199,91.808644264,65.980550017,51.383771141000004,44.796787966000004,39.185441032,42.133210626,,
Arab World,ARB,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,35.82605511,43.936895796,42.568954235999996,40.751617485,42.748102873,39.843305114,30.968379911,29.09111866,44.460278848,47.850659068999995,62.526099996000006,48.894707258000004,47.884662576000004,50.815869416999995,56.727692606000005,73.012421073,77.925915938,92.05588385799999,101.36519517,97.23945998200001,100.0,104.27714221,104.75012411,111.18226395,118.20180256,135.90815936,144.49169914,155.06912331,157.06086206,149.93742779,173.97072238,180.55401151,,
Armenia,ARM,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,119.07923412,178.94620991,230.32375811,210.72303407,261.17514813,229.13561662,258.53276793,192.36980265,140.77825889,170.68952451,192.61302158,,
