Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Gross domestic savings (current US$),NY.GDS.TOTL.CD,71111111.11111109,71111111.11111109,80000022.75555559,48888900.2666667,37777817.6,11111082.6666667,-22222256.3555556,-37777681.06666671,2222216.53333333,22222256.3555556,57777629.8666667,4444615.11111111,51110980.2666667,95555492.9777778,171111037.155556,193333202.48888898,306666609.77777797,273333361.77777797,357777954.133333,,,,,,,,,,,,,,,,,,,,,,,,-849201658.1369799,-1555765398.5043,-1815583956.6319602,-1788627575.48747,-1712073370.12431,-2033886710.3511398,-1855686053.5975,-1198634725.82446,-2717435437.84924,-3847183526.69741,-3447530100.72632,
Albania,ALB,Gross domestic savings (current US$),NY.GDS.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,573741222.817364,600186515.36021,662962528.0,610800000.0,554212480.0,675874960.0,440888128.0,-148415968.376125,-509541750.281555,-413491807.000612,-192583128.621418,-25134137.9958217,-66658550.522096105,-208052414.342195,-199568819.59486002,148101659.898624,235266767.29599,382749308.395831,-80545578.14352009,-102824848.683156,154266543.453867,-38248436.0793974,90031987.24732271,382111649.67638,715513456.090097,461584273.738708,514937748.865635,356235351.45081496,874635118.683035,
Algeria,DZA,Gross domestic savings (current US$),NY.GDS.TOTL.CD,595946317.475221,884850776.1493949,774031999.762969,513339695.979325,507210239.53135306,607648997.853261,567139161.454794,850708845.887638,1033003524.5025301,1195043284.91818,1438091258.32054,1323128636.2615,1962621019.84322,2980400798.63591,5716609375.821079,5621107207.075089,6964793034.38337,7499757355.79713,9909478893.54353,13572782833.4035,18241042158.801,18049956426.8537,17725708792.8713,19378549199.388,17939559914.8806,18198818210.4656,14802215300.4592,15628866814.533,12139045640.7254,11236693388.0027,16811787030.3271,17078978934.4951,15460706213.16,13853072796.0655,11298097452.6659,11738664994.8157,14783831678.8069,15424469269.9115,13112251902.8368,15379880458.1856,24570819816.4106,22726450601.9135,23003963483.0031,30344327176.9997,40673206119.0989,56540683781.6541,66777543299.2354,76488827195.1383,96804225570.1965,63522795160.158,78109335114.4336,95374353930.8448,96737460162.1986,
American Samoa,ASM,Gross domestic savings (current US$),NY.GDS.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Gross domestic savings (current US$),NY.GDS.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Gross domestic savings (current US$),NY.GDS.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,1928796232.7029102,1437299646.79576,1427139190.42904,1810769346.3085601,2495823441.97971,3047004740.50595,1970214797.5211601,97034203.8898971,525299598.047471,1059653335.9405199,,3624471348.37296,1902149964.70583,1240003299.76423,1384332310.01214,3611226254.5649796,1241524758.56761,2894650940.73372,2681784487.0843396,4963244101.2742605,11623441574.0204,23499099810.1383,28044482321.318,36278918471.9075,11245599389.5251,26499012782.0206,34442036297.6172,33803064671.8685,
Antigua and Barbuda,ATG,Gross domestic savings (current US$),NY.GDS.TOTL.CD,,,,,,,,,,,,,,,,,,10396296.112691099,17103703.4016414,28248147.649267897,16974073.774301097,24374067.7176866,174079.996925636,8151857.63381078,23162968.4798161,20611116.673031602,34540740.1307293,62970369.2582735,95803684.2339718,117577787.553131,134781473.175229,151922213.613253,159337028.29711798,169785170.334819,169714817.743469,116999986.081854,67222232.8868866,192633329.931306,242881477.19204,237522218.027429,224418727.88847402,139868886.418715,153413750.623949,154296813.200946,171601362.524966,156008129.83738998,197038127.631292,153733297.65534198,210920066.296296,349638981.851852,262436607.03703701,234260993.703704,298503704.444444,
Arab World,ARB,Gross domestic savings (current US$),NY.GDS.TOTL.CD,,,,,,,,,5271996686.687079,5661466609.37065,5615509294.30531,8117958999.64552,11781743693.0508,17765274357.7961,66487572485.827,59245190464.0004,75456597366.4152,75471766554.2617,67343321048.6962,105977301985.95099,171888385594.096,150575058320.87302,97521676252.0427,72037125106.7473,66256727868.409,53439758457.2877,27181160332.0154,37915253934.4117,37612355979.6127,47500335516.808,76573845059.5209,58380354684.0008,79549762395.5638,77938989741.7683,89112059074.1312,99869022873.4515,120087594175.476,127241613851.93301,99257804459.1096,144469046104.052,224369326402.816,199068527867.25198,205791365771.564,264618443992.273,337639649272.925,474363185248.024,606293304243.6229,699499024359.173,948054620087.893,648568839612.592,852486186158.75,1168756165454.84,,
Argentina,ARG,Gross domestic savings (current US$),NY.GDS.TOTL.CD,,,4166160801.84812,3338843016.30381,5498448878.1162,6945294342.958139,6357618634.73634,5752121206.99488,6019999398.37841,7498569270.8041,7992630156.51225,7827999487.3124,8423250947.27765,11978446045.1618,16569110988.8134,15357295768.2505,17389099612.891,18869000358.8164,17827460940.4191,18031898072.6002,18344687862.9931,17497893196.2443,20507330798.7922,25166191703.4856,18031000455.5014,20381667181.5509,21409999675.4274,22057143032.2416,27714772510.809,16855419578.0067,27882034591.6529,30799171596.3427,34700807774.8984,39424156656.0193,43416000000.0,45226000000.0,47443500000.0,50241750000.0,52065000000.0,46173500000.0,44173750000.0,41607750000.0,27523505013.655,34154916736.3006,40585040491.8471,50076193934.133,61824951249.8964,74293971686.6266,88539086139.6718,80687955260.6706,93321627945.8102,110917657411.40302,114547945884.69301,
Armenia,ARM,Gross domestic savings (current US$),NY.GDS.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808352936.371637,422063511.68456,-252021191.821554,-44004018.7427324,-135758777.351728,-291233752.121689,-203506971.976255,-310448409.67218304,-278380560.237859,-197311300.92646998,-162949885.345413,-19541851.3313876,105432632.772303,178966256.02571002,333011716.18708396,786316065.459154,1277843476.58879,1640318931.24415,1779914043.86051,617449350.363356,776210726.328748,373594190.448066,-42717272.9365839,
