Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9417125141.11211,,,,,,,,
Albania,ALB,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4090657185.1998,4297602101.279321,4584038537.47553,4894908854.55389,5433925254.034929,6127254599.17175,5524774314.82641,6263281204.1237,6670316800.97403,7381061602.381209,7922185080.030259,8663468710.72565,9212112319.48346,9723378145.12689,10391283740.4829,11013849856.7124,12558484848.2574,14257612643.7536,13631511801.6685,13698621320.7721,14575584092.149,13658619292.2771,
Algeria,DZA,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,13650059298.3938,8741200791.12564,9577532942.77921,14065390852.7724,13479753175.1928,14148915081.2925,11682720673.3742,12944589463.6086,14429836957.4797,16394585751.5995,19066249708.0824,20013311440.713,22988240865.7233,25762109771.1379,33979199473.1492,38528109670.5963,40100465254.0718,46404104311.5905,50998722787.3675,50870783799.4193,54962300065.8924,60304447115.1074,61175083087.9522,64522401533.0148,67217494511.9241,70564488227.675,64014292232.5698,55064011884.5483,54909000488.4087,58600773315.714,56097517727.1044,52170416942.3284,52928718815.2505,51007529465.3948,52359435246.6762,53336514066.8288,51619222561.9302,50654805351.7509,54752883088.0513,55270391921.6599,54592411100.7618,59929002673.7093,65602696070.5638,69385770516.3435,74222868030.1702,79326957292.0502,81803315550.9844,87511108998.1866,90657890546.8991,98661310046.8637,,,,
American Samoa,ASM,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16963827952.1424,17963615396.3177,19732439564.7588,20754208637.0071,20850233354.2589,19092109349.5835,18342074840.7954,24296592745.419,28090315502.724,48945959285.5427,33445595496.7208,28029148441.7761,33528220032.9378,
Antigua and Barbuda,ATG,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139422069.3215199,,,,,,,,
Arab World,ARB,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935626598101.5,,,,,,,,
Argentina,ARG,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,64596725322.6836,69391037943.3859,67252406383.6814,62320812803.5763,70025882076.6436,76902629537.779,75099692399.6999,77517919165.1248,82174602313.6381,90369777071.3241,91689568746.024,98281099054.6527,99438195475.3908,101294633104.806,107264997489.91,108004111607.548,102452613047.035,109399141107.55,102990387896.224,118041218326.81099,128343775376.866,119494207878.596,107355926660.695,110807361161.638,114017797953.018,102246815630.612,113418274777.01,118173263377.341,112079620386.919,100884337346.381,95460357809.563,114857827062.074,137146043349.584,147319312230.004,157722205244.423,146235598663.971,156756026438.18698,173831375954.206,180189947653.858,170248941603.129,167995901353.93802,154837124588.245,121273885035.136,137355004390.69801,156592745815.441,172423108608.005,189970472514.472,,,,,,,
Armenia,ARM,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5011341954.48261,5256607141.338671,2865700808.96699,2411319346.61131,2735232541.36064,2802697466.4826,2892048165.01635,3120466467.65977,3240091718.10691,3245251993.41467,3390316962.19353,3579737054.39901,3964870665.6502104,4565894371.10365,4939370615.698529,5607103498.00083,6437148506.631121,7531379259.670891,10242513255.6508,8619124165.21355,8798298642.70945,8939286275.69124,9287982265.24055,
Aruba,ABW,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549776536.31285,,,,,,,,
Australia,AUS,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,137308821655.283,141476752758.50198,140353451513.665,151271373343.067,161252514240.996,173431433253.764,177664081463.617,187516642423.108,197936285001.058,211375525299.50302,225187320339.629,232865511162.41397,238856845992.76102,245096358298.79,262540218642.84802,264121332257.27103,268849183025.89,278938497997.683,279579271037.668,291277301301.606,298163705542.083,312623674870.862,325467339334.458,315026035084.099,329425298099.796,346210348246.151,360616063960.71704,364324656349.114,385599205728.02,410393819532.678,425601887395.572,415281732165.26294,413331422946.58,429420383318.88794,444850089499.591,469378750658.54706,483865718380.48706,500889787305.16205,527678049404.11896,556591423785.709,579223239425.749,580315870096.816,606118928314.177,638715797578.2479,678473587000.06,711211847842.43,739312288613.5559,775726202599.465,823125207353.265,827588930221.065,847037176334.707,885159156387.153,931773453639.172,
Austria,AUT,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,77620633978.5238,81476366879.6396,83527667005.2935,87488437038.5398,93472455844.2514,97272334295.5781,103400340653.14801,105942863534.394,110558651708.99,116067722981.725,123592560916.658,129917919145.035,138635140998.087,146684004721.549,151543248028.165,150103362130.211,159355358268.778,169698413164.714,165898132532.15,174626235863.578,178705903253.78198,176030914081.13602,177734499646.466,184226429921.591,183769420229.79398,186734679535.184,191234938801.352,194078863678.67398,201229772122.55603,208989926413.47,217784625523.308,226855769715.381,232183896663.155,230826712912.626,239882789701.64102,245485456318.698,251485528884.978,254058247382.245,260688629863.115,268466861589.06302,274995055880.736,276407317526.889,275459133353.393,281546078596.748,287786795122.223,292832410585.485,299296840023.877,306627491435.14,308591054782.739,303039292653.062,306726533548.447,316334463351.826,316347754774.997,
Azerbaijan,AZE,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4649196419.97756,4729106304.5102,5038546462.151589,5304796415.0006895,5943247234.50434,5504985261.99502,5705023247.6608,5672854000.65709,7181693987.61138,9654243456.11609,11282774322.3131,11915658958.2842,14657000401.5553,14653679786.2139,17040172004.2419,17377808343.8836,14158562255.8877,16791859697.3807,17161280610.723,
"Bahamas, The",BHS,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5143094179.77305,5039470307.33214,4880001874.52183,4573791233.52392,4483057542.55435,4782389104.3619795,5011828926.00412,5340597234.17432,6070735177.78488,6752638137.01841,7119787632.23802,7437879171.348841,7343042138.8335,7434840442.763821,7329443535.128191,7132749156.42959,7924252000.0,8502232371.73685,8514153005.8513,8169092570.579591,7491503207.48648,7510454012.70805,7669117291.011391,8064609674.212521,
Bahrain,BHR,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10350275181.1312,,,,,,,,
Bangladesh,BGD,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,15452592816.5885,17393954091.9427,17983117062.2383,18661630178.0373,21034955122.4023,21291652872.9781,21859296374.4064,22716914080.12,23783409894.4743,24536660243.3339,26360903307.1486,23698304870.1641,21363793928.9024,18139141230.7501,18614591235.1659,17626459906.9874,19103651440.119,18233897934.868,20391393157.7685,21407485556.6227,22393586238.1291,23072109012.0485,23956982012.0079,24539550206.6616,25463907093.9304,26360523577.3067,27247460060.5072,28360663943.7404,29048450457.9908,30207061217.9443,31949191898.9513,32218380545.534,32907019921.5852,35413933084.6227,36321070588.1083,39551534962.1862,41960279360.7679,43142647201.4313,44991072780.3165,47098738534.097,49812845496.9741,52414170827.046,53492919279.9034,56399438385.4979,59911295619.5938,64174178861.7886,68116000615.671,73240428177.2221,76083472394.8687,79764866337.3329,84407650162.9555,90700777229.4343,96339602143.7328,
Barbados,BRB,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4196550000.0,,,,,,,,
Belarus,BLR,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29016557156.4188,28998864516.4407,22601673340.3855,20931624991.7038,17467832316.9829,14685226252.0462,15263132771.0832,16289640824.4093,18518131955.4945,18439636500.2265,19475969715.926,20232164530.1508,21410342836.602,23532672751.2749,27086438939.5328,29995217799.0733,35392790483.8845,38761874251.3302,45872032017.5318,45111708499.3176,49695076886.648,50655005155.0269,50583040921.5625,
Belgium,BEL,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,103834564076.05301,108463098984.893,113537657228.768,118649158499.589,126699716828.527,131438615599.282,136637962308.93599,140597898102.318,146306772369.60098,156149699467.607,163846439166.40198,169845506616.414,177830995957.115,192131366551.952,201485360179.689,196752744414.279,207532872370.41,211159435579.26,217500530848.87198,224591162213.808,232509109633.73602,226566990710.92398,226450269063.31198,223178161157.14102,228298746018.746,232256828636.917,238387623624.853,245706808487.781,258017256584.99,268794772289.588,277616016368.955,282381391384.12,287347608362.607,284705103532.424,292110425052.792,298392041078.158,303451692604.951,312507706324.02,320006970592.53,327377045080.041,339443999935.678,339975271811.336,339882145698.37103,342679674152.569,353390604263.104,362508083370.641,370537683750.38104,381763784973.319,389685678367.02203,381506672059.368,388223334595.373,395715469224.73706,393264441582.98,
Belize,BLZ,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,373374065.986781,405476826.068107,403117489.247311,374103657.78657997,362908159.011109,374951567.529207,361693857.433039,403957644.877603,457843020.78555703,532525859.50455403,531489992.54965997,652350542.979988,687685180.1859651,724903352.817943,730300977.4360349,729184708.814708,743731629.536445,775396999.609646,827803661.652529,958881556.4079461,1139586505.6096199,1157520789.96215,1181105775.8001,1223725481.0694401,1189357017.4813,1203700000.0,1182011124.87943,1234793183.92955,1342803453.1915,1244130555.79474,1269497246.72344,1335784014.74383,,
Benin,BEN,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,1040034868.57228,1055200738.4944099,1036047986.14447,1105871197.56542,1170439808.6519198,1246617720.69392,1334930011.22013,1401300355.8206801,1453526734.37092,1480876255.38202,1519364693.28792,1535689825.86418,1644425392.65333,1701230771.1463802,1755286140.35435,1713972828.78653,1697780046.54312,1801090370.2062898,1832303328.5384898,2012269382.14392,2218735088.3350396,2437520201.06188,2345931731.40764,2144742242.6847801,2221483703.0988803,2395258840.0962896,2425185515.24302,2363169385.78437,2491846509.68073,2308223525.9461603,2495382181.1131897,2675542289.96027,2795253043.1816,2942709982.31454,2878363997.12746,3090659281.0106397,3142374688.84684,3344602684.40781,3484446249.34865,3717403924.95271,3885007169.64884,4133856906.62251,4303753814.2949295,4559098882.90763,4622358930.55779,4661802433.33183,4897213386.28279,5089111460.63111,5311126317.87548,5455778880.66165,5565885339.83345,,,
Bermuda,BMU,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
