Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969194500.0,2012885900.0,2133803400.0,2469922500.0,2423333300.0,2627440400.0,2708630900.0,
Albania,ALB,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511485000.0,632621000.0,786034000.0,883115000.0,458860000.0,491993000.0,516477000.0,623593000.0,773092000.0,1122377000.0,1154928000.0,1181526000.0,1552159000.0,1606136000.0,2101163000.0,2465359000.0,2897759000.0,4238095000.0,4309095000.0,5004128000.0,6038431000.0,6933515000.0,
Algeria,DZA,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,,,,,,,,,,,0.0,0.0,1549797000.0,2991380000.0,3365978000.0,4632813000.0,6114380000.0,10598950000.0,15733603000.0,18505558000.0,19363274000.0,18370310000.0,17639482000.0,16367460000.0,15890301000.0,18260736000.0,22649743000.0,24448828000.0,26101338000.0,27248507000.0,28153909000.0,28489963000.0,27351236000.0,26274678000.0,30241914000.0,33051926000.0,33653884000.0,30902557000.0,30692715000.0,28206784000.0,25476934000.0,22763886000.0,23045302000.0,23774851000.0,22426650000.0,17092402000.0,5910801000.0,6134509000.0,6246392000.0,7405467000.0,7246004000.0,6044720000.0,5643447000.0,
American Samoa,ASM,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7288778000.0,8591990000.0,9002060000.0,10067610000.0,10584311000.0,11292746000.0,11500021000.0,10545818000.0,9948271000.0,10784075000.0,10673235000.0,9763470000.0,8776913000.0,9110398000.0,9100711000.0,9786141000.0,12223964000.0,9890494000.0,11931683000.0,15501573000.0,17014273000.0,19003997000.0,21122211000.0,22170821000.0,
Antigua and Barbuda,ATG,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,,,,,,,,,,,0.0,0.0,6893777000.0,7374659000.0,7798535000.0,7901570000.0,9501618000.0,11675730000.0,13507656000.0,21176832000.0,27322462000.0,35809459000.0,43787000000.0,46108325000.0,49060894000.0,51156731000.0,52688153000.0,58722661000.0,59108556000.0,65538430000.0,62510868000.0,65675403000.0,68605634000.0,64681396000.0,75094059000.0,98773129000.0,111386695000.0,126837492000.0,140105444000.0,150014418000.0,147029336000.0,149706909000.0,145644399000.0,161120874000.0,164915417000.0,127451690000.0,118410945000.0,120418047000.0,122496973000.0,127334685000.0,117356875000.0,122978166000.0,121012679000.0,
Armenia,ARM,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133923000.0,214330000.0,370657000.0,520544000.0,638485000.0,804243000.0,1022596000.0,1009643000.0,1401649000.0,1711690000.0,1994268000.0,2106357000.0,1968027000.0,2136305000.0,3037105000.0,3541308000.0,5023482000.0,6240710000.0,7383319000.0,7607789000.0,
