Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36241856342.4947,40719257286.5988,63299228968.7869,221246170480.16602,541498954006.095,1429440587103.93,1681875383146.27,1087095869100.0,974895046230.045,603495847887.961,355807998597.451,390535404939.454,601450122478.538,
Argentina,ARG,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593000000.0,1916000000.0,852000000.0,4824000000.0,15678999552.0,10339000320.0,11372000256.0,4594000000.0,4382000000.0,25703720000.0,15811000000.0,7780970000.0,5956460000.0,4180340000.0,1352800000.0,4913310000.0,7642230000.0,16425640000.0,4533440000.0,8252230000.0,13419755720.766,2729139561.88232,2582072441.15743,2558251126.14431,1462139951.1798198,
Armenia,ARM,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32835.2899324084,737570.722436775,735135.4169381959,1618858.38150289,1114438.47788421,4840125.56785959,5000000.0,854554.079514175,265027.64449298603,,538200.0,1023703.37975123,
Aruba,ABW,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37411999744.0,44785999872.0,40113000448.0,46833999872.0,45771001856.0,67712000000.0,94725996544.0,98654000000.0,145395000000.0,171531000000.0,161080000000.0,194336000000.0,226325182524.047,240667000000.0,294658000000.0,369845265190.296,514249034549.296,616115403391.0171,826285328776.9541,1322822473000.0,1017705068456.0,761820248213.0,1221899522829.99,1246414055271.91,1051646039660.0,
Austria,AUT,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026000000.0,11706000384.0,18609000448.0,7039000064.0,4930999808.0,6560999936.0,16380000256.0,25759000000.0,20528000000.0,12146829810.901,17589138134.5927,11685000000.0,9385000000.0,7250000000.0,5816000000.0,10811154301.2434,23831594430.8902,45900522742.7479,79573689422.2568,121422032000.0,104520078125.0,25534547824.654,48117388870.0565,38725965534.55,47211796280.128,
Azerbaijan,AZE,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577000000.0,444450000.0,246950000.0,196110000.0,211820000.0,273440000.0,413100000.0,711090000.0,1432480000.0,1627310000.0,2958725637.61512,856885694.022152,287552659.001509,278412098.737891,308436834.04323,
Bangladesh,BGD,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,5000000.0,6000000.0,3000000.0,11000000.0,15000000.0,107000000.0,158000000.0,722000000.0,385000000.0,789000000.0,788500000.0,767560000.0,741110000.0,665590000.0,327130000.0,890280000.0,1000430000.0,942920000.0,4800670000.0,9240115609.87064,14601057345.3494,14692918138.555,18158349582.582,12548854403.0085,
Barbados,BRB,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,9000000.0,2000000.0,4000000.0,6000000.0,3000000.0,6000000.0,23000000.0,34000000.0,10085000.0,6480000.0,10000000.0,831171190.4522611,196819095.477387,229984924.62311602,91015075.37688442,1035825828.045,291951358.29,187508246.0,16000000.0,18000000.0,18000000.0,18176595.134747896,
Belarus,BLR,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
