Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,,,,,,,,,,,,782.751933392509,862.442034006716,758.6699863882179,771.2328495175709,819.53620550962,881.016275073846,911.7330953182201,994.668197379077,847.132749088959,1123.14756309109,963.302129605318,939.806948701457,970.63696465031,985.389119805419,882.855685476928,921.376562388824,874.2867933441431,873.772716619001,849.971566275252,775.425152355085,540.83415540313,394.037990540951,389.451552111621,418.19430339558295,395.912215465931,424.657808953671,363.463759227957,392.796657059964,526.3851888867221,533.550603519329,542.539691620786,605.07765054253,610.083704159895,675.216412427473,679.705143407809,650.455580041723,639.439685530579,652.875491667005,656.400687360469,653.653818255235,689.025242851431,,
Algeria,DZA,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,,,,,,,,,,,,229.461674004842,259.193140333881,302.61582969546004,316.735707239553,327.95507486374197,363.955442918525,396.006723966529,473.70374078007006,582.493521603665,575.360802382352,605.965072204038,764.147017456134,799.370893343199,767.343131975948,776.63669671132,851.492241746523,817.036031250717,839.013205858711,810.0817247142661,845.567565004915,872.6683680092219,875.8697927605341,856.2326778314599,808.2303712942371,821.722822525437,786.634725413875,792.7990296804139,807.505929101909,849.7117065816141,851.1458695262959,842.060257296083,883.339677549276,930.130893620126,925.661834573595,952.114023587653,1004.35955217944,1048.31418418925,1047.56476047825,1122.0257853451599,1082.07233016808,1108.28162790832,,
American Samoa,ASM,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,,,,,,,,,,,,636.569974214832,670.71847410305,653.273883186566,651.680616271009,620.8413607993699,598.136833974838,574.443276033507,614.794686965338,605.23186007576,597.4823562901349,581.275951135617,553.195671892859,548.503721614386,535.559736283991,550.574459770384,541.557921001026,540.693557655238,549.036415900911,547.139511535665,569.309542509061,565.492854552642,550.55586971921,551.669182167392,541.531300219561,528.619774783081,532.45577297362,533.24260041209,521.826457338823,536.418768766724,538.530750244346,548.01758157973,557.829020968827,583.853849358751,605.610540089123,565.497060753455,584.401236998836,603.9127922233071,632.519278093172,664.973674686223,684.331788984509,672.7392149546421,,
Antigua and Barbuda,ATG,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.41249636546,,,,,,,,,,,,,,1652.0228101519901,1659.2987343305301,1713.25194388201,1729.91930992808,,,,,,
Arab World,ARB,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,,,,,,,,,,,,400.50753337602305,403.236418469247,433.671567900958,450.922099211516,475.55320255449203,516.612286983844,553.346932143276,618.7669524764531,720.162388615032,782.5210293053971,874.785037866796,946.031575005636,991.25862287898,983.2114658385491,1005.0276186659801,1022.08368600836,1078.7717279494802,1141.59499331803,1169.8594468300698,1081.0512593783199,1098.6155783807199,1155.2463671365401,1182.77715849381,1221.29320997603,1282.8548328126199,1309.6333751931,1319.38642546304,1318.94994386236,1304.76302454816,1317.83425089897,1368.68645766072,1424.6384023954001,1430.7993936570801,1526.90016848509,1567.5275306054502,1619.17336247553,1611.97679837423,1679.59416312582,1755.24572174892,1837.28034614999,1806.9027496176002,,
Argentina,ARG,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,,,,,,,,,,,,1380.9623128795001,1379.78659580898,1411.90406089502,1415.5260674025599,1378.88792300154,1404.1163977951098,1420.78651192327,1425.2782929366,1484.1118207259601,1487.18236950143,1430.33821605602,1416.83863665991,1419.9794913635299,1449.78790469189,1362.56872391907,1424.76158233793,1480.46276362621,1509.19733699087,1445.6562828067401,1412.2265728903699,1435.7582301709301,1490.3047221154002,1470.30342518349,1553.40757525514,1551.3086837235098,1576.6505964853197,1639.98913108591,1663.80669578526,1654.5704044945599,1651.72965163031,1551.6576302308802,1471.95818914043,1555.08751274775,1756.8488935656198,1732.90581671106,1875.6133633134698,1873.13605782785,1960.7236430067999,1900.7547564200897,1935.94024246757,1966.97363910465,,
Armenia,ARM,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2174.534057232,2313.52237755388,1197.4490773582302,650.666696738823,419.02063348817904,510.248441520204,561.23903983866,593.38543598844,609.159198421566,592.620773024934,654.920616963439,655.48079059857,615.811213776689,652.567891247523,692.331768491552,833.292591471009,852.036573844513,954.166753069185,1008.93538445831,879.3404924407561,837.903611140356,916.2574389700819,,
