Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,8.50015,,,,,,,,,,,,,,,,,,,14.11762,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.12317,92.8153,93.07311,,89.51463,,,,,,,,,,
Algeria,DZA,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,55.60974,59.08993,61.52989,63.61623,65.726,67.34475,67.97477,69.22355,69.67301,69.50535,69.29006,70.54191,71.43235,73.14199,74.83716,76.01173,76.9896,77.22856,78.64371,79.65098,79.47746,79.97305,80.77473,81.22407,81.44804,,85.88047,87.31088,89.8757,91.75796,92.63171,93.42179,93.45358,93.12755,93.03534,94.24629,96.18315,,,,
American Samoa,ASM,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,50.50701,46.18122,,,,,,,,,,,,,,,49.47186,,,,,,,,,,80.70186,80.62283,78.14934,74.48711,,
Antigua and Barbuda,ATG,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.41506,92.80602,90.87888,86.01373,85.5918,,
Arab World,ARB,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,41.76678,41.29408,43.27604,44.87659,45.41767,47.44766,48.73888,49.93996,51.06273,53.35087,54.95128,55.3954,55.97107,56.78799,57.92627,58.67788,60.10307,61.61599,62.90291,63.23954,64.63574,65.89944,63.47441,63.59149,67.09593,65.70127,69.15594,69.73818,70.956,72.38675,73.54364,75.48309,76.95939,78.21998,78.98298,79.68978,80.1625,81.23519,82.19908,83.02151,83.78472,83.64424,,
Argentina,ARG,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,95.73526,,,,96.94357,96.70728,,,,,,,,,,,,,,,,96.30965,,,,,,,,99.07499,,,,99.02743,,,,,,,,,,
Armenia,ARM,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.6458,87.48434,84.03513,91.48974,94.3804,97.77421,,,,,,
