Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Burkina Faso,BFA,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100.0,,,,,2800.0,,,,,2500.0,,,,,2300.0,,,,,2100.0,,,
Burundi,BDI,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700.0,,,,,2800.0,,,,,2500.0,,,,,2300.0,,,,,2200.0,,,
Cambodia,KHM,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500.0,,,,,2900.0,,,,,1700.0,,,,,1100.0,,,,,790.0,,,
Cameroon,CMR,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400.0,,,,,3900.0,,,,,4300.0,,,,,4800.0,,,,,4900.0,,,
Canada,CAN,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,27.0,,,,,23.0,,,,,40.0,,,,,46.0,,,
Cape Verde,CPV,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,,,26.0,,,,,21.0,,,,,12.0,,,,,8.0,,,
Caribbean small states,CSS,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,,100.0,,,,,120.0,,,,,120.0,,,,,130.0,,,
Cayman Islands,CYM,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.0,,,,,1300.0,,,,,1500.0,,,,,1500.0,,,,,1400.0,,,
Chad,TCD,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,,,,,3400.0,,,,,4400.0,,,,,4900.0,,,,,5300.0,,,
