Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Electricity production (kWh),EG.ELC.PROD.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Electricity production (kWh),EG.ELC.PROD.KH,,,,,,,,,,,,1225000000.0,1450000000.0,1702000000.0,1900000000.0,2225000000.0,2550000000.0,2875000000.0,3100000000.0,3425000000.0,3715000000.0,3750000000.0,3765000000.0,3780000000.0,3717000000.0,3147000000.0,5106000000.0,4395000000.0,3984000000.0,4123000000.0,3198000000.0,3752000000.0,3357000000.0,3482000000.0,3904000000.0,4414000000.0,5926000000.0,5184000000.0,5068000000.0,5397000000.0,4738000000.0,3692000000.0,3686000000.0,4992000000.0,5606000000.0,5443000000.0,5524000000.0,2860000000.0,3797000000.0,5207000000.0,7580000000.0,4159000000.0,,
Algeria,DZA,Electricity production (kWh),EG.ELC.PROD.KH,,,,,,,,,,,,2229000000.0,2436000000.0,2806000000.0,3068000000.0,3630000000.0,4235000000.0,4636000000.0,5480000000.0,6429000000.0,7123000000.0,8142000000.0,9396000000.0,10218000000.0,11182000000.0,12274000000.0,12981000000.0,12722000000.0,13966000000.0,15324000000.0,16104000000.0,17345000000.0,18286000000.0,19414000000.0,19883000000.0,19715000000.0,20654000000.0,21497000000.0,23262000000.0,24757000000.0,25412000000.0,26625000000.0,27648000000.0,29571000000.0,31250000000.0,33915000000.0,35226000000.0,37196000000.0,40236000000.0,38501000000.0,45734000000.0,51224000000.0,,
American Samoa,ASM,Electricity production (kWh),EG.ELC.PROD.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Electricity production (kWh),EG.ELC.PROD.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Electricity production (kWh),EG.ELC.PROD.KH,,,,,,,,,,,,742000000.0,838000000.0,984000000.0,1229000000.0,1305000000.0,585000000.0,585000000.0,585000000.0,630000000.0,675000000.0,675000000.0,720000000.0,783000000.0,670000000.0,806000000.0,806000000.0,810000000.0,815000000.0,819000000.0,841000000.0,934000000.0,947000000.0,950000000.0,955000000.0,960000000.0,1028000000.0,1146000000.0,1318000000.0,1335000000.0,1445000000.0,1638000000.0,1765000000.0,1995000000.0,2232000000.0,2786000000.0,3306000000.0,3217000000.0,4156000000.0,4735000000.0,5449000000.0,5651000000.0,,
Antigua and Barbuda,ATG,Electricity production (kWh),EG.ELC.PROD.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Electricity production (kWh),EG.ELC.PROD.KH,,,,,,,,,,,,26312633813.127,29040686024.2767,32563032386.4344,36981608997.76,42445787566.4482,50940798835.8698,59501412544.7012,70371232120.758,87845703442.9352,101121618642.884,115561220191.134,134155979324.771,149172882339.826,166534315612.559,182231465460.88,194889708462.078,212653839785.957,228449897927.54102,238091437984.18698,247736005845.728,247684533162.499,275229483568.232,298595053949.41,316786105763.602,331117715603.9,349029200099.37604,369544596805.27295,399543078444.933,422197114675.59,449872260691.844,477615027684.104,508205949815.05,535216997290.817,568066661874.057,615361983615.339,653983653598.344,696523303116.563,752524573201.6759,797366363709.03,871478953412.745,898918939915.422,,
Argentina,ARG,Electricity production (kWh),EG.ELC.PROD.KH,,,,,,,,,,,,23624000000.0,25306000000.0,26661000000.0,27950000000.0,29343000000.0,30216000000.0,32413000000.0,33434000000.0,37641000000.0,39706000000.0,38839000000.0,39886000000.0,43003000000.0,44966000000.0,45265000000.0,49003000000.0,52039000000.0,52246000000.0,50511000000.0,50740000000.0,53623000000.0,55881000000.0,61576000000.0,62808000000.0,67015000000.0,69686000000.0,72296000000.0,74013000000.0,80468000000.0,88910000000.0,90115000000.0,84454000000.0,92028000000.0,100163000000.0,105491000000.0,96391000000.0,102451000000.0,121604000000.0,121919000000.0,125263000000.0,129555000000.0,,
Armenia,ARM,Electricity production (kWh),EG.ELC.PROD.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10362000000.0,9516000000.0,9004000000.0,6295000000.0,5658000000.0,5561000000.0,6214000000.0,6029000000.0,6191000000.0,5717000000.0,5958000000.0,5745000000.0,5519000000.0,5501000000.0,6030000000.0,6317000000.0,5941000000.0,5898000000.0,5770000000.0,5671000000.0,6491000000.0,7433000000.0,,
