Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1673156517.09045,-1892910579.10809,-2795457949.81657,-3582712581.7776103,-7285735231.478129,
Albania,ALB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-571475353.650416,-670904254.719468,-1150813004.28052,-2018402310.08682,-1851316059.0282102,-1352774949.65628,-1649838002.4841,-1314070831.90528,
Algeria,DZA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21179999999.9991,28923000000.0014,30631000000.0,34440000000.0,401000000.000088,12146000000.0,17689561114.6745,12246552081.3409,
American Samoa,ASM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5137882651.48219,10689818935.61,10581250704.8799,7194246953.019,-7571589745.689991,7505954235.07999,13084636207.4109,13851224581.9043,
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-171492877.037036,-291763385.55555403,-385514557.40740603,-348512200.740741,-169090240.0,-167107016.296296,-121395609.25925902,-78524488.88888879,
Arab World,ARB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5273750000.0,7767040000.0,7354350000.0,6755860000.0,8337560771.9848,1359661369.7272,-2173370461.168,-55535615.75799549,
Armenia,ARM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51714172.6126692,-117126042.26977,-589603381.744333,-1382848261.2393801,-1369481992.5065699,-1373190000.0,-1136382153.22311,-1107936492.86002,
